Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
116,Salinas North,Monterey Bay,4/21/2024,112,,N,0.00, ,650, ,12.6, ,69.3, ,44.3, ,55.5, ,95, ,66, ,84, ,50.8, ,3.9, ,92.9, ,65.2, 
116,Salinas North,Monterey Bay,4/22/2024,113,,N,0.00, ,188, ,12.6, ,58.5, ,54.0, ,55.3, ,98, ,80, ,85, ,50.7, ,7.3, ,174.5, ,64.6, 
116,Salinas North,Monterey Bay,4/23/2024,114,,N,0.00, ,429, ,12.2, ,65.2, ,52.4, ,57.0, ,91, ,62, ,77, ,49.8, ,5.2, ,123.8, ,63.8, 
116,Salinas North,Monterey Bay,4/24/2024,115,,N,0.00, ,308, ,12.3, ,63.6, ,53.5, ,56.6, ,91, ,63, ,78, ,50.0, ,4.7, ,111.6, ,63.9, 
116,Salinas North,Monterey Bay,4/25/2024,116,,N,0.00, ,424, ,13.0, ,62.7, ,52.1, ,56.1, ,94, ,70, ,85, ,51.6, ,6.5, ,157.0, ,63.6, 
116,Salinas North,Monterey Bay,4/26/2024,117,,N,0.02, ,641, ,13.1, ,62.6, ,49.8, ,56.2, ,97, ,70, ,85, ,51.7, ,8.7, ,208.2, ,64.0, 
116,Salinas North,Monterey Bay,4/27/2024,118,,N,0.00, ,578, ,11.7, ,62.3, ,47.3, ,53.9, ,95, ,68, ,82, ,48.6, ,5.4, ,130.4, ,63.9, 
116,Salinas North,Monterey Bay,4/28/2024,119,,N,0.00, ,654, ,12.2, ,63.6, ,45.5, ,54.6, ,95, ,72, ,84, ,49.8, ,5.7, ,136.6, ,64.3, 
116,Salinas North,Monterey Bay,4/29/2024,120,,N,0.00, ,673, ,11.5, ,65.8, ,46.2, ,54.7, ,95, ,62, ,79, ,48.2, ,6.2, ,147.9, ,64.8, 
116,Salinas North,Monterey Bay,4/30/2024,121,,N,0.00, ,662, ,10.8, ,62.7, ,41.7, ,52.4, ,96, ,59, ,80, ,46.5, ,5.8, ,139.8, ,65.0, 
116,Salinas North,Monterey Bay,5/1/2024,122,,N,0.00, ,688,R,10.7, ,70.2, ,39.1, ,53.8, ,97, ,53, ,76, ,46.4, ,4.3, ,102.9, ,65.0, 
116,Salinas North,Monterey Bay,5/2/2024,123,,N,0.00, ,674, ,12.1, ,63.5, ,43.0, ,53.9, ,96, ,68, ,85, ,49.6, ,6.4, ,152.6, ,65.2, 
116,Salinas North,Monterey Bay,5/3/2024,124,,N,0.00, ,640, ,12.8, ,64.6, ,50.5, ,55.0, ,98, ,70, ,87, ,51.2, ,6.3, ,152.0, ,66.0, 
116,Salinas North,Monterey Bay,5/4/2024,125,,N,0.63, ,208, ,12.0, ,56.3, ,44.2, ,50.8, ,99, ,84, ,95, ,49.4, ,5.3, ,127.2, ,64.6, 
116,Salinas North,Monterey Bay,5/5/2024,126,,N,0.03, ,657, ,10.2, ,58.6, ,41.1, ,50.1, ,97, ,69, ,83, ,45.0, ,5.2, ,125.8, ,60.9, 
116,Salinas North,Monterey Bay,5/6/2024,127,,N,0.00, ,688, ,10.6, ,63.5, ,39.1, ,51.6, ,97, ,59, ,81, ,46.0, ,4.0, ,95.4, ,61.1, 
116,Salinas North,Monterey Bay,5/7/2024,128,,N,0.00, ,689, ,11.4, ,63.4, ,43.5, ,53.0, ,98, ,65, ,83, ,48.0, ,4.3, ,103.4, ,62.8, 
116,Salinas North,Monterey Bay,5/8/2024,129,,N,0.00, ,701, ,11.3, ,72.4, ,42.8, ,56.4, ,99, ,45, ,73, ,47.8, ,2.9, ,70.2, ,64.1, 
116,Salinas North,Monterey Bay,5/9/2024,130,,N,0.00, ,698, ,11.6, ,76.5, ,44.2, ,58.2, ,94, ,35, ,70, ,48.5, ,4.7, ,112.6, ,65.6, 
116,Salinas North,Monterey Bay,5/10/2024,131,,N,0.00, ,699, ,12.9, ,73.8, ,44.7, ,56.3, ,99, ,51, ,83, ,51.3, ,4.3, ,103.3, ,66.4, 
116,Salinas North,Monterey Bay,5/11/2024,132,,N,0.00, ,669, ,13.6, ,62.7, ,48.9, ,55.3, ,100, ,79, ,91, ,52.7, ,4.5, ,108.7, ,67.2, 
116,Salinas North,Monterey Bay,5/12/2024,133,,N,0.00, ,493, ,13.4, ,62.0, ,51.3, ,54.5, ,99, ,80, ,93, ,52.4, ,4.3, ,103.6, ,67.2, 
116,Salinas North,Monterey Bay,5/13/2024,134,,N,0.00, ,431, ,12.6, ,58.1, ,49.7, ,53.1, ,99, ,81, ,92, ,50.7, ,6.3, ,152.0, ,66.0, 
116,Salinas North,Monterey Bay,5/14/2024,135,,N,0.01, ,514, ,12.6, ,59.7, ,49.2, ,53.5, ,98, ,76, ,90, ,50.6, ,5.9, ,142.5, ,65.0, 
116,Salinas North,Monterey Bay,5/15/2024,136,,N,0.00, ,364, ,13.0, ,59.6, ,50.5, ,54.0, ,98, ,80, ,91, ,51.5, ,6.4, ,154.2, ,64.8, 
116,Salinas North,Monterey Bay,5/16/2024,137,,N,0.01, ,394, ,13.7, ,63.6, ,52.5, ,56.0, ,98, ,75, ,89, ,52.9, ,6.7, ,160.4, ,64.4, 
116,Salinas North,Monterey Bay,5/17/2024,138,,N,0.01, ,335, ,13.3, ,59.3, ,51.9, ,55.1, ,99, ,80, ,90, ,52.1, ,7.6, ,182.1, ,64.1, 
116,Salinas North,Monterey Bay,5/18/2024,139,,N,0.00, ,245, ,13.0, ,60.8, ,53.0, ,55.5, ,93, ,78, ,87, ,51.6, ,6.6, ,159.6, ,63.4, 
116,Salinas North,Monterey Bay,5/19/2024,140,,N,0.00, ,624, ,11.9, ,60.5, ,51.1, ,54.6, ,94, ,71, ,82, ,49.2, ,7.8, ,187.3, ,64.0, 
116,Salinas North,Monterey Bay,5/20/2024,141,,N,0.00, ,637, ,11.7, ,61.8, ,50.1, ,54.3, ,90, ,70, ,81, ,48.8, ,7.3, ,176.3, ,65.5, 
116,Salinas North,Monterey Bay,5/21/2024,142,,N,0.00, ,623, ,12.3, ,61.7, ,48.3, ,53.9, ,95, ,75, ,86, ,50.0, ,5.5, ,131.6, ,66.3, 
116,Salinas North,Monterey Bay,5/22/2024,143,,N,0.00, ,434, ,12.7, ,60.3, ,48.4, ,53.9, ,96, ,81, ,89, ,50.9, ,7.5, ,179.1, ,66.0, 
116,Salinas North,Monterey Bay,5/23/2024,144,,N,0.00, ,701, ,11.6, ,60.4, ,47.3, ,53.8, ,91, ,74, ,82, ,48.6, ,7.8, ,186.8, ,65.5, 
116,Salinas North,Monterey Bay,5/24/2024,145,,N,0.00, ,502, ,12.1, ,59.7, ,51.1, ,54.0, ,97, ,73, ,85, ,49.6, ,9.7, ,233.0, ,65.4, 
116,Salinas North,Monterey Bay,5/25/2024,146,,N,0.03, ,532, ,12.9, ,62.1, ,47.5, ,54.8, ,99, ,65, ,88, ,51.2, ,8.6, ,206.3, ,64.8, 
116,Salinas North,Monterey Bay,5/26/2024,147,,N,0.00, ,641, ,11.8, ,60.8, ,45.6, ,53.0, ,94, ,73, ,86, ,49.0, ,6.1, ,146.9, ,64.7, 
116,Salinas North,Monterey Bay,5/27/2024,148,,N,0.00, ,336, ,12.3, ,57.8, ,50.5, ,52.9, ,97, ,81, ,90, ,50.0, ,7.1, ,171.4, ,65.0, 
116,Salinas North,Monterey Bay,5/28/2024,149,,N,0.00, ,526, ,12.6, ,59.5, ,48.7, ,53.8, ,97, ,80, ,89, ,50.7, ,6.1, ,146.3, ,64.6, 
116,Salinas North,Monterey Bay,5/29/2024,150,,N,0.00, ,709, ,12.4, ,64.2, ,45.7, ,55.3, ,95, ,70, ,83, ,50.2, ,6.2, ,148.1, ,65.2, 
116,Salinas North,Monterey Bay,5/30/2024,151,,N,0.00,H,712,H,12.8,H,63.3, ,46.1, ,54.8,H,98,H,75,H,87, ,51.0, ,5.3,H,126.9,H,66.3,H
116,Salinas North,Monterey Bay,5/31/2024,152,,N,0.00, ,648, ,12.7, ,62.7, ,46.3, ,54.3, ,99, ,74, ,88, ,51.0, ,6.8, ,162.5, ,66.7, 
116,Salinas North,Monterey Bay,6/1/2024,153,,N,0.00, ,416, ,12.8, ,58.6, ,52.2, ,54.8, ,96, ,81, ,87, ,51.1, ,9.0, ,215.1, ,66.1, 
116,Salinas North,Monterey Bay,6/2/2024,154,,N,0.00, ,413, ,14.3, ,62.5, ,53.5, ,56.4, ,98, ,79, ,92, ,54.1, ,8.3, ,198.6, ,65.3, 
116,Salinas North,Monterey Bay,6/3/2024,155,,N,0.00, ,536, ,15.2, ,68.1, ,51.9, ,58.5, ,100, ,79, ,91, ,55.8, ,6.4, ,153.8, ,66.3, 
116,Salinas North,Monterey Bay,6/4/2024,156,,N,0.00, ,718, ,13.9, ,74.6, ,47.4, ,61.0, ,95, ,59, ,76, ,53.3, ,5.1, ,121.9, ,67.6, 
116,Salinas North,Monterey Bay,6/5/2024,157,,N,0.00, ,717, ,14.2, ,74.0, ,52.4, ,60.1, ,95, ,63, ,80, ,54.0, ,6.0, ,143.5, ,69.6, 
116,Salinas North,Monterey Bay,6/6/2024,158,,N,0.00, ,676, ,13.4, ,62.7, ,51.0, ,56.0, ,96, ,75, ,87, ,52.3, ,6.4, ,153.7, ,69.8, 
116,Salinas North,Monterey Bay,6/7/2024,159,,N,0.00, ,334, ,13.7, ,60.3, ,53.5, ,56.2, ,97, ,80, ,89, ,52.9, ,7.5, ,179.4, ,68.9, 
116,Salinas North,Monterey Bay,6/8/2024,160,,N,0.00, ,409, ,13.6, ,63.0, ,49.1, ,56.3, ,95, ,77, ,88, ,52.7, ,5.1, ,122.8, ,67.3, 
116,Salinas North,Monterey Bay,6/9/2024,161,,N,0.00, ,595, ,13.1, ,63.6, ,46.7, ,56.0, ,94, ,74, ,86, ,51.8, ,7.1, ,169.4, ,66.7, 
116,Salinas North,Monterey Bay,6/10/2024,162,,N,0.00, ,638, ,13.4, ,63.7, ,52.1, ,55.7, ,98, ,76, ,89, ,52.4, ,6.2, ,150.0, ,67.8, 
116,Salinas North,Monterey Bay,6/11/2024,163,,N,0.00, ,692, ,14.1, ,72.1, ,51.8, ,58.4, ,99, ,66, ,85, ,53.8, ,5.9, ,142.6, ,69.1, 
116,Salinas North,Monterey Bay,6/12/2024,164,,N,0.00, ,248, ,13.3, ,58.9, ,52.8, ,55.4, ,96, ,80, ,89, ,52.2, ,6.8, ,162.2, ,68.3, 
116,Salinas North,Monterey Bay,6/13/2024,165,,N,0.00, ,285, ,13.0, ,58.4, ,51.9, ,54.2, ,97, ,81, ,90, ,51.4, ,6.0, ,145.2, ,66.5, 
116,Salinas North,Monterey Bay,6/14/2024,166,,N,0.00, ,671, ,12.6, ,63.2, ,51.4, ,55.9, ,95, ,71, ,82, ,50.7, ,5.7, ,137.5, ,66.6, 
116,Salinas North,Monterey Bay,6/15/2024,167,,N,0.00, ,747, ,12.2, ,66.2, ,48.4, ,56.1, ,96, ,61, ,80, ,49.9, ,7.6, ,183.0, ,67.4, 
116,Salinas North,Monterey Bay,6/16/2024,168,,N,0.00, ,738, ,11.7, ,65.6, ,46.7, ,56.2, ,96, ,58, ,76, ,48.7, ,7.7, ,185.8, ,67.4, 
116,Salinas North,Monterey Bay,6/17/2024,169,,N,0.00, ,747, ,11.7, ,66.7, ,49.1, ,57.8, ,90, ,52, ,71, ,48.7, ,7.9, ,190.5, ,67.7, 
116,Salinas North,Monterey Bay,6/18/2024,170,,N,0.26,H,724, ,12.0, ,67.1, ,42.9, ,55.1, ,93, ,64, ,81, ,49.4, ,5.9, ,142.5, ,67.9, 
116,Salinas North,Monterey Bay,6/19/2024,171,,N,0.44, ,627, ,13.1, ,60.1, ,50.3, ,53.1, ,100, ,78, ,95, ,51.7, ,8.1, ,193.8, ,66.1, 
116,Salinas North,Monterey Bay,6/20/2024,172,,N,0.00, ,511, ,12.7, ,59.5, ,51.1, ,54.1, ,100, ,78, ,89, ,50.9, ,7.5, ,179.5, ,64.3, 
116,Salinas North,Monterey Bay,6/21/2024,173,,N,0.00, ,542, ,12.9, ,60.7, ,50.5, ,53.9, ,100, ,78, ,91, ,51.2, ,6.3, ,151.9, ,64.0, 
116,Salinas North,Monterey Bay,6/22/2024,174,,N,0.00, ,706, ,13.6, ,66.2, ,50.1, ,55.7, ,100, ,75, ,90, ,52.7, ,6.5, ,154.9, ,65.0, 
116,Salinas North,Monterey Bay,6/23/2024,175,,N,0.00, ,715, ,13.3, ,64.1, ,48.8, ,55.3, ,100, ,75, ,89, ,52.1, ,5.4, ,129.7, ,66.1, 
116,Salinas North,Monterey Bay,6/24/2024,176,,N,0.00, ,676, ,13.7, ,68.3, ,48.7, ,57.7, ,100, ,68, ,84, ,53.0, ,5.4, ,129.2, ,66.8, 
116,Salinas North,Monterey Bay,6/25/2024,177,,N,0.00, ,595, ,14.0, ,69.4, ,51.3, ,57.4, ,100, ,68, ,87, ,53.5, ,5.9, ,141.8, ,67.9, 
116,Salinas North,Monterey Bay,6/26/2024,178,,N,0.00, ,683, ,13.8, ,65.9, ,51.8, ,57.3, ,100, ,71, ,86, ,53.2, ,8.0, ,191.9, ,68.5, 
116,Salinas North,Monterey Bay,6/27/2024,179,,N,0.00, ,719, ,13.3, ,63.4, ,50.4, ,56.2, ,96, ,75, ,86, ,52.1, ,7.5, ,178.8, ,68.4, 
116,Salinas North,Monterey Bay,6/28/2024,180,,N,0.00, ,588, ,13.2, ,64.1, ,51.5, ,55.1, ,99, ,74, ,89, ,52.0, ,7.1, ,170.6, ,68.3, 
116,Salinas North,Monterey Bay,6/29/2024,181,,N,0.00, ,620, ,13.8, ,66.9, ,52.3, ,56.9, ,100, ,73, ,87, ,53.2, ,5.2, ,125.4, ,68.5, 
116,Salinas North,Monterey Bay,6/30/2024,182,,N,0.00, ,709, ,14.3, ,70.3, ,50.2, ,58.8, ,100, ,64, ,85, ,54.2, ,6.6, ,158.2, ,69.3, 
116,Salinas North,Monterey Bay,7/1/2024,183,,N,0.00, ,671, ,14.1, ,66.1, ,51.5, ,56.7, ,100, ,74, ,90, ,53.7, ,6.4, ,154.1, ,70.1, 
116,Salinas North,Monterey Bay,7/2/2024,184,,N,0.00, ,722, ,14.4, ,70.8, ,52.1, ,59.8, ,100, ,67, ,82, ,54.2, ,5.7, ,136.8, ,70.5, 
116,Salinas North,Monterey Bay,7/3/2024,185,,N,0.00, ,731, ,14.7, ,72.2, ,48.7, ,60.8, ,100, ,64, ,81, ,54.9, ,6.6, ,158.1, ,70.6, 
116,Salinas North,Monterey Bay,7/4/2024,186,,N,0.00, ,720, ,15.4, ,76.3,Y,51.3, ,61.3, ,100, ,59, ,83, ,56.1, ,6.3, ,150.9, ,71.2, 
116,Salinas North,Monterey Bay,7/5/2024,187,,N,0.00, ,724, ,15.4, ,75.7,Y,51.3, ,61.3, ,100, ,60, ,83, ,56.2, ,5.6, ,133.5, ,71.8, 
116,Salinas North,Monterey Bay,7/6/2024,188,,N,0.00, ,665, ,15.5, ,69.3, ,54.0, ,59.0, ,100, ,76, ,91, ,56.3, ,6.8, ,163.5, ,72.4, 
116,Salinas North,Monterey Bay,7/7/2024,189,,N,0.00, ,626, ,15.6, ,67.0, ,54.5, ,58.9, ,100, ,76, ,92, ,56.5, ,6.6, ,158.9, ,72.2, 
116,Salinas North,Monterey Bay,7/8/2024,190,,N,0.00, ,556, ,15.4, ,65.9, ,54.5, ,58.4, ,100, ,77, ,92, ,56.2, ,5.8, ,139.3, ,71.8, 
116,Salinas North,Monterey Bay,7/9/2024,191,,N,0.00, ,559, ,15.8, ,68.1, ,53.5, ,59.1, ,100, ,76, ,92, ,56.8, ,6.0, ,143.0, ,71.4, 
116,Salinas North,Monterey Bay,7/10/2024,192,,N,0.37,H,635, ,16.4, ,68.8, ,53.8, ,59.6, ,100, ,81, ,94, ,57.8, ,5.4, ,128.8, ,71.5, 
116,Salinas North,Monterey Bay,7/11/2024,193,,N,0.00, ,677, ,16.2, ,69.3, ,53.5, ,60.1, ,100, ,78, ,91, ,57.5, ,6.3, ,150.4, ,70.4, 
116,Salinas North,Monterey Bay,7/12/2024,194,,N,0.00, ,556, ,15.1, ,63.0, ,54.1, ,57.6, ,100, ,83, ,93, ,55.7, ,6.1, ,145.8, ,70.4, 
116,Salinas North,Monterey Bay,7/13/2024,195,,N,0.24, ,423, ,15.5, ,62.9, ,54.3, ,57.3, ,100, ,90, ,96, ,56.3, ,6.8, ,164.2, ,69.4, 
116,Salinas North,Monterey Bay,7/14/2024,196,,N,0.00, ,417, ,15.4, ,63.7, ,55.1, ,58.5, ,100, ,86, ,92, ,56.2, ,6.4, ,153.2, ,68.0, 
116,Salinas North,Monterey Bay,7/15/2024,197,,N,0.00, ,480, ,14.8, ,67.1, ,54.9, ,59.5, ,95, ,71, ,85, ,55.1, ,5.4, ,128.7, ,68.1, 
116,Salinas North,Monterey Bay,7/16/2024,198,,N,0.00, ,636, ,14.2, ,68.7, ,51.1, ,59.5, ,96, ,66, ,82, ,53.8, ,5.9, ,142.5, ,68.4, 
116,Salinas North,Monterey Bay,7/17/2024,199,,N,0.19,H,713, ,15.0, ,67.7, ,49.7, ,58.8, ,100, ,77, ,89, ,55.5, ,6.4, ,153.4, ,68.9, 
116,Salinas North,Monterey Bay,7/18/2024,200,,N,0.00, ,573, ,15.2, ,65.0, ,53.2, ,57.8, ,100, ,81, ,93, ,55.9, ,6.4, ,154.2, ,69.2, 
116,Salinas North,Monterey Bay,7/19/2024,201,,N,0.00, ,652, ,15.5, ,70.8, ,53.5, ,60.9, ,100, ,70, ,85, ,56.3, ,6.3, ,150.2, ,69.9, 
116,Salinas North,Monterey Bay,7/20/2024,202,,N,0.00, ,431, ,15.3, ,63.5, ,55.7, ,58.9, ,100, ,81, ,90, ,56.1, ,9.2,Y,220.0,Y,70.3, 
116,Salinas North,Monterey Bay,7/21/2024,203,,N,0.00, ,468, ,15.0, ,66.0, ,55.1, ,58.2, ,97, ,77, ,90, ,55.4, ,8.9,Y,214.6,Y,69.4, 
116,Salinas North,Monterey Bay,7/22/2024,204,,N,0.00, ,575, ,14.9, ,66.3, ,53.8, ,57.8, ,100, ,77, ,91, ,55.2, ,5.5, ,132.0, ,69.6, 
116,Salinas North,Monterey Bay,7/23/2024,205,,N,0.00, ,648, ,15.3, ,68.3, ,52.8, ,59.5, ,100, ,72, ,88, ,56.0, ,6.5, ,155.2, ,70.5, 
116,Salinas North,Monterey Bay,7/24/2024,206,,N,0.00, ,649, ,16.7, ,75.5, ,54.4, ,64.1, ,97, ,63, ,81, ,58.3, ,6.0, ,145.0, ,71.3, 
116,Salinas North,Monterey Bay,7/25/2024,207,,N,0.18,H,642, ,16.9, ,68.1, ,55.1, ,60.5, ,100, ,82, ,94, ,58.7, ,5.9, ,141.8, ,71.9, 
116,Salinas North,Monterey Bay,7/26/2024,208,,N,0.00, ,504, ,14.9, ,63.4, ,53.9, ,57.2, ,100, ,83, ,93, ,55.3, ,6.9, ,165.8, ,70.1, 
116,Salinas North,Monterey Bay,7/27/2024,209,,N,0.00, ,434, ,14.2, ,65.4, ,54.8, ,59.0, ,93, ,73, ,83, ,54.0, ,8.3,Y,198.0,Y,68.8, 
116,Salinas North,Monterey Bay,7/28/2024,210,,N,0.00, ,456, ,14.5, ,65.7, ,54.8, ,58.5, ,94, ,75, ,86, ,54.4, ,7.3, ,176.2, ,68.7, 
116,Salinas North,Monterey Bay,7/29/2024,211,,N,0.00, ,489, ,15.2, ,66.5, ,54.2, ,58.4, ,100, ,76, ,91, ,55.8, ,6.1, ,146.7, ,68.8, 
116,Salinas North,Monterey Bay,7/30/2024,212,,N,0.00, ,623, ,16.2, ,69.4, ,54.2, ,60.2, ,100, ,77, ,91, ,57.6, ,7.1, ,171.1, ,69.7, 
116,Salinas North,Monterey Bay,7/31/2024,213,,N,0.00, ,562, ,15.8, ,67.2, ,53.3, ,58.7, ,100, ,81, ,94, ,56.9, ,5.8, ,138.4, ,70.6, 
116,Salinas North,Monterey Bay,8/1/2024,214,,N,0.00, ,590, ,15.3, ,67.6, ,52.5, ,58.2, ,100, ,75, ,93, ,56.1, ,5.6, ,134.5, ,70.9, 
116,Salinas North,Monterey Bay,8/2/2024,215,,N,0.00, ,458, ,15.8, ,69.8, ,54.5, ,59.5, ,100, ,76, ,91, ,56.9, ,5.5, ,132.8, ,71.1, 
116,Salinas North,Monterey Bay,8/3/2024,216,,N,0.00, ,590, ,16.0, ,68.8, ,55.7, ,59.9, ,100, ,77, ,91, ,57.2, ,7.4, ,178.5, ,71.1, 
116,Salinas North,Monterey Bay,8/4/2024,217,,N,0.00, ,513, ,15.1, ,66.5, ,54.2, ,57.8, ,100, ,76, ,93, ,55.7, ,7.5, ,179.5, ,71.3, 
116,Salinas North,Monterey Bay,8/5/2024,218,,N,0.00, ,542, ,14.8, ,66.4, ,54.0, ,58.1, ,100, ,75, ,90, ,55.1, ,6.3, ,151.6, ,70.9, 
116,Salinas North,Monterey Bay,8/6/2024,219,,N,0.00, ,659, ,14.5, ,67.7, ,51.2, ,57.9, ,100, ,77, ,88, ,54.4, ,5.5, ,132.2, ,70.9, 
116,Salinas North,Monterey Bay,8/7/2024,220,,N,0.00, ,491, ,15.0, ,67.5, ,53.8, ,59.3, ,100, ,71, ,87, ,55.3, ,7.4, ,176.9, ,71.9, 
116,Salinas North,Monterey Bay,8/8/2024,221,,N,0.00, ,555, ,14.9, ,64.8, ,53.0, ,57.3, ,100, ,78, ,93, ,55.2, ,6.6, ,158.0, ,71.4, 
116,Salinas North,Monterey Bay,8/9/2024,222,,N,0.00, ,577, ,14.7, ,65.1, ,52.1, ,57.4, ,100, ,78, ,91, ,54.8, ,7.4, ,177.1, ,71.5, 
116,Salinas North,Monterey Bay,8/10/2024,223,,N,0.00, ,584, ,14.6, ,66.3, ,53.7, ,57.7, ,100, ,79, ,90, ,54.8, ,6.3, ,152.0, ,71.6, 
116,Salinas North,Monterey Bay,8/11/2024,224,,N,0.00, ,561, ,14.8, ,65.6, ,54.4, ,58.0, ,99, ,78, ,90, ,55.1, ,8.0,Y,191.2,Y,71.3, 
116,Salinas North,Monterey Bay,8/12/2024,225,,N,0.00, ,548, ,14.4, ,65.0, ,53.0, ,57.8, ,100, ,75, ,88, ,54.3, ,7.1, ,169.4, ,71.3, 
116,Salinas North,Monterey Bay,8/13/2024,226,,N,0.00, ,649, ,14.4, ,66.8, ,49.7, ,58.6, ,99, ,71, ,85, ,54.2, ,5.8, ,139.8, ,71.0, 
116,Salinas North,Monterey Bay,8/14/2024,227,,N,0.00, ,600, ,15.2, ,64.2, ,53.8, ,58.6, ,100, ,78, ,90, ,55.8, ,6.8, ,162.9, ,71.3, 
116,Salinas North,Monterey Bay,8/15/2024,228,,N,0.00, ,601, ,14.9, ,68.3, ,52.3, ,59.3, ,100, ,69, ,86, ,55.3, ,6.8, ,162.6, ,71.1, 
116,Salinas North,Monterey Bay,8/16/2024,229,,N,0.00, ,627, ,15.0, ,67.5, ,50.6, ,59.9, ,100, ,69, ,85, ,55.5, ,6.5, ,155.3, ,71.3, 
116,Salinas North,Monterey Bay,8/17/2024,230,,N,0.00, ,602, ,17.5, ,75.2, ,51.1, ,62.9, ,99, ,72, ,89, ,59.7, ,6.6, ,159.6, ,71.7, 
116,Salinas North,Monterey Bay,8/18/2024,231,,N,0.00, ,603, ,16.7, ,71.6, ,55.3, ,63.3, ,100, ,71, ,84, ,58.3, ,6.5, ,156.2, ,73.0, 
116,Salinas North,Monterey Bay,8/19/2024,232,,N,0.00, ,647, ,14.0, ,70.2, ,49.9, ,60.6, ,98, ,61, ,78, ,53.6, ,5.7, ,136.7, ,72.7, 
116,Salinas North,Monterey Bay,8/20/2024,233,,N,0.00, ,638, ,13.2, ,76.4, ,47.3, ,62.7, ,96, ,46, ,68, ,52.0, ,5.9, ,141.5, ,72.3, 
116,Salinas North,Monterey Bay,8/21/2024,234,,N,0.00, ,628, ,14.9, ,68.5, ,50.8, ,60.5, ,93, ,71, ,83, ,55.2, ,7.4, ,178.1, ,72.4, 
116,Salinas North,Monterey Bay,8/22/2024,235,,N,0.00, ,495, ,15.9, ,70.4, ,53.8, ,61.8, ,100, ,65, ,84, ,57.0, ,7.0, ,167.6, ,71.9, 
116,Salinas North,Monterey Bay,8/23/2024,236,,N,0.00, ,455, ,15.8, ,70.7, ,52.4, ,62.0, ,100, ,60, ,83, ,56.8, ,5.5, ,132.6, ,71.9, 
116,Salinas North,Monterey Bay,8/24/2024,237,,N,0.00, ,596, ,16.2, ,73.1, ,56.1, ,64.2, ,94, ,60, ,79, ,57.6, ,5.9, ,141.0, ,72.2, 
116,Salinas North,Monterey Bay,8/25/2024,238,,N,0.00, ,618, ,14.9, ,76.6, ,49.2, ,62.8, ,100, ,59, ,76, ,55.2, ,5.5, ,131.8, ,72.5, 
116,Salinas North,Monterey Bay,8/26/2024,239,,N,0.00, ,619, ,14.7, ,77.3, ,50.7, ,61.2, ,100, ,49, ,80, ,55.0, ,5.9, ,142.4, ,72.6, 
116,Salinas North,Monterey Bay,8/27/2024,240,,N,0.00, ,604, ,16.0, ,70.1, ,53.8, ,60.1, ,100, ,71, ,90, ,57.2, ,5.4, ,130.2, ,73.1, 
116,Salinas North,Monterey Bay,8/28/2024,241,,N,0.00, ,465, ,15.7, ,64.7, ,54.0, ,58.1, ,100, ,84, ,95, ,56.7, ,6.9, ,165.0, ,72.8, 
116,Salinas North,Monterey Bay,8/29/2024,242,,N,0.00, ,442, ,15.6, ,65.7, ,56.2, ,59.7, ,99, ,79, ,90, ,56.6, ,5.7, ,136.5, ,71.9, 
116,Salinas North,Monterey Bay,8/30/2024,243,,N,0.00, ,405, ,15.5, ,67.2, ,53.9, ,60.1, ,96, ,73, ,87, ,56.3, ,4.7, ,111.8, ,71.6, 
116,Salinas North,Monterey Bay,8/31/2024,244,,N,0.00, ,582, ,15.4, ,68.1, ,51.7, ,60.3, ,100, ,75, ,86, ,56.2, ,5.7, ,136.7, ,71.3, 
116,Salinas North,Monterey Bay,9/1/2024,245,,N,0.00, ,584, ,15.6, ,71.6, ,52.9, ,61.5, ,100, ,67, ,84, ,56.5, ,6.4, ,153.0, ,71.7, 
116,Salinas North,Monterey Bay,9/2/2024,246,,N,0.00, ,592, ,15.2, ,70.4, ,48.0, ,60.7, ,100, ,68, ,84, ,55.9, ,5.4, ,128.9, ,71.9, 
116,Salinas North,Monterey Bay,9/3/2024,247,,N,0.00, ,557, ,15.6, ,74.0, ,49.1, ,59.8, ,100, ,63, ,89, ,56.6, ,5.4, ,128.5, ,71.9, 
116,Salinas North,Monterey Bay,9/4/2024,248,,N,0.00, ,517, ,16.3, ,68.0, ,55.3, ,59.2, ,100, ,83, ,95, ,57.7, ,5.2, ,124.7, ,72.4, 
116,Salinas North,Monterey Bay,9/5/2024,249,,N,0.00, ,567, ,16.2, ,75.4, ,54.3, ,61.6, ,100, ,66, ,86, ,57.5, ,5.2, ,125.8, ,72.8, 
116,Salinas North,Monterey Bay,9/6/2024,250,,N,0.00, ,561, ,16.1, ,71.2, ,53.2, ,60.9, ,100, ,70, ,88, ,57.4, ,5.6, ,133.4, ,73.3, 
116,Salinas North,Monterey Bay,9/7/2024,251,,N,0.00, ,547, ,16.2, ,74.1, ,53.9, ,61.3, ,100, ,71, ,87, ,57.5, ,5.8, ,139.8, ,73.4, 
