Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
229,Laguna Seca,Monterey Bay,6/6/2024,158,0.20, ,0.00, ,676, ,13.1, ,67.4, ,50.1, ,57.2, ,97, ,65, ,82, ,51.7, ,4.1, ,97.8, ,,S
229,Laguna Seca,Monterey Bay,6/7/2024,159,0.18, ,0.00, ,629, ,13.6, ,68.2, ,50.6, ,57.1, ,98, ,66, ,85, ,52.7, ,3.2, ,77.5, ,,S
229,Laguna Seca,Monterey Bay,6/8/2024,160,0.18, ,0.00, ,608, ,13.1, ,67.8, ,49.7, ,57.3, ,95, ,66, ,81, ,51.7, ,3.4, ,81.9, ,,S
229,Laguna Seca,Monterey Bay,6/9/2024,161,0.18, ,0.00, ,598, ,12.7, ,66.3, ,47.5, ,56.8, ,96, ,64, ,81, ,50.9, ,4.0, ,95.2, ,,S
229,Laguna Seca,Monterey Bay,6/10/2024,162,0.18, ,0.02, ,644, ,13.1, ,65.4, ,51.2, ,56.1, ,97, ,69, ,85, ,51.7, ,3.4, ,82.8, ,,S
229,Laguna Seca,Monterey Bay,6/11/2024,163,0.21, ,0.00, ,653, ,14.0, ,81.6,Y,49.4, ,61.5, ,98, ,50, ,75, ,53.5, ,3.0, ,71.6, ,,S
229,Laguna Seca,Monterey Bay,6/12/2024,164,0.08, ,0.00, ,312, ,13.2, ,63.6, ,51.0, ,55.6, ,95, ,76, ,88, ,52.0, ,3.0, ,72.2, ,,S
229,Laguna Seca,Monterey Bay,6/13/2024,165,0.07, ,0.00, ,295, ,12.5, ,58.6,Y,50.7, ,53.7, ,96, ,79, ,89, ,50.4, ,3.0, ,72.0, ,,S
229,Laguna Seca,Monterey Bay,6/14/2024,166,0.20, ,0.00, ,691, ,11.8, ,67.7, ,48.9, ,56.9, ,93, ,52, ,75, ,48.9, ,3.4, ,82.2, ,,S
229,Laguna Seca,Monterey Bay,6/15/2024,167,0.21, ,0.00, ,709, ,11.3, ,65.4, ,44.6, ,55.8, ,91, ,58, ,74, ,47.7, ,4.3, ,103.9, ,,S
229,Laguna Seca,Monterey Bay,6/16/2024,168,0.21, ,0.00, ,700, ,10.6, ,66.5, ,47.7, ,56.9, ,93, ,43, ,67, ,46.2, ,4.2, ,99.7, ,,S
229,Laguna Seca,Monterey Bay,6/17/2024,169,0.21, ,0.00, ,697, ,10.2, ,69.9, ,44.0, ,57.3, ,88, ,34, ,64, ,45.2, ,3.6, ,85.4, ,,S
229,Laguna Seca,Monterey Bay,6/18/2024,170,0.21, ,0.00, ,674, ,10.7, ,71.4, ,39.6,Y,56.2, ,94, ,36, ,69, ,46.2, ,3.5, ,83.4, ,,S
229,Laguna Seca,Monterey Bay,6/19/2024,171,0.20, ,0.00, ,697, ,12.0, ,63.2, ,48.2, ,55.1, ,95, ,69, ,81, ,49.3, ,4.3, ,103.3, ,,S
229,Laguna Seca,Monterey Bay,6/20/2024,172,0.16, ,0.00, ,575, ,11.9, ,60.6, ,50.0, ,53.7, ,94, ,73, ,85, ,49.2, ,4.0, ,95.4, ,,S
229,Laguna Seca,Monterey Bay,6/21/2024,173,0.18, ,0.00, ,642, ,12.4, ,61.7, ,50.1, ,54.2, ,97, ,73, ,86, ,50.2, ,3.9, ,94.0, ,,S
229,Laguna Seca,Monterey Bay,6/22/2024,174,0.21, ,0.00, ,684, ,12.9, ,74.8, ,46.1, ,57.7, ,99, ,53, ,79, ,51.2, ,3.1, ,73.3, ,,S
229,Laguna Seca,Monterey Bay,6/23/2024,175,0.20, ,0.00, ,693, ,12.5, ,69.8, ,43.8, ,56.1, ,98, ,61, ,81, ,50.4, ,3.0, ,72.3, ,,S
229,Laguna Seca,Monterey Bay,6/24/2024,176,0.20, ,0.00, ,645, ,13.0, ,71.6, ,45.7, ,58.2, ,97, ,61, ,78, ,51.5, ,3.0, ,71.5, ,,S
229,Laguna Seca,Monterey Bay,6/25/2024,177,0.18, ,0.00, ,584, ,13.4, ,71.7, ,50.6, ,58.6, ,94, ,59, ,80, ,52.4, ,3.2, ,77.5, ,,S
229,Laguna Seca,Monterey Bay,6/26/2024,178,0.19, ,0.00, ,644, ,12.9, ,66.1, ,50.7, ,57.2, ,97, ,64, ,81, ,51.4, ,4.3, ,104.2, ,,S
229,Laguna Seca,Monterey Bay,6/27/2024,179,0.19, ,0.00, ,655, ,12.6, ,66.8, ,50.1, ,56.9, ,94, ,61, ,80, ,50.7, ,4.1, ,98.4, ,,S
229,Laguna Seca,Monterey Bay,6/28/2024,180,0.19, ,0.00, ,651, ,12.9, ,68.1, ,50.7, ,56.7, ,95, ,64, ,82, ,51.4, ,4.0, ,95.1, ,,S
229,Laguna Seca,Monterey Bay,6/29/2024,181,0.19, ,0.00, ,618, ,13.6, ,73.0, ,50.1, ,59.0, ,97, ,60, ,80, ,52.7, ,2.7,Y,63.8,Y,,S
229,Laguna Seca,Monterey Bay,6/30/2024,182,0.22, ,0.00, ,680, ,13.6, ,76.3, ,45.9, ,59.9, ,98, ,55, ,77, ,52.7, ,3.8, ,91.3, ,,S
229,Laguna Seca,Monterey Bay,7/1/2024,183,0.20, ,0.00, ,694, ,13.3, ,70.8, ,48.8, ,57.3, ,98, ,63, ,83, ,52.2, ,3.8, ,90.8, ,,S
229,Laguna Seca,Monterey Bay,7/2/2024,184,0.22,R,0.00, ,679, ,13.9, ,,S,47.6, ,65.4,Y,98,H,45,H,65,Y,53.4,Y,2.9, ,70.7, ,,S
229,Laguna Seca,Monterey Bay,7/3/2024,185,0.22,R,0.00, ,688, ,14.6, ,,S,50.5, ,67.3,Y,95,H,46,H,64,Y,54.7,Y,2.7,Y,66.0,Y,,S
229,Laguna Seca,Monterey Bay,7/4/2024,186,0.22,R,0.00, ,687, ,15.1, ,,S,53.8, ,66.8,Y,92,H,46,H,67,Y,55.6,Y,3.0, ,72.4, ,,S
229,Laguna Seca,Monterey Bay,7/5/2024,187,0.24,R,0.00, ,703, ,14.1, ,83.0,R,50.3, ,65.6,Y,97,H,43,H,66,Y,53.8,Y,3.6, ,87.2, ,,S
229,Laguna Seca,Monterey Bay,7/6/2024,188,0.21, ,0.00, ,673, ,15.0, ,70.2, ,53.5, ,60.6, ,98, ,68, ,83, ,55.5, ,3.7, ,89.7, ,,S
229,Laguna Seca,Monterey Bay,7/7/2024,189,0.22, ,0.00, ,685, ,15.1, ,75.8, ,51.8, ,62.2, ,98, ,58, ,79, ,55.7, ,3.2, ,77.3, ,,S
229,Laguna Seca,Monterey Bay,7/8/2024,190,0.19, ,0.00, ,662, ,14.9, ,68.5, ,53.0, ,59.3, ,98, ,71, ,87, ,55.3, ,3.6, ,85.5, ,,S
229,Laguna Seca,Monterey Bay,7/9/2024,191,0.20, ,0.00, ,665, ,15.3, ,72.5, ,52.5, ,60.7, ,99, ,64, ,84, ,56.0, ,3.4, ,81.7, ,,S
229,Laguna Seca,Monterey Bay,7/10/2024,192,0.20, ,0.00, ,648, ,15.5, ,71.5, ,53.6, ,60.9, ,97, ,68, ,85, ,56.3, ,3.0, ,72.2, ,,S
229,Laguna Seca,Monterey Bay,7/11/2024,193,0.22,R,0.00, ,663, ,15.1, ,79.1,Y,51.0, ,63.5, ,99, ,52, ,76, ,55.6, ,3.2, ,76.8, ,,S
229,Laguna Seca,Monterey Bay,7/12/2024,194,0.20, ,0.00, ,656, ,14.2, ,72.1, ,49.7, ,59.5, ,98, ,62, ,82, ,54.0, ,3.2, ,76.8, ,,S
229,Laguna Seca,Monterey Bay,7/13/2024,195,0.16, ,0.00, ,524, ,14.7, ,72.9, ,53.6, ,60.4, ,96, ,63, ,82, ,54.9, ,2.7, ,65.7, ,,S
229,Laguna Seca,Monterey Bay,7/14/2024,196,0.16, ,0.00, ,541, ,15.0, ,69.2, ,54.5, ,59.3, ,97, ,72, ,87, ,55.4, ,3.0, ,71.0, ,,S
229,Laguna Seca,Monterey Bay,7/15/2024,197,0.14, ,0.00, ,490, ,13.9, ,67.9, ,49.4, ,58.7, ,96, ,65, ,82, ,53.3, ,2.8, ,67.3, ,,S
229,Laguna Seca,Monterey Bay,7/16/2024,198,0.19, ,0.00, ,617, ,13.1, ,70.8, ,45.8, ,57.9, ,97, ,61, ,80, ,51.7, ,3.0, ,71.1, ,,S
229,Laguna Seca,Monterey Bay,7/17/2024,199,0.21, ,0.00, ,688, ,14.3, ,71.9, ,48.4, ,60.0, ,96, ,64, ,81, ,54.1, ,3.5, ,83.5, ,,S
229,Laguna Seca,Monterey Bay,7/18/2024,200,0.19, ,0.00, ,640, ,14.4, ,66.7, ,51.5, ,58.0, ,98, ,73, ,87, ,54.3, ,3.8, ,90.7, ,,S
229,Laguna Seca,Monterey Bay,7/19/2024,201,0.21, ,0.00, ,657, ,14.5, ,76.5, ,47.7, ,62.5, ,98, ,51, ,75, ,54.5, ,3.6, ,86.2, ,,S
229,Laguna Seca,Monterey Bay,7/20/2024,202,0.16, ,0.00, ,545, ,14.8, ,67.0, ,54.7, ,59.0, ,97, ,71, ,87, ,55.0, ,4.4, ,104.9, ,,S
229,Laguna Seca,Monterey Bay,7/21/2024,203,0.14, ,0.00, ,494, ,14.4, ,66.4, ,53.9, ,57.6, ,97, ,73, ,89, ,54.2, ,4.7, ,113.9, ,,S
229,Laguna Seca,Monterey Bay,7/22/2024,204,0.20, ,0.00, ,621, ,14.3, ,76.8, ,52.2, ,60.4, ,98, ,54, ,80, ,54.1, ,2.7, ,66.0, ,,S
229,Laguna Seca,Monterey Bay,7/23/2024,205,0.20,R,0.00, ,618, ,14.8, ,,S,50.3, ,65.4,Y,97,H,47,H,69,Y,55.1,Y,2.5, ,60.8, ,,S
229,Laguna Seca,Monterey Bay,7/24/2024,206,0.21,R,0.00, ,621, ,15.9, ,,S,54.7, ,67.7,Y,93,H,50,H,69,Y,57.1,Y,2.8, ,67.3, ,,S
229,Laguna Seca,Monterey Bay,7/25/2024,207,0.21, ,0.00, ,658, ,15.7, ,80.0,Y,51.9, ,63.5, ,96, ,54, ,79, ,56.7, ,3.0, ,71.1, ,,S
229,Laguna Seca,Monterey Bay,7/26/2024,208,0.20, ,0.00, ,645, ,14.1, ,69.7, ,48.3, ,58.7, ,98, ,67, ,83, ,53.6, ,3.6, ,85.6, ,,S
229,Laguna Seca,Monterey Bay,7/27/2024,209,0.11, ,0.00, ,381, ,13.5, ,65.7, ,53.5, ,57.9, ,95, ,67, ,82, ,52.6, ,3.3, ,78.3, ,,S
229,Laguna Seca,Monterey Bay,7/28/2024,210,0.14, ,0.00, ,488, ,14.0, ,67.4, ,53.0, ,58.0, ,96, ,68, ,85, ,53.5, ,3.3, ,79.0, ,,S
229,Laguna Seca,Monterey Bay,7/29/2024,211,0.17, ,0.00, ,561, ,14.4, ,67.9, ,52.0, ,58.4, ,98, ,70, ,86, ,54.3, ,3.3, ,79.4, ,,S
229,Laguna Seca,Monterey Bay,7/30/2024,212,0.20, ,0.00, ,651, ,15.5, ,69.5, ,51.1, ,60.5, ,99, ,73, ,86, ,56.4, ,4.1, ,97.6, ,,S
229,Laguna Seca,Monterey Bay,7/31/2024,213,0.19, ,0.00, ,635, ,15.3, ,69.8, ,53.9, ,60.1, ,98, ,69, ,86, ,56.0, ,3.4, ,82.8, ,,S
229,Laguna Seca,Monterey Bay,8/1/2024,214,0.19, ,0.03, ,628, ,14.6, ,71.5, ,50.4, ,59.1, ,99, ,66, ,85, ,54.7, ,3.3, ,78.9, ,,S
229,Laguna Seca,Monterey Bay,8/2/2024,215,0.14, ,0.02, ,478, ,15.3, ,74.2, ,52.1, ,60.0, ,98, ,62, ,87, ,56.0, ,3.0, ,72.3, ,,S
229,Laguna Seca,Monterey Bay,8/3/2024,216,0.18, ,0.01, ,584, ,15.3, ,70.6, ,54.8, ,60.6, ,96, ,69, ,85, ,56.0, ,4.0, ,96.2, ,,S
229,Laguna Seca,Monterey Bay,8/4/2024,217,0.17, ,0.02, ,562, ,14.6, ,66.3, ,53.5, ,58.1, ,97, ,74, ,88, ,54.6, ,4.5, ,108.8, ,,S
229,Laguna Seca,Monterey Bay,8/5/2024,218,0.17, ,0.02, ,586, ,14.4, ,66.5, ,53.4, ,58.4, ,98, ,69, ,86, ,54.2, ,3.9, ,93.5, ,,S
229,Laguna Seca,Monterey Bay,8/6/2024,219,0.19, ,0.01,R,393, ,13.9, ,70.9, ,53.4, ,60.6, ,99, ,62, ,77, ,53.4, ,3.4, ,82.6, ,,S
229,Laguna Seca,Monterey Bay,8/7/2024,220,0.19, ,0.02, ,603, ,14.1, ,72.4, ,48.5, ,59.3, ,96, ,60, ,82, ,53.7, ,3.2, ,75.9, ,,S
229,Laguna Seca,Monterey Bay,8/8/2024,221,0.17, ,0.02, ,599, ,14.4, ,67.2, ,52.6, ,58.2, ,99, ,70, ,87, ,54.4, ,3.6, ,86.7, ,,S
229,Laguna Seca,Monterey Bay,8/9/2024,222,0.18, ,0.03, ,608, ,14.2, ,67.6, ,51.7, ,58.3, ,99, ,70, ,85, ,53.9, ,4.0, ,95.8, ,,S
229,Laguna Seca,Monterey Bay,8/10/2024,223,0.17, ,0.02, ,593, ,14.1, ,69.2, ,52.9, ,58.8, ,97, ,68, ,83, ,53.7, ,3.6, ,87.2, ,,S
229,Laguna Seca,Monterey Bay,8/11/2024,224,0.16, ,0.01, ,547, ,14.3, ,67.6, ,53.5, ,58.5, ,97, ,69, ,85, ,54.1, ,4.5, ,107.4, ,,S
229,Laguna Seca,Monterey Bay,8/12/2024,225,0.16, ,0.03, ,550, ,13.9, ,69.6, ,53.0, ,58.5, ,98, ,62, ,83, ,53.3, ,3.6, ,86.4, ,,S
229,Laguna Seca,Monterey Bay,8/13/2024,226,0.19, ,0.04, ,620, ,13.8, ,69.5, ,51.0, ,60.5, ,95, ,59, ,77, ,53.1, ,3.7, ,89.8, ,,S
229,Laguna Seca,Monterey Bay,8/14/2024,227,0.18, ,0.02, ,605, ,14.5, ,71.5, ,50.9, ,60.2, ,96, ,63, ,81, ,54.5, ,3.7, ,87.8, ,,S
229,Laguna Seca,Monterey Bay,8/15/2024,228,0.19, ,0.03, ,611, ,14.3, ,71.5, ,51.1, ,60.6, ,97, ,59, ,79, ,54.1, ,4.1, ,97.7, ,,S
229,Laguna Seca,Monterey Bay,8/16/2024,229,0.19, ,0.02, ,610, ,14.5, ,72.3, ,49.9, ,61.5, ,95, ,53, ,78, ,54.4, ,3.6, ,86.8, ,,S
229,Laguna Seca,Monterey Bay,8/17/2024,230,0.17, ,0.04, ,536, ,17.0, ,76.6, ,51.2, ,63.7, ,97, ,63, ,85, ,59.0, ,3.4, ,80.9, ,,S
229,Laguna Seca,Monterey Bay,8/18/2024,231,0.17, ,0.04, ,531, ,15.6, ,71.5, ,56.1, ,62.9, ,95, ,60, ,80, ,56.6, ,3.2, ,76.1, ,,S
229,Laguna Seca,Monterey Bay,8/19/2024,232,0.20, ,0.02, ,611, ,12.3,Y,72.0, ,45.4,Y,60.3, ,96, ,49, ,69,Y,50.0,Y,3.3, ,78.7, ,,S
229,Laguna Seca,Monterey Bay,8/20/2024,233,0.21, ,0.02, ,601, ,12.2,Y,80.3,Y,45.5,Y,64.0, ,91, ,39, ,60,Y,49.7,Y,3.3, ,78.1, ,,S
229,Laguna Seca,Monterey Bay,8/21/2024,234,0.18, ,0.01, ,595, ,14.3, ,70.9, ,48.5, ,60.3, ,93, ,64, ,80, ,54.1, ,3.4, ,80.9, ,,S
229,Laguna Seca,Monterey Bay,8/22/2024,235,0.14, ,0.01, ,444, ,15.3, ,72.2, ,58.0, ,63.5, ,90, ,58, ,76, ,56.0, ,3.0, ,71.8, ,,S
229,Laguna Seca,Monterey Bay,8/23/2024,236,0.11,R,0.03, ,365, ,13.7, ,72.5, ,47.7, ,60.6, ,97, ,50, ,76, ,53.0, ,2.6, ,62.3, ,,S
229,Laguna Seca,Monterey Bay,8/24/2024,237,0.19, ,0.01, ,564, ,14.6, ,74.3, ,53.2, ,63.4, ,94, ,52, ,73, ,54.7, ,3.0, ,72.9, ,,S
229,Laguna Seca,Monterey Bay,8/25/2024,238,0.20, ,0.02, ,580, ,13.3, ,77.4, ,47.2, ,63.8, ,96, ,47, ,66, ,52.2, ,3.3, ,78.1, ,,S
229,Laguna Seca,Monterey Bay,8/26/2024,239,0.19,R,0.03, ,583, ,13.5, ,76.7, ,48.5, ,62.8, ,97, ,51, ,69, ,52.6, ,2.8, ,66.1, ,,S
229,Laguna Seca,Monterey Bay,8/27/2024,240,0.18, ,0.03, ,567, ,14.5, ,77.1, ,47.6, ,61.2, ,98, ,53, ,79, ,54.5, ,2.8, ,66.6, ,,S
229,Laguna Seca,Monterey Bay,8/28/2024,241,0.18, ,0.02, ,572, ,14.3, ,77.3, ,46.9, ,60.8, ,99, ,51, ,79, ,54.1, ,2.7, ,65.9, ,,S
229,Laguna Seca,Monterey Bay,8/29/2024,242,0.15, ,0.03, ,496, ,15.0, ,69.1, ,55.0, ,60.0, ,97, ,69, ,85, ,55.4, ,2.7, ,65.4, ,,S
229,Laguna Seca,Monterey Bay,8/30/2024,243,0.12, ,0.02, ,431, ,14.6, ,69.2, ,53.2, ,59.3, ,98, ,64, ,84, ,54.7, ,2.9, ,69.0, ,,S
229,Laguna Seca,Monterey Bay,8/31/2024,244,0.16, ,0.02, ,547, ,14.4, ,68.1, ,48.8, ,59.8, ,97, ,69, ,82, ,54.4, ,3.2, ,76.7, ,,S
229,Laguna Seca,Monterey Bay,9/1/2024,245,0.17, ,0.02, ,539, ,14.4, ,70.8, ,48.6, ,61.3, ,97, ,61, ,78, ,54.3, ,3.5, ,83.1, ,,S
229,Laguna Seca,Monterey Bay,9/2/2024,246,0.18, ,0.02, ,552, ,13.8, ,73.2, ,46.5, ,61.2, ,95, ,60, ,75, ,53.2, ,3.3, ,79.2, ,,S
229,Laguna Seca,Monterey Bay,9/3/2024,247,0.18,R,0.02, ,538, ,14.2, ,82.3, ,45.7, ,61.8, ,97, ,45, ,75, ,54.0, ,2.6, ,62.7, ,,S
229,Laguna Seca,Monterey Bay,9/4/2024,248,0.16, ,0.02, ,533, ,14.9, ,73.7, ,47.8, ,59.7, ,99, ,59, ,85, ,55.2, ,2.6, ,62.4, ,,S
229,Laguna Seca,Monterey Bay,9/5/2024,249,0.18,R,0.01, ,539, ,14.2, ,87.9,Y,46.0, ,63.8,H,100,H,42,H,70, ,54.0, ,2.4, ,56.9, ,,S
229,Laguna Seca,Monterey Bay,9/6/2024,250,0.17, ,0.01, ,529, ,14.5, ,80.5, ,51.0, ,63.1, ,97, ,45, ,73, ,54.5, ,3.1, ,73.2, ,,S
229,Laguna Seca,Monterey Bay,9/7/2024,251,0.18, ,0.02, ,530, ,14.8, ,79.1, ,50.4, ,62.8, ,99, ,54, ,76, ,55.0, ,2.8, ,67.4, ,,S
229,Laguna Seca,Monterey Bay,9/8/2024,252,0.17, ,0.02, ,525, ,14.2, ,77.3, ,46.2, ,59.6, ,97, ,56, ,81, ,53.9, ,2.7, ,65.6, ,,S
229,Laguna Seca,Monterey Bay,9/9/2024,253,0.15, ,0.02, ,497, ,14.6, ,69.9, ,52.4, ,59.4, ,99, ,65, ,84, ,54.7, ,2.8, ,67.6, ,,S
229,Laguna Seca,Monterey Bay,9/10/2024,254,0.14, ,0.00, ,461, ,14.1, ,66.7, ,56.9, ,60.2, ,91, ,65, ,79, ,53.6, ,3.1, ,73.8, ,,S
229,Laguna Seca,Monterey Bay,9/11/2024,255,0.15, ,0.02, ,501, ,15.3, ,69.2, ,54.2, ,61.7, ,93, ,68, ,82, ,56.0, ,3.7, ,89.4, ,,S
229,Laguna Seca,Monterey Bay,9/12/2024,256,0.16, ,0.02, ,509, ,14.4, ,73.5, ,51.9, ,61.5, ,95, ,58, ,78, ,54.4, ,2.9, ,70.1, ,,S
229,Laguna Seca,Monterey Bay,9/13/2024,257,0.15, ,0.03, ,510, ,13.6, ,71.8, ,45.1, ,57.5, ,98, ,61, ,84, ,52.8, ,3.0, ,72.2, ,,S
229,Laguna Seca,Monterey Bay,9/14/2024,258,0.14, ,0.00, ,480, ,13.8, ,67.1, ,51.4, ,57.2, ,98, ,68, ,86, ,53.1, ,3.0, ,71.0, ,,S
229,Laguna Seca,Monterey Bay,9/15/2024,259,0.05, ,0.04, ,205, ,14.2, ,65.7, ,55.0, ,59.0, ,96, ,70, ,83, ,54.0, ,3.1, ,73.9, ,,S
229,Laguna Seca,Monterey Bay,9/16/2024,260,0.04, ,0.05, ,173, ,13.9, ,60.8,Y,52.7, ,57.5, ,91, ,79, ,86, ,53.4, ,2.5, ,59.1, ,,S
229,Laguna Seca,Monterey Bay,9/17/2024,261,0.11, ,0.06, ,395, ,13.4, ,66.2, ,49.5, ,57.5, ,94, ,67, ,83, ,52.3, ,3.1, ,74.1, ,,S
229,Laguna Seca,Monterey Bay,9/18/2024,262,0.12, ,0.02, ,385, ,14.6, ,71.4, ,52.9, ,61.2, ,95, ,62, ,79, ,54.7, ,2.9, ,70.0, ,,S
229,Laguna Seca,Monterey Bay,9/19/2024,263,0.10, ,0.02, ,378, ,14.6, ,66.3, ,53.2, ,57.9, ,98, ,74, ,89, ,54.6, ,2.9, ,69.2, ,,S
229,Laguna Seca,Monterey Bay,9/20/2024,264,0.09, ,0.02, ,325, ,14.6, ,66.2, ,53.3, ,57.3, ,98, ,74, ,91, ,54.6, ,2.7, ,65.2, ,,S
229,Laguna Seca,Monterey Bay,9/21/2024,265,0.12, ,0.01, ,417, ,14.6, ,71.9, ,52.8, ,58.9, ,98, ,62, ,86, ,54.7, ,2.5, ,60.9, ,,S
229,Laguna Seca,Monterey Bay,9/22/2024,266,0.13, ,0.02, ,453, ,14.6, ,71.2, ,51.1, ,58.2, ,100, ,66, ,88, ,54.8, ,2.9, ,69.7, ,,S
229,Laguna Seca,Monterey Bay,9/23/2024,267,0.16,R,0.02, ,456, ,14.2, ,87.0,Y,47.7, ,64.4, ,98, ,42, ,69, ,53.9, ,2.1, ,49.3, ,,S
229,Laguna Seca,Monterey Bay,9/24/2024,268,0.15, ,0.02, ,450, ,14.4, ,83.8, ,49.3, ,62.5, ,98, ,42, ,74, ,54.2, ,2.5, ,60.1, ,,S
229,Laguna Seca,Monterey Bay,9/25/2024,269,0.07, ,0.02, ,273, ,14.8, ,66.5, ,55.0, ,58.7, ,98, ,71, ,87, ,55.0, ,2.4, ,57.2, ,,S
229,Laguna Seca,Monterey Bay,9/26/2024,270,0.13, ,0.02,H,444,H,14.6,H,72.5, ,48.3, ,59.1,H,97,H,61,H,85, ,54.8, ,2.8,H,67.9,H,,S
229,Laguna Seca,Monterey Bay,9/27/2024,271,0.16, ,0.02, ,458, ,13.0, ,88.6, ,43.8, ,63.9, ,98, ,35, ,64, ,51.5, ,2.1, ,50.6, ,,S
229,Laguna Seca,Monterey Bay,9/28/2024,272,0.11, ,0.02, ,403, ,13.8, ,70.3, ,46.4, ,57.2, ,97, ,66, ,86, ,53.1, ,2.5, ,60.5, ,,S
229,Laguna Seca,Monterey Bay,9/29/2024,273,0.10, ,0.02, ,371, ,13.7, ,65.7, ,47.8, ,56.1, ,97, ,74, ,89, ,53.0, ,2.4, ,58.4, ,,S
229,Laguna Seca,Monterey Bay,9/30/2024,274,0.15, ,0.02, ,436, ,12.9, ,91.0, ,44.7, ,63.8, ,98, ,24, ,64, ,51.4, ,2.5, ,60.0, ,,S
229,Laguna Seca,Monterey Bay,10/1/2024,275,0.16,R,0.02, ,421, ,12.9, ,94.7,Y,51.4, ,69.1,Y,84, ,25, ,53,Y,51.4,Y,2.4, ,57.2, ,,S
229,Laguna Seca,Monterey Bay,10/2/2024,276,0.17,R,0.02, ,417, ,13.4, ,103.9,R,50.0, ,71.7,Y,91,H,23,H,50,Y,52.3,Y,2.1,Y,51.3,Y,,S
229,Laguna Seca,Monterey Bay,10/3/2024,277,0.16,R,0.01, ,398, ,12.4, ,96.4,Y,55.5, ,71.1,Y,72, ,23, ,48,Y,50.3,Y,2.0,Y,48.3,Y,,S
229,Laguna Seca,Monterey Bay,10/4/2024,278,0.14, ,0.01, ,392, ,14.2, ,82.2, ,54.4, ,66.3, ,87, ,43, ,65, ,54.0, ,2.4, ,58.1, ,,S
229,Laguna Seca,Monterey Bay,10/5/2024,279,0.15,R,0.01, ,392, ,13.7, ,94.1,Y,51.8, ,68.6,Y,86, ,25, ,57,Y,53.0,Y,2.2,Y,52.9,Y,,S
229,Laguna Seca,Monterey Bay,10/6/2024,280,0.13,R,0.02, ,340, ,13.9, ,99.1,Y,52.2, ,71.2,Y,88,H,24,H,53,Y,53.3,Y,2.1,Y,51.3,Y,,S
229,Laguna Seca,Monterey Bay,10/7/2024,281,0.15, ,0.02, ,383, ,13.7, ,95.0,Y,54.2, ,69.4,Y,91, ,28, ,56,Y,53.0,Y,2.4, ,58.6, ,,S
229,Laguna Seca,Monterey Bay,10/8/2024,282,0.12, ,0.01, ,390, ,14.2, ,74.5, ,48.0, ,59.8, ,97, ,62, ,81, ,54.0, ,3.3, ,78.3, ,,S
229,Laguna Seca,Monterey Bay,10/9/2024,283,0.11, ,0.02, ,387, ,14.5, ,69.7, ,51.3, ,57.4, ,99, ,72, ,90, ,54.5, ,2.9, ,68.7, ,,S
229,Laguna Seca,Monterey Bay,10/10/2024,284,0.08, ,0.02, ,279, ,13.1, ,67.5, ,45.8, ,55.3, ,100, ,70, ,88, ,51.7, ,2.4, ,57.6, ,,S
229,Laguna Seca,Monterey Bay,10/11/2024,285,0.11, ,0.01, ,369, ,11.2, ,69.2, ,42.4, ,53.6, ,99, ,42, ,80, ,47.5, ,2.2, ,53.8, ,,S
229,Laguna Seca,Monterey Bay,10/12/2024,286,0.12, ,0.02, ,392, ,14.4, ,72.2, ,41.1, ,58.9, ,95, ,58, ,84, ,54.2, ,2.3, ,55.6, ,,S
229,Laguna Seca,Monterey Bay,10/13/2024,287,0.09, ,0.02, ,316, ,17.1, ,72.5, ,54.8, ,62.7, ,96, ,77, ,88, ,59.1, ,2.5, ,60.1, ,,S
229,Laguna Seca,Monterey Bay,10/14/2024,288,0.06, ,0.03, ,257, ,14.8, ,63.6, ,51.9, ,56.9, ,99, ,80, ,94, ,55.1, ,2.9, ,68.8, ,,S
229,Laguna Seca,Monterey Bay,10/15/2024,289,0.11, ,0.02, ,379, ,14.4, ,72.0, ,46.7, ,58.6, ,100, ,64, ,86, ,54.3, ,2.3, ,55.8, ,,S
229,Laguna Seca,Monterey Bay,10/16/2024,290,0.09, ,0.02, ,304, ,14.2, ,73.5, ,50.3, ,59.3, ,99, ,53, ,82, ,53.9, ,2.4, ,57.8, ,,S
229,Laguna Seca,Monterey Bay,10/17/2024,291,0.10, ,0.14, ,359, ,11.6, ,64.5, ,41.1, ,54.1, ,99, ,58, ,82, ,48.6, ,3.0, ,72.0, ,,S
229,Laguna Seca,Monterey Bay,10/18/2024,292,0.12, ,0.01, ,383, ,7.4, ,72.7, ,35.4, ,51.4, ,96, ,22, ,57, ,36.7, ,2.5, ,59.2, ,,S
229,Laguna Seca,Monterey Bay,10/19/2024,293,0.13, ,0.00, ,379, ,6.2,Y,80.0, ,37.6, ,55.7, ,70, ,18, ,41,Y,32.3,Y,2.5, ,59.9, ,,S
229,Laguna Seca,Monterey Bay,10/20/2024,294,0.13, ,0.01, ,364, ,6.2,Y,80.2, ,39.4, ,56.4, ,76, ,17, ,40,Y,32.4,Y,2.4, ,58.2, ,,S
