Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
184,San Diego II,South Coast Valleys,1/15/2024,015,0.07, ,0.00, ,318, ,11.5, ,63.4, ,44.4, ,53.1, ,96, ,65, ,84, ,48.3, ,3.0, ,71.9, ,56.8, 
184,San Diego II,South Coast Valleys,1/16/2024,016,0.07, ,0.01, ,311, ,13.1, ,68.5, ,47.9, ,55.7, ,98, ,61, ,86, ,51.7, ,3.1, ,74.4, ,58.2, 
184,San Diego II,South Coast Valleys,1/17/2024,017,0.05, ,0.00, ,221, ,12.9, ,61.7, ,52.4, ,56.2, ,92, ,73, ,83, ,51.3, ,3.3, ,80.2, ,59.3, 
184,San Diego II,South Coast Valleys,1/18/2024,018,0.08, ,0.00, ,322, ,12.5, ,66.9, ,48.7, ,57.3, ,91, ,56, ,78, ,50.5, ,3.4, ,82.7, ,59.6, 
184,San Diego II,South Coast Valleys,1/19/2024,019,0.07, ,0.00, ,251, ,12.4, ,71.2, ,50.6, ,58.6, ,96, ,39, ,73, ,50.2, ,2.8, ,67.8, ,59.8, 
184,San Diego II,South Coast Valleys,1/20/2024,020,0.01, ,0.27, ,84, ,14.6, ,60.6, ,52.5, ,56.7, ,97, ,80, ,93, ,54.7, ,2.8, ,67.5, ,59.5, 
184,San Diego II,South Coast Valleys,1/21/2024,021,0.03, ,0.23,H,158, ,15.2, ,61.4, ,54.8, ,57.8, ,98, ,82, ,93, ,55.7, ,3.7, ,88.1, ,59.8, 
184,San Diego II,South Coast Valleys,1/22/2024,022,0.00, ,3.61, ,42, ,15.9, ,61.0, ,56.9, ,58.5, ,99, ,86, ,95, ,57.1, ,4.2, ,101.0, ,59.6, 
184,San Diego II,South Coast Valleys,1/23/2024,023,0.06, ,0.12, ,252, ,14.6, ,63.6, ,53.7, ,58.0, ,97, ,75, ,89, ,54.6, ,3.2, ,76.5, ,60.4, 
184,San Diego II,South Coast Valleys,1/24/2024,024,0.03, ,0.00, ,152, ,13.5, ,61.3, ,51.9, ,56.2, ,96, ,77, ,87, ,52.5, ,2.1, ,50.6, ,59.5, 
184,San Diego II,South Coast Valleys,1/25/2024,025,0.03, ,0.00, ,173, ,14.1, ,63.4, ,53.0, ,57.6, ,91, ,79, ,87, ,53.6, ,2.6, ,63.5, ,60.0, 
184,San Diego II,South Coast Valleys,1/26/2024,026,0.08, ,0.00, ,315, ,12.3, ,70.7, ,47.5, ,57.2, ,95, ,51, ,77, ,50.0, ,3.0, ,71.1, ,59.7, 
184,San Diego II,South Coast Valleys,1/27/2024,027,0.11, ,0.00, ,343, ,8.4, ,73.8, ,47.3, ,60.5, ,82, ,25, ,47, ,40.0, ,3.0, ,72.2, ,59.4, 
184,San Diego II,South Coast Valleys,1/28/2024,028,0.11, ,0.00, ,343, ,7.1, ,77.9, ,50.7, ,63.6, ,54, ,19, ,35, ,35.8, ,3.3, ,79.5, ,59.5, 
184,San Diego II,South Coast Valleys,1/29/2024,029,0.11, ,0.00, ,383, ,7.9, ,75.5, ,51.9, ,62.9, ,71, ,25, ,40, ,38.5, ,3.2, ,77.5, ,60.0, 
184,San Diego II,South Coast Valleys,1/30/2024,030,0.10, ,0.00, ,385, ,9.7, ,73.8, ,51.1, ,60.6, ,85, ,33, ,54, ,43.6, ,2.7, ,65.7, ,60.5, 
184,San Diego II,South Coast Valleys,1/31/2024,031,0.08, ,0.00, ,333, ,12.8, ,63.5, ,46.7, ,55.0, ,98, ,70, ,87, ,51.1, ,2.7, ,64.9, ,60.6, 
184,San Diego II,South Coast Valleys,2/1/2024,032,0.01, ,1.02, ,48, ,12.7, ,59.3, ,51.3, ,54.5, ,95, ,73, ,87, ,50.8, ,3.8, ,91.8, ,58.9, 
184,San Diego II,South Coast Valleys,2/2/2024,033,0.06, ,0.20, ,261, ,11.6, ,61.3, ,51.4, ,55.7, ,88, ,67, ,76, ,48.4, ,3.9, ,92.6, ,58.0, 
184,San Diego II,South Coast Valleys,2/3/2024,034,0.09, ,0.00, ,363, ,10.4, ,61.1, ,47.0, ,54.9, ,91, ,55, ,70, ,45.5, ,2.7, ,65.3, ,58.1, 
184,San Diego II,South Coast Valleys,2/4/2024,035,0.10, ,0.00, ,393, ,11.4, ,62.6, ,48.2, ,56.5, ,87, ,64, ,73, ,48.0, ,5.2, ,124.9, ,58.6, 
184,San Diego II,South Coast Valleys,2/5/2024,036,0.02, ,1.23, ,46, ,12.7, ,62.4, ,52.5, ,57.7, ,98, ,62, ,78, ,50.8, ,5.4, ,130.8, ,58.3, 
184,San Diego II,South Coast Valleys,2/6/2024,037,0.02, ,1.10, ,128, ,12.4, ,59.3, ,51.4, ,53.5, ,98, ,78, ,89, ,50.2, ,4.0, ,96.7, ,57.3, 
184,San Diego II,South Coast Valleys,2/7/2024,038,0.05, ,0.33, ,216, ,11.0, ,60.3, ,47.5, ,53.4, ,93, ,65, ,79, ,47.0, ,4.5, ,107.0, ,56.7, 
184,San Diego II,South Coast Valleys,2/8/2024,039,0.08, ,0.34, ,336, ,10.2, ,58.3, ,48.4, ,52.9, ,97, ,60, ,75, ,45.2, ,4.2, ,100.3, ,57.0, 
184,San Diego II,South Coast Valleys,2/9/2024,040,0.06, ,0.16, ,263, ,10.8, ,59.3, ,46.2, ,51.0, ,96, ,69, ,85, ,46.6, ,2.7, ,64.3, ,56.7, 
184,San Diego II,South Coast Valleys,2/10/2024,041,0.10, ,0.00, ,386, ,9.6, ,60.9, ,45.3, ,52.4, ,90, ,53, ,72, ,43.6, ,3.6, ,85.7, ,56.9, 
184,San Diego II,South Coast Valleys,2/11/2024,042,0.11, ,0.00, ,425, ,8.4, ,63.8, ,42.6, ,52.6, ,86, ,35, ,62, ,39.9, ,3.4, ,82.4, ,56.3, 
184,San Diego II,South Coast Valleys,2/12/2024,043,0.11, ,0.00, ,426, ,8.8, ,63.9, ,42.2, ,52.9, ,92, ,38, ,65, ,41.3, ,3.3, ,79.1, ,56.2, 
184,San Diego II,South Coast Valleys,2/13/2024,044,0.10, ,0.00, ,408, ,10.4, ,63.0, ,42.7, ,53.2, ,91, ,60, ,75, ,45.5, ,3.2, ,76.6, ,56.5, 
184,San Diego II,South Coast Valleys,2/14/2024,045,0.10, ,0.00, ,397, ,10.8, ,61.5, ,45.5, ,53.4, ,91, ,63, ,78, ,46.6, ,3.5, ,84.5, ,57.0, 
184,San Diego II,South Coast Valleys,2/15/2024,046,0.11, ,0.00, ,413, ,12.1, ,63.2, ,48.4, ,56.1, ,88, ,64, ,79, ,49.6, ,4.3, ,103.6, ,58.0, 
184,San Diego II,South Coast Valleys,2/16/2024,047,0.09, ,0.00, ,357, ,13.0, ,65.2, ,52.3, ,56.8, ,91, ,69, ,82, ,51.5, ,3.4, ,81.2, ,59.7, 
184,San Diego II,South Coast Valleys,2/17/2024,048,0.03, ,0.00, ,144, ,12.8, ,60.8, ,49.7, ,54.9, ,94, ,76, ,87, ,51.1, ,2.9, ,69.2, ,59.8, 
184,San Diego II,South Coast Valleys,2/18/2024,049,0.07, ,0.00, ,283, ,12.3, ,64.7, ,47.8, ,56.0, ,94, ,64, ,81, ,50.1, ,2.9, ,70.7, ,58.9, 
184,San Diego II,South Coast Valleys,2/19/2024,050,0.07, ,0.00, ,267, ,13.1, ,64.5, ,51.7, ,57.6, ,96, ,62, ,81, ,51.8, ,3.5, ,84.1, ,59.7, 
184,San Diego II,South Coast Valleys,2/20/2024,051,0.02, ,0.59, ,102, ,14.1, ,62.3, ,55.8, ,58.5, ,97, ,73, ,84, ,53.7, ,2.8, ,67.8, ,60.2, 
184,San Diego II,South Coast Valleys,2/21/2024,052,0.09, ,0.39, ,355, ,13.9, ,64.1, ,52.5, ,57.2, ,97, ,70, ,87, ,53.3, ,3.2, ,77.8, ,60.8, 
184,San Diego II,South Coast Valleys,2/22/2024,053,0.11, ,0.00, ,438, ,13.0, ,64.1, ,49.1, ,56.5, ,96, ,68, ,84, ,51.6, ,3.5, ,83.8, ,60.6, 
184,San Diego II,South Coast Valleys,2/23/2024,054,0.11, ,0.00, ,366, ,12.1, ,76.7, ,50.2, ,60.8, ,96, ,38, ,67, ,49.7, ,2.8, ,67.1, ,60.8, 
184,San Diego II,South Coast Valleys,2/24/2024,055,0.09, ,0.00, ,277, ,10.8, ,74.4, ,54.8, ,62.5, ,77, ,38, ,56, ,46.5, ,2.7, ,64.3, ,61.3, 
184,San Diego II,South Coast Valleys,2/25/2024,056,0.07, ,0.00, ,270, ,13.7, ,65.9, ,52.5, ,58.2, ,93, ,69, ,82, ,52.9, ,2.5, ,59.4, ,61.2, 
184,San Diego II,South Coast Valleys,2/26/2024,057,0.02, ,0.00, ,129, ,14.3, ,62.8, ,53.7, ,57.8, ,94, ,78, ,87, ,54.1, ,2.1, ,51.5, ,60.9, 
184,San Diego II,South Coast Valleys,2/27/2024,058,0.11, ,0.00, ,388, ,13.7, ,66.9, ,53.5, ,58.8, ,94, ,60, ,81, ,52.9, ,3.2, ,76.2, ,62.0, 
184,San Diego II,South Coast Valleys,2/28/2024,059,0.11, ,0.00, ,422, ,13.9, ,64.4, ,51.9, ,58.0, ,96, ,73, ,84, ,53.4, ,3.3, ,79.2, ,62.8, 
184,San Diego II,South Coast Valleys,2/29/2024,060,0.09, ,0.00, ,320, ,13.1, ,66.2, ,56.9, ,59.3, ,84, ,61, ,76, ,51.7, ,2.5, ,59.5, ,63.6,Y
184,San Diego II,South Coast Valleys,3/1/2024,061,0.12, ,0.00, ,434, ,12.2, ,64.7, ,50.8, ,58.3, ,89, ,59, ,74, ,49.9, ,3.0, ,71.4, ,63.9,Y
184,San Diego II,South Coast Valleys,3/2/2024,062,0.06, ,0.33, ,263, ,14.5, ,63.5, ,54.4, ,57.5, ,97, ,75, ,90, ,54.5, ,4.5, ,109.1, ,63.3, 
184,San Diego II,South Coast Valleys,3/3/2024,063,0.08, ,0.03, ,327, ,12.4, ,63.1, ,52.1, ,56.2, ,92, ,71, ,80, ,50.2, ,3.3, ,78.2, ,62.4, 
184,San Diego II,South Coast Valleys,3/4/2024,064,0.11, ,0.01,H,431, ,11.6, ,62.2, ,50.8, ,55.7, ,95, ,63, ,77, ,48.5, ,3.1, ,75.5, ,61.9, 
184,San Diego II,South Coast Valleys,3/5/2024,065,0.11, ,0.00, ,438, ,11.8, ,63.6, ,51.0, ,56.3, ,88, ,60, ,76, ,48.9, ,2.5, ,60.0, ,62.5, 
184,San Diego II,South Coast Valleys,3/6/2024,066,0.10, ,0.64, ,401, ,12.4, ,64.6, ,49.4, ,56.2, ,94, ,61, ,80, ,50.3, ,3.4, ,82.5, ,62.8, 
184,San Diego II,South Coast Valleys,3/7/2024,067,0.09, ,0.10, ,339, ,12.8, ,62.8, ,51.0, ,56.3, ,98, ,68, ,83, ,51.2, ,3.0, ,72.5, ,62.3, 
184,San Diego II,South Coast Valleys,3/8/2024,068,0.13, ,0.00, ,477, ,12.8, ,65.6, ,49.3, ,57.3, ,95, ,63, ,80, ,51.2, ,3.7, ,87.9, ,62.5, 
184,San Diego II,South Coast Valleys,3/9/2024,069,0.13, ,0.00, ,470, ,13.2, ,69.5, ,49.4, ,57.9, ,96, ,58, ,80, ,51.9, ,3.2, ,77.3, ,62.6, 
184,San Diego II,South Coast Valleys,3/10/2024,070,0.13, ,0.00, ,487, ,12.4, ,65.9, ,47.3, ,57.0, ,95, ,62, ,78, ,50.2, ,3.3, ,79.9, ,62.6, 
184,San Diego II,South Coast Valleys,3/11/2024,071,0.10, ,0.00, ,366, ,12.2, ,63.5, ,51.0, ,56.1, ,93, ,68, ,80, ,49.9, ,2.9, ,70.1, ,62.6, 
184,San Diego II,South Coast Valleys,3/12/2024,072,0.10, ,0.00, ,390, ,12.4, ,63.9, ,52.2, ,56.6, ,94, ,63, ,80, ,50.3, ,2.7, ,64.0, ,62.8, 
184,San Diego II,South Coast Valleys,3/13/2024,073,0.08, ,0.00, ,319, ,13.7, ,64.3, ,53.2, ,57.7, ,94, ,75, ,84, ,52.9, ,3.2, ,76.8, ,63.2, 
184,San Diego II,South Coast Valleys,3/14/2024,074,0.09, ,0.00, ,283, ,10.5, ,66.1, ,49.3, ,56.1, ,96, ,46, ,68, ,45.8, ,3.7, ,87.7, ,62.5, 
184,San Diego II,South Coast Valleys,3/15/2024,075,0.14, ,0.00, ,510, ,10.7, ,62.7, ,47.8, ,55.5, ,83, ,61, ,71, ,46.3, ,3.8, ,90.6, ,62.1, 
184,San Diego II,South Coast Valleys,3/16/2024,076,0.14, ,0.00, ,505, ,11.4, ,65.5, ,48.2, ,56.9, ,86, ,60, ,72, ,48.0, ,3.2, ,77.3, ,63.1, 
184,San Diego II,South Coast Valleys,3/17/2024,077,0.13, ,0.00, ,498, ,12.4, ,64.7, ,48.4, ,56.5, ,92, ,63, ,79, ,50.2, ,3.7, ,89.0, ,63.5, 
184,San Diego II,South Coast Valleys,3/18/2024,078,0.13, ,0.00, ,439, ,12.6, ,70.2, ,49.1, ,59.1, ,93, ,46, ,74, ,50.8, ,3.5, ,84.7, ,63.7, 
184,San Diego II,South Coast Valleys,3/19/2024,079,0.14, ,0.00, ,507, ,12.8, ,68.9, ,49.1, ,59.4, ,95, ,53, ,74, ,51.2, ,3.1, ,74.4, ,64.3, 
184,San Diego II,South Coast Valleys,3/20/2024,080,0.13, ,0.00, ,481, ,14.0, ,65.6, ,52.4, ,58.1, ,96, ,69, ,85, ,53.5, ,2.6, ,62.1, ,65.1, 
184,San Diego II,South Coast Valleys,3/21/2024,081,0.14, ,0.00, ,509, ,14.1, ,68.3, ,53.6, ,59.6, ,95, ,65, ,81, ,53.8, ,3.2, ,76.4, ,65.8, 
184,San Diego II,South Coast Valleys,3/22/2024,082,0.13, ,0.00, ,481, ,13.8, ,67.0, ,50.8, ,58.4, ,97, ,64, ,83, ,53.2, ,3.2, ,76.3, ,65.4, 
184,San Diego II,South Coast Valleys,3/23/2024,083,0.07, ,0.00, ,267, ,12.3, ,63.3, ,54.0, ,56.9, ,90, ,64, ,78, ,50.1, ,4.5, ,107.2, ,64.5, 
184,San Diego II,South Coast Valleys,3/24/2024,084,0.14, ,0.00, ,450, ,11.3, ,60.6, ,51.8, ,55.9, ,91, ,66, ,74, ,47.7, ,7.5,R,181.0,R,62.6, 
184,San Diego II,South Coast Valleys,3/25/2024,085,0.15, ,0.00, ,548, ,12.0, ,63.2, ,47.1, ,55.5, ,96, ,67, ,80, ,49.4, ,3.3, ,80.1, ,62.8, 
184,San Diego II,South Coast Valleys,3/26/2024,086,0.13, ,0.00, ,492, ,12.1, ,62.9, ,51.0, ,56.5, ,88, ,66, ,77, ,49.6, ,3.1, ,74.8, ,64.1, 
184,San Diego II,South Coast Valleys,3/27/2024,087,0.16, ,0.00, ,572, ,12.5, ,66.3, ,46.7, ,56.8, ,94, ,61, ,79, ,50.5, ,2.8, ,67.1, ,64.6, 
184,San Diego II,South Coast Valleys,3/28/2024,088,0.13, ,0.00, ,461, ,13.0, ,64.0, ,51.2, ,57.1, ,95, ,69, ,82, ,51.5, ,4.3, ,104.1, ,65.1, 
184,San Diego II,South Coast Valleys,3/29/2024,089,0.16, ,0.00, ,572, ,11.0, ,63.4, ,49.4, ,56.2, ,92, ,56, ,71, ,47.1, ,3.3, ,80.1, ,65.5, 
184,San Diego II,South Coast Valleys,3/30/2024,090,0.02, ,0.00, ,112, ,11.4, ,57.0, ,49.4, ,53.0, ,95, ,68, ,83, ,47.9, ,5.1, ,122.7, ,63.4, 
184,San Diego II,South Coast Valleys,3/31/2024,091,0.12, ,0.00, ,425, ,12.1, ,63.4, ,50.0, ,55.5, ,92, ,69, ,81, ,49.6, ,5.1, ,122.1, ,61.5, 
184,San Diego II,South Coast Valleys,4/1/2024,092,0.15, ,0.00, ,529, ,12.1, ,64.1, ,49.6, ,56.8, ,93, ,60, ,77, ,49.5, ,3.9, ,93.0, ,62.8, 
184,San Diego II,South Coast Valleys,4/2/2024,093,0.17, ,0.00, ,591, ,12.5, ,69.2, ,48.2, ,59.3, ,90, ,57, ,73, ,50.6, ,3.0, ,73.1, ,63.7, 
184,San Diego II,South Coast Valleys,4/3/2024,094,0.17,R,0.00, ,602, ,13.3, ,72.0, ,50.6, ,60.0, ,92, ,52, ,76, ,52.2, ,3.2, ,77.2, ,65.1, 
184,San Diego II,South Coast Valleys,4/4/2024,095,0.14, ,0.00, ,504, ,11.8, ,64.0, ,51.1, ,57.2, ,93, ,61, ,74, ,49.0, ,4.1, ,98.0, ,66.3, 
184,San Diego II,South Coast Valleys,4/5/2024,096,0.13, ,0.00, ,450, ,9.1, ,58.0, ,48.7, ,53.0, ,79, ,57, ,66, ,42.1, ,5.1, ,122.2, ,64.9, 
184,San Diego II,South Coast Valleys,4/6/2024,097,0.15, ,0.00, ,561, ,9.1, ,61.1, ,44.2,Y,53.3, ,87, ,53, ,66, ,42.0, ,3.5, ,83.1, ,63.3, 
184,San Diego II,South Coast Valleys,4/7/2024,098,0.17, ,0.00, ,615, ,10.2, ,63.3, ,44.8,Y,54.3, ,87, ,53, ,71, ,45.1, ,3.0, ,73.1, ,64.0, 
184,San Diego II,South Coast Valleys,4/8/2024,099,0.15, ,0.00, ,554, ,10.5, ,63.6, ,47.9, ,55.3, ,87, ,56, ,70, ,45.9, ,3.5, ,84.3, ,64.2, 
184,San Diego II,South Coast Valleys,4/9/2024,100,0.21, ,0.00, ,637, ,9.9, ,73.5, ,47.6, ,61.8, ,87, ,29, ,53, ,44.4, ,3.7, ,89.8, ,64.9, 
184,San Diego II,South Coast Valleys,4/10/2024,101,0.19, ,0.00, ,636, ,11.5, ,74.1, ,51.3, ,62.8, ,96, ,32, ,59, ,48.2, ,2.9, ,70.3, ,66.2, 
184,San Diego II,South Coast Valleys,4/11/2024,102,0.17, ,0.01,H,617, ,14.5, ,71.6, ,53.0, ,59.0, ,99, ,66, ,85, ,54.5, ,2.9, ,68.8, ,67.5, 
184,San Diego II,South Coast Valleys,4/12/2024,103,0.06, ,0.00, ,255, ,12.9, ,62.1, ,54.0, ,57.2, ,98, ,69, ,81, ,51.4, ,4.4, ,105.8, ,66.0, 
184,San Diego II,South Coast Valleys,4/13/2024,104,0.11, ,0.00, ,360, ,11.6, ,65.0, ,52.4, ,59.0, ,96, ,52, ,68, ,48.4, ,4.8, ,115.6, ,65.3, 
184,San Diego II,South Coast Valleys,4/14/2024,105,0.16, ,0.01, ,613, ,11.4, ,63.2, ,46.2, ,55.4, ,96, ,53, ,76, ,47.9, ,3.2, ,76.0, ,65.6, 
184,San Diego II,South Coast Valleys,4/15/2024,106,0.16, ,0.00, ,555, ,12.4, ,65.3, ,51.4, ,57.6, ,93, ,59, ,76, ,50.2, ,3.9, ,92.7, ,66.6, 
184,San Diego II,South Coast Valleys,4/16/2024,107,0.19, ,0.00, ,649, ,13.3, ,71.9, ,49.6, ,60.8, ,94, ,48, ,73, ,52.1, ,3.2, ,77.6, ,67.4, 
184,San Diego II,South Coast Valleys,4/17/2024,108,0.19, ,0.01,H,650, ,13.6, ,70.1, ,50.6, ,60.6, ,96, ,55, ,75, ,52.8, ,2.9, ,68.4, ,68.0, 
184,San Diego II,South Coast Valleys,4/18/2024,109,0.15, ,0.00, ,527, ,14.1, ,71.7, ,53.8, ,60.1, ,96, ,52, ,79, ,53.6, ,3.5, ,83.4, ,68.5, 
184,San Diego II,South Coast Valleys,4/19/2024,110,0.17, ,0.00, ,578, ,13.1, ,65.8, ,57.1, ,60.2, ,81, ,66, ,73, ,51.6, ,2.8, ,66.6, ,69.7, 
184,San Diego II,South Coast Valleys,4/20/2024,111,0.16, ,0.00, ,561, ,13.6, ,66.3, ,56.3, ,60.4, ,89, ,66, ,76, ,52.7, ,3.2, ,76.7, ,70.4,Y
184,San Diego II,South Coast Valleys,4/21/2024,112,0.17, ,0.00, ,607, ,15.1, ,67.8, ,56.6, ,60.8, ,90, ,74, ,83, ,55.7, ,3.2, ,76.7, ,70.6,Y
184,San Diego II,South Coast Valleys,4/22/2024,113,0.03, ,0.00, ,165, ,14.9, ,61.7, ,56.0, ,58.8, ,95, ,82, ,88, ,55.3, ,2.7, ,64.9, ,69.6, 
184,San Diego II,South Coast Valleys,4/23/2024,114,0.11, ,0.00, ,383, ,13.4, ,64.8, ,56.4, ,59.4, ,86, ,71, ,77, ,52.3, ,3.7, ,89.0, ,68.6, 
184,San Diego II,South Coast Valleys,4/24/2024,115,0.18, ,0.00, ,588, ,12.6, ,65.9, ,56.5, ,59.8, ,79, ,62, ,72, ,50.8, ,4.0, ,96.5, ,69.5, 
184,San Diego II,South Coast Valleys,4/25/2024,116,0.13, ,0.00, ,433, ,12.3, ,65.6, ,56.0, ,59.4, ,84, ,57, ,71, ,50.1, ,4.0, ,95.6, ,69.7, 
184,San Diego II,South Coast Valleys,4/26/2024,117,0.10, ,0.00, ,370, ,13.3, ,64.8, ,55.1, ,58.8, ,86, ,68, ,78, ,52.1, ,3.4, ,82.4, ,68.6, 
184,San Diego II,South Coast Valleys,4/27/2024,118,0.19, ,0.03, ,657, ,13.7, ,66.2, ,54.7, ,59.8, ,91, ,64, ,78, ,52.9, ,3.4, ,81.9, ,69.4, 
184,San Diego II,South Coast Valleys,4/28/2024,119,0.19, ,0.00, ,652, ,14.0, ,68.3, ,52.3, ,59.9, ,94, ,64, ,79, ,53.5, ,2.7, ,64.3, ,70.4, 
184,San Diego II,South Coast Valleys,4/29/2024,120,0.19, ,0.00, ,646, ,14.8, ,67.9, ,54.4, ,60.5, ,95, ,68, ,83, ,55.1, ,2.7, ,65.2, ,71.1, 
184,San Diego II,South Coast Valleys,4/30/2024,121,0.15, ,0.00, ,543, ,14.7, ,66.4, ,54.7, ,60.0, ,94, ,73, ,83, ,54.8, ,3.2, ,77.9, ,70.7, 
184,San Diego II,South Coast Valleys,5/1/2024,122,0.17, ,0.00, ,586, ,13.9, ,67.2, ,56.6, ,61.4, ,88, ,65, ,75, ,53.4, ,2.9, ,69.6, ,71.8,Y
184,San Diego II,South Coast Valleys,5/2/2024,123,0.13, ,0.00, ,472, ,14.4, ,67.5, ,56.8, ,60.9, ,88, ,71, ,79, ,54.3, ,2.8, ,67.3, ,71.5, 
184,San Diego II,South Coast Valleys,5/3/2024,124,0.14, ,0.00, ,479, ,14.5, ,68.7, ,58.0, ,61.2, ,89, ,69, ,79, ,54.5, ,3.0, ,72.2, ,71.5, 
184,San Diego II,South Coast Valleys,5/4/2024,125,0.06, ,0.00, ,245, ,14.1, ,65.8, ,57.4, ,60.6, ,89, ,69, ,78, ,53.7, ,2.9, ,69.7, ,70.5, 
184,San Diego II,South Coast Valleys,5/5/2024,126,0.18, ,0.10, ,627, ,11.4, ,61.7, ,51.1, ,57.4, ,95, ,56, ,71, ,47.9, ,4.6, ,111.3, ,69.5, 
184,San Diego II,South Coast Valleys,5/6/2024,127,0.21, ,0.00, ,710,R,11.5, ,67.3, ,49.0,Y,58.8, ,84, ,52, ,68, ,48.3, ,3.8, ,91.5, ,69.6, 
184,San Diego II,South Coast Valleys,5/7/2024,128,0.20, ,0.00, ,700, ,13.4, ,66.8, ,50.8, ,59.4, ,90, ,57, ,77, ,52.3, ,3.9, ,93.7, ,71.1, 
184,San Diego II,South Coast Valleys,5/8/2024,129,0.17, ,0.00, ,606, ,13.5, ,64.6, ,56.2, ,59.7, ,82, ,70, ,77, ,52.6, ,4.3, ,102.4, ,71.1, 
184,San Diego II,South Coast Valleys,5/9/2024,130,0.15, ,0.00, ,510, ,13.8, ,68.5, ,56.3, ,60.9, ,86, ,66, ,76, ,53.2, ,2.9, ,68.9, ,71.2, 
184,San Diego II,South Coast Valleys,5/10/2024,131,0.09, ,0.00, ,339, ,14.4, ,67.5, ,54.0, ,60.2, ,89, ,73, ,81, ,54.3, ,3.2, ,76.2, ,69.6, 
184,San Diego II,South Coast Valleys,5/11/2024,132,0.13, ,0.00, ,462, ,14.9, ,66.7, ,57.7, ,61.0, ,90, ,75, ,82, ,55.3, ,3.9, ,92.7, ,70.0, 
184,San Diego II,South Coast Valleys,5/12/2024,133,0.17, ,0.00, ,596, ,15.0, ,68.5, ,57.3, ,61.5, ,89, ,70, ,81, ,55.5, ,3.3, ,80.1, ,71.1, 
184,San Diego II,South Coast Valleys,5/13/2024,134,0.14, ,0.00, ,514, ,14.7, ,66.9, ,55.3, ,60.1, ,91, ,71, ,83, ,54.8, ,3.3, ,78.5, ,71.6, 
184,San Diego II,South Coast Valleys,5/14/2024,135,0.18, ,0.00, ,622, ,13.7, ,66.7, ,56.5, ,60.1, ,85, ,68, ,77, ,53.0, ,2.8, ,67.9, ,71.9, 
184,San Diego II,South Coast Valleys,5/15/2024,136,0.03, ,0.00, ,169, ,13.8, ,62.5, ,57.4, ,58.9, ,84, ,79, ,81, ,53.2, ,2.5, ,59.0, ,70.4, 
184,San Diego II,South Coast Valleys,5/16/2024,137,0.15, ,0.00, ,516, ,14.4, ,68.3, ,57.9, ,61.6, ,91, ,66, ,77, ,54.3, ,3.7, ,89.0, ,69.9, 
184,San Diego II,South Coast Valleys,5/17/2024,138,0.09, ,0.03, ,340, ,15.1, ,66.7, ,57.1, ,60.9, ,95, ,72, ,83, ,55.6, ,3.2, ,76.5, ,70.0, 
184,San Diego II,South Coast Valleys,5/18/2024,139,0.20, ,0.00, ,671, ,14.6, ,69.7, ,58.1, ,62.4, ,84, ,66, ,76, ,54.6, ,3.5, ,85.0, ,71.3, 
184,San Diego II,South Coast Valleys,5/19/2024,140,0.20, ,0.00, ,682, ,13.3, ,65.8, ,55.9, ,60.7, ,84, ,65, ,74, ,52.2, ,3.3, ,80.1, ,73.1,Y
184,San Diego II,South Coast Valleys,5/20/2024,141,0.17, ,0.00, ,566, ,13.7, ,66.6, ,57.9, ,60.7, ,82, ,69, ,75, ,52.9, ,2.9, ,69.4, ,72.7, 
184,San Diego II,South Coast Valleys,5/21/2024,142,0.20, ,0.00, ,709, ,13.1, ,66.7, ,56.2, ,60.9, ,87, ,64, ,72, ,51.6, ,3.0, ,73.0, ,72.8, 
184,San Diego II,South Coast Valleys,5/22/2024,143,0.18, ,0.00,H,609, ,13.9, ,70.1, ,57.2, ,61.2, ,83, ,65, ,75, ,53.4, ,3.2, ,76.6, ,72.8, 
184,San Diego II,South Coast Valleys,5/23/2024,144,0.16, ,0.00, ,538, ,13.8, ,65.1, ,57.7, ,60.2, ,82, ,71, ,78, ,53.2, ,3.8, ,92.2, ,72.2, 
184,San Diego II,South Coast Valleys,5/24/2024,145,0.08, ,0.01, ,300, ,14.0, ,65.9, ,57.3, ,60.7, ,82, ,71, ,77, ,53.5, ,3.0, ,72.9, ,71.0, 
184,San Diego II,South Coast Valleys,5/25/2024,146,0.09, ,0.11, ,351, ,13.7, ,63.7, ,55.4, ,59.0, ,95, ,73, ,80, ,52.9, ,3.0, ,72.2, ,70.0, 
184,San Diego II,South Coast Valleys,5/26/2024,147,0.14, ,0.00, ,490, ,13.7, ,66.1, ,56.0, ,60.0, ,89, ,69, ,77, ,52.9, ,3.0, ,72.4, ,70.0, 
184,San Diego II,South Coast Valleys,5/27/2024,148,0.14, ,0.00, ,492, ,14.8, ,67.8, ,56.3, ,60.6, ,89, ,73, ,82, ,55.0, ,3.1, ,75.3, ,70.3, 
184,San Diego II,South Coast Valleys,5/28/2024,149,0.17, ,0.00, ,576, ,14.8, ,67.6, ,56.6, ,60.4, ,90, ,70, ,83, ,55.1, ,3.2, ,76.9, ,71.1, 
