Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
174,Long Beach,Los Angeles Basin,3/9/2024,069,0.13, ,0.00, ,490, ,11.5, ,68.9, ,43.7, ,55.9, ,90, ,54, ,75, ,48.2, ,2.7, ,63.9, ,60.3, 
174,Long Beach,Los Angeles Basin,3/10/2024,070,0.13, ,0.00, ,458, ,10.8, ,70.3, ,41.8, ,55.9, ,90, ,33, ,71, ,46.7, ,2.7, ,64.2, ,60.5, 
174,Long Beach,Los Angeles Basin,3/11/2024,071,0.13, ,0.00, ,478, ,11.4, ,64.4, ,45.4, ,55.6, ,90, ,48, ,76, ,48.1, ,3.4, ,80.4, ,60.5, 
174,Long Beach,Los Angeles Basin,3/12/2024,072,0.12, ,0.00, ,446, ,12.2, ,63.7, ,48.7, ,57.3, ,90, ,58, ,76, ,49.8, ,3.6, ,85.5, ,60.9, 
174,Long Beach,Los Angeles Basin,3/13/2024,073,0.13, ,0.00, ,456, ,12.8, ,66.2, ,51.8, ,59.2, ,89, ,51, ,75, ,51.1, ,3.9, ,92.8, ,61.8, 
174,Long Beach,Los Angeles Basin,3/14/2024,074,0.17, ,0.00, ,527, ,7.0, ,70.9, ,44.5, ,58.3, ,90, ,20, ,42, ,35.4, ,3.6, ,86.0, ,61.6, 
174,Long Beach,Los Angeles Basin,3/15/2024,075,0.10, ,0.00, ,359, ,10.6, ,63.8, ,46.8, ,56.5, ,85, ,47, ,68, ,46.0, ,3.9, ,94.1, ,61.0, 
174,Long Beach,Los Angeles Basin,3/16/2024,076,0.13, ,0.00, ,485, ,11.3, ,68.3, ,47.1, ,56.0, ,90, ,38, ,74, ,47.8, ,3.2, ,77.8, ,60.9, 
174,Long Beach,Los Angeles Basin,3/17/2024,077,0.14, ,0.00, ,497, ,11.3, ,67.7, ,44.7, ,55.7, ,90, ,57, ,75, ,47.8, ,2.8, ,68.1, ,61.2, 
174,Long Beach,Los Angeles Basin,3/18/2024,078,0.13, ,0.00, ,437, ,12.1, ,71.7, ,45.7, ,57.1, ,90, ,50, ,76, ,49.7, ,3.1, ,74.7, ,61.5, 
174,Long Beach,Los Angeles Basin,3/19/2024,079,0.15, ,0.00, ,522, ,12.6, ,68.2, ,46.2, ,58.3, ,90, ,56, ,76, ,50.8, ,3.1, ,73.8, ,61.7, 
174,Long Beach,Los Angeles Basin,3/20/2024,080,0.13, ,0.00, ,468, ,13.5, ,66.6, ,49.6, ,57.9, ,90, ,65, ,82, ,52.5, ,3.1, ,75.3, ,62.4, 
174,Long Beach,Los Angeles Basin,3/21/2024,081,0.14, ,0.00, ,506, ,13.3, ,67.3, ,51.3, ,59.9, ,90, ,64, ,75, ,52.1, ,2.9, ,69.2, ,63.4, 
174,Long Beach,Los Angeles Basin,3/22/2024,082,0.12, ,0.00, ,427, ,13.2, ,66.0, ,48.6, ,58.0, ,90, ,65, ,80, ,51.9, ,2.8, ,68.2, ,63.6, 
174,Long Beach,Los Angeles Basin,3/23/2024,083,0.08, ,0.20, ,268, ,12.0, ,63.7, ,52.7, ,57.4, ,90, ,52, ,74, ,49.4, ,4.9,Y,116.8,Y,63.4, 
174,Long Beach,Los Angeles Basin,3/24/2024,084,0.14, ,0.00, ,470, ,9.6, ,64.8, ,45.1, ,56.3, ,84, ,49, ,62, ,43.4, ,4.3, ,102.9, ,62.3, 
174,Long Beach,Los Angeles Basin,3/25/2024,085,0.14, ,0.00, ,501, ,10.1, ,65.0, ,40.9, ,54.2, ,90, ,51, ,71, ,44.9, ,3.5, ,84.9, ,61.5, 
174,Long Beach,Los Angeles Basin,3/26/2024,086,0.14, ,0.00, ,503, ,11.3, ,64.6, ,48.8, ,56.8, ,90, ,51, ,72, ,47.8, ,3.3, ,78.7, ,62.0, 
174,Long Beach,Los Angeles Basin,3/27/2024,087,0.15, ,0.00, ,533, ,11.7, ,65.9, ,45.3, ,55.8, ,90, ,59, ,77, ,48.8, ,3.0, ,71.8, ,62.3, 
174,Long Beach,Los Angeles Basin,3/28/2024,088,0.15, ,0.00,H,519,H,11.8,H,67.5, ,46.9, ,56.1,H,90,H,58,H,77, ,49.0, ,3.4,H,81.0,H,62.6,H
174,Long Beach,Los Angeles Basin,3/29/2024,089,0.15, ,0.24, ,522, ,10.3, ,62.0, ,44.9, ,54.4, ,90, ,50, ,71, ,45.2, ,4.7,Y,112.9,Y,62.4, 
174,Long Beach,Los Angeles Basin,3/30/2024,090,0.02, ,1.54, ,125, ,11.7, ,56.4, ,50.4, ,53.0, ,90, ,75, ,85, ,48.7, ,3.6, ,87.1, ,61.6, 
174,Long Beach,Los Angeles Basin,3/31/2024,091,0.05, ,0.49, ,234, ,11.1, ,59.4, ,48.3, ,52.7, ,90, ,62, ,82, ,47.4, ,3.0, ,71.5, ,60.4, 
174,Long Beach,Los Angeles Basin,4/1/2024,092,0.16, ,0.00, ,574, ,10.6, ,69.9, ,43.2, ,56.4, ,90, ,50, ,68, ,46.2, ,2.9, ,69.2, ,60.4, 
174,Long Beach,Los Angeles Basin,4/2/2024,093,0.17, ,0.00, ,600, ,12.0, ,74.7, ,45.8, ,58.8, ,90, ,43, ,71, ,49.4, ,2.8, ,66.7, ,61.6, 
174,Long Beach,Los Angeles Basin,4/3/2024,094,0.17, ,0.00, ,604, ,12.4, ,71.9, ,46.9, ,58.6, ,90, ,53, ,74, ,50.3, ,2.9, ,69.0, ,62.6, 
174,Long Beach,Los Angeles Basin,4/4/2024,095,0.10, ,0.00, ,322, ,10.6, ,62.6, ,47.8, ,55.9, ,90, ,56, ,69, ,46.1, ,4.5, ,107.6, ,63.0, 
174,Long Beach,Los Angeles Basin,4/5/2024,096,0.14, ,0.17, ,475, ,8.3, ,60.4, ,42.7, ,51.4, ,89, ,46, ,64, ,39.6, ,4.5, ,108.2, ,61.7, 
174,Long Beach,Los Angeles Basin,4/6/2024,097,0.17, ,0.00, ,614, ,8.0, ,62.0, ,38.1,Y,50.8, ,89, ,35, ,63, ,38.6, ,3.1, ,75.1, ,60.7, 
174,Long Beach,Los Angeles Basin,4/7/2024,098,0.17, ,0.00, ,599, ,9.3, ,62.9, ,38.9, ,52.0, ,90, ,51, ,70, ,42.6, ,3.2, ,76.8, ,60.7, 
174,Long Beach,Los Angeles Basin,4/8/2024,099,0.16, ,0.00, ,567, ,9.9, ,72.7, ,41.0, ,56.1, ,90, ,34, ,64, ,44.2, ,3.1, ,75.2, ,60.9, 
174,Long Beach,Los Angeles Basin,4/9/2024,100,0.21, ,0.00, ,633,R,8.9, ,80.1, ,43.0, ,62.0, ,90, ,17, ,47, ,41.6, ,3.0, ,73.1, ,61.7, 
174,Long Beach,Los Angeles Basin,4/10/2024,101,0.19, ,0.00, ,629, ,11.5, ,74.9, ,45.1, ,60.7, ,89, ,38, ,63, ,48.2, ,2.7, ,65.5, ,62.9, 
174,Long Beach,Los Angeles Basin,4/11/2024,102,0.16, ,0.00, ,562, ,13.2, ,73.7, ,48.8, ,58.9, ,90, ,50, ,78, ,51.9, ,3.2, ,77.0, ,64.2, 
174,Long Beach,Los Angeles Basin,4/12/2024,103,0.04, ,0.00, ,154, ,12.4, ,60.3, ,53.6, ,57.3, ,90, ,62, ,77, ,50.2, ,4.0, ,96.2, ,64.7, 
174,Long Beach,Los Angeles Basin,4/13/2024,104,0.08, ,0.19, ,248, ,10.9, ,64.7, ,44.0, ,56.6, ,90, ,53, ,69, ,46.7, ,4.3, ,102.1, ,63.8, 
174,Long Beach,Los Angeles Basin,4/14/2024,105,0.09, ,0.11, ,364, ,11.0, ,61.9, ,42.9, ,52.2, ,90, ,70, ,82, ,46.9, ,3.5, ,84.6, ,62.3, 
174,Long Beach,Los Angeles Basin,4/15/2024,106,0.16, ,0.00, ,576, ,11.3, ,67.8, ,45.7, ,56.4, ,90, ,52, ,73, ,47.8, ,2.8, ,66.8, ,62.3, 
174,Long Beach,Los Angeles Basin,4/16/2024,107,0.20, ,0.00, ,654, ,11.7, ,77.2, ,45.2, ,60.5, ,90, ,35, ,65, ,48.6, ,2.5, ,61.0, ,63.4, 
174,Long Beach,Los Angeles Basin,4/17/2024,108,0.19, ,0.00, ,645, ,12.9, ,70.1, ,46.9, ,59.1, ,90, ,44, ,76, ,51.4, ,2.8, ,68.0, ,64.5, 
174,Long Beach,Los Angeles Basin,4/18/2024,109,0.15, ,0.00, ,532, ,13.5, ,69.2, ,52.6, ,59.3, ,90, ,61, ,78, ,52.6, ,3.8, ,90.9, ,65.2, 
174,Long Beach,Los Angeles Basin,4/19/2024,110,0.14, ,0.00, ,483, ,12.6, ,65.2, ,54.6, ,59.9, ,84, ,63, ,71, ,50.7, ,3.7, ,88.2, ,65.9, 
174,Long Beach,Los Angeles Basin,4/20/2024,111,0.13, ,0.00, ,444, ,13.1, ,67.9, ,52.8, ,60.2, ,90, ,62, ,73, ,51.7, ,2.7, ,65.4, ,66.3, 
174,Long Beach,Los Angeles Basin,4/21/2024,112,0.18, ,0.00, ,615, ,14.3, ,71.3, ,50.2, ,59.9, ,90, ,64, ,81, ,54.1, ,3.6, ,86.3, ,66.3, 
174,Long Beach,Los Angeles Basin,4/22/2024,113,0.03, ,0.00, ,172, ,14.5, ,62.4, ,57.0, ,58.9, ,90, ,79, ,85, ,54.5, ,3.3, ,79.4, ,66.8, 
174,Long Beach,Los Angeles Basin,4/23/2024,114,0.14, ,0.00, ,489, ,13.1, ,67.8, ,53.0, ,60.5, ,87, ,56, ,73, ,51.8, ,3.3, ,80.3, ,66.5, 
174,Long Beach,Los Angeles Basin,4/24/2024,115,0.19, ,0.00, ,648, ,12.3, ,65.7, ,53.2, ,59.6, ,87, ,59, ,71, ,50.1, ,4.3, ,103.1, ,67.0, 
174,Long Beach,Los Angeles Basin,4/25/2024,116,0.09, ,0.00, ,299, ,11.9, ,65.3, ,52.6, ,58.4, ,86, ,54, ,71, ,49.1, ,4.2, ,101.8, ,66.6, 
174,Long Beach,Los Angeles Basin,4/26/2024,117,0.18, ,0.00, ,596, ,12.9, ,70.5, ,52.0, ,59.7, ,90, ,54, ,74, ,51.3, ,4.3, ,104.2, ,66.3, 
174,Long Beach,Los Angeles Basin,4/27/2024,118,0.18, ,0.00, ,628, ,12.6, ,67.1, ,48.0, ,58.1, ,90, ,57, ,76, ,50.7, ,3.6, ,87.0, ,66.7, 
174,Long Beach,Los Angeles Basin,4/28/2024,119,0.19, ,0.00, ,660, ,12.9, ,69.8, ,47.9, ,59.4, ,90, ,53, ,75, ,51.4, ,3.1, ,74.6, ,67.0, 
174,Long Beach,Los Angeles Basin,4/29/2024,120,0.19, ,0.00, ,639, ,14.0, ,72.5, ,51.3, ,60.9, ,90, ,56, ,77, ,53.6, ,3.1, ,75.4, ,67.6, 
174,Long Beach,Los Angeles Basin,4/30/2024,121,0.18, ,0.00, ,624, ,14.8, ,67.8, ,55.7, ,61.9, ,90, ,69, ,79, ,55.1, ,4.2, ,101.8, ,68.5, 
174,Long Beach,Los Angeles Basin,5/1/2024,122,0.18, ,0.00, ,589, ,14.0, ,69.2, ,55.8, ,62.3, ,88, ,58, ,73, ,53.5, ,3.9, ,93.2, ,69.2, 
174,Long Beach,Los Angeles Basin,5/2/2024,123,0.10, ,0.00, ,360, ,14.6, ,67.4, ,58.7, ,61.7, ,85, ,68, ,78, ,54.6, ,3.8, ,91.1, ,69.1, 
174,Long Beach,Los Angeles Basin,5/3/2024,124,0.14, ,0.00, ,459, ,14.2, ,68.8, ,58.4, ,62.3, ,85, ,63, ,74, ,54.0, ,3.8, ,90.4, ,69.2, 
174,Long Beach,Los Angeles Basin,5/4/2024,125,0.09, ,0.01, ,313, ,14.0, ,67.1, ,56.9, ,61.1, ,87, ,66, ,76, ,53.5, ,3.7, ,88.4, ,69.3, 
174,Long Beach,Los Angeles Basin,5/5/2024,126,0.20, ,0.08, ,644, ,11.0, ,68.1, ,51.9, ,59.2, ,90, ,44, ,64, ,47.1, ,5.1,Y,123.3,Y,68.5, 
174,Long Beach,Los Angeles Basin,5/6/2024,127,0.21, ,0.00, ,681, ,10.9, ,72.2, ,47.6, ,59.9, ,88, ,35, ,62, ,46.7, ,3.0, ,71.4, ,67.9, 
174,Long Beach,Los Angeles Basin,5/7/2024,128,0.20, ,0.00,H,678, ,12.8, ,68.9, ,46.9, ,58.9, ,90, ,55, ,75, ,51.2, ,3.5, ,84.5, ,68.3, 
174,Long Beach,Los Angeles Basin,5/8/2024,129,0.18, ,0.00, ,604, ,13.7, ,67.6, ,54.8, ,60.7, ,90, ,63, ,76, ,53.0, ,3.8, ,90.1, ,68.9, 
174,Long Beach,Los Angeles Basin,5/9/2024,130,0.17, ,0.00, ,546, ,14.2, ,68.9, ,58.0, ,62.6, ,84, ,63, ,73, ,54.0, ,3.8, ,91.1, ,69.6, 
174,Long Beach,Los Angeles Basin,5/10/2024,131,0.19, ,0.00, ,611, ,14.3, ,68.4, ,58.8, ,62.7, ,82, ,65, ,74, ,54.2, ,3.6, ,87.1, ,70.6, 
174,Long Beach,Los Angeles Basin,5/11/2024,132,0.18, ,0.00, ,605, ,14.2, ,67.8, ,56.4, ,61.1, ,87, ,67, ,77, ,53.9, ,4.0, ,95.2, ,71.5, 
174,Long Beach,Los Angeles Basin,5/12/2024,133,0.13, ,0.00, ,449, ,14.7, ,68.8, ,57.8, ,61.5, ,86, ,67, ,79, ,54.9, ,3.3, ,78.1, ,71.6, 
174,Long Beach,Los Angeles Basin,5/13/2024,134,0.10, ,0.00, ,375, ,14.3, ,67.6, ,56.4, ,60.2, ,87, ,69, ,80, ,54.1, ,3.6, ,85.4, ,71.5, 
174,Long Beach,Los Angeles Basin,5/14/2024,135,0.17, ,0.00, ,544, ,13.5, ,67.7, ,57.8, ,61.4, ,81, ,64, ,72, ,52.5, ,3.9, ,92.9, ,71.3, 
174,Long Beach,Los Angeles Basin,5/15/2024,136,0.10, ,0.00, ,348, ,13.7, ,66.6, ,57.5, ,61.3, ,86, ,61, ,74, ,52.9, ,3.7, ,89.2, ,71.6, 
174,Long Beach,Los Angeles Basin,5/16/2024,137,0.07, ,0.00, ,243, ,13.8, ,66.6, ,58.7, ,61.9, ,83, ,63, ,73, ,53.2, ,3.2, ,77.3, ,71.2, 
174,Long Beach,Los Angeles Basin,5/17/2024,138,0.10, ,0.00, ,357, ,14.1, ,69.3, ,56.3, ,61.8, ,86, ,63, ,75, ,53.8, ,3.1, ,75.1, ,70.6, 
174,Long Beach,Los Angeles Basin,5/18/2024,139,0.13, ,0.00, ,438, ,14.3, ,68.9, ,58.6, ,62.4, ,84, ,62, ,74, ,54.1, ,3.1, ,75.1, ,70.9, 
174,Long Beach,Los Angeles Basin,5/19/2024,140,0.19, ,0.00, ,594, ,13.0, ,67.2, ,54.6, ,61.4, ,86, ,60, ,70, ,51.5, ,4.0, ,96.1, ,71.6, 
174,Long Beach,Los Angeles Basin,5/20/2024,141,0.13, ,0.00, ,438, ,13.0, ,67.5, ,54.5, ,60.5, ,86, ,59, ,72, ,51.5, ,3.3, ,78.5, ,71.7, 
174,Long Beach,Los Angeles Basin,5/21/2024,142,0.17, ,0.00, ,545, ,12.9, ,68.3, ,50.9, ,60.4, ,90, ,58, ,72, ,51.3, ,3.1, ,74.7, ,71.4, 
174,Long Beach,Los Angeles Basin,5/22/2024,143,0.15, ,0.00, ,508, ,13.6, ,67.4, ,53.9, ,60.7, ,90, ,64, ,75, ,52.8, ,3.6, ,86.5, ,71.6, 
174,Long Beach,Los Angeles Basin,5/23/2024,144,0.13, ,0.00, ,403, ,13.3, ,67.4, ,58.6, ,61.7, ,82, ,59, ,71, ,52.1, ,3.8, ,90.4, ,71.9, 
174,Long Beach,Los Angeles Basin,5/24/2024,145,0.15, ,0.00, ,495, ,13.6, ,68.1, ,53.7, ,61.3, ,88, ,58, ,74, ,52.8, ,3.1, ,75.5, ,72.0, 
174,Long Beach,Los Angeles Basin,5/25/2024,146,0.18, ,0.00, ,566, ,12.8, ,68.3, ,52.0, ,60.0, ,90, ,56, ,72, ,51.1, ,3.6, ,87.5, ,72.0, 
174,Long Beach,Los Angeles Basin,5/26/2024,147,0.16, ,0.00, ,502, ,13.6, ,69.0, ,53.4, ,61.7, ,88, ,59, ,72, ,52.7, ,3.3, ,80.4, ,72.2, 
174,Long Beach,Los Angeles Basin,5/27/2024,148,0.15, ,0.00, ,512, ,14.0, ,67.3, ,51.7, ,59.5, ,90, ,68, ,81, ,53.5, ,3.3, ,80.4, ,72.1, 
174,Long Beach,Los Angeles Basin,5/28/2024,149,0.11, ,0.00, ,403, ,14.4, ,68.2, ,56.4, ,59.9, ,89, ,69, ,82, ,54.3, ,3.7, ,89.4, ,72.1, 
174,Long Beach,Los Angeles Basin,5/29/2024,150,0.16, ,0.00, ,531, ,14.1, ,68.0, ,57.5, ,61.5, ,87, ,65, ,76, ,53.8, ,3.9, ,93.4, ,72.2, 
174,Long Beach,Los Angeles Basin,5/30/2024,151,0.12, ,0.00,H,420,H,14.9,H,67.7, ,58.2, ,61.2,H,87,H,72,H,81, ,55.2, ,4.1,H,99.4,H,72.6,H
174,Long Beach,Los Angeles Basin,5/31/2024,152,0.12, ,0.00, ,410, ,14.9, ,68.0, ,57.8, ,61.2, ,89, ,69, ,81, ,55.3, ,3.8, ,91.8, ,72.5, 
174,Long Beach,Los Angeles Basin,6/1/2024,153,0.15, ,0.00, ,482, ,14.6, ,68.9, ,58.9, ,62.5, ,89, ,65, ,76, ,54.7, ,4.1, ,97.9, ,72.8, 
174,Long Beach,Los Angeles Basin,6/2/2024,154,0.12, ,0.00, ,408, ,14.4, ,67.3, ,56.1, ,61.7, ,89, ,66, ,77, ,54.3, ,3.6, ,86.2, ,73.2, 
174,Long Beach,Los Angeles Basin,6/3/2024,155,0.08, ,0.00, ,301, ,15.4, ,69.4, ,57.8, ,62.4, ,90, ,67, ,80, ,56.1, ,3.1, ,75.2, ,72.6, 
174,Long Beach,Los Angeles Basin,6/4/2024,156,0.13, ,0.00, ,438, ,16.0, ,69.9, ,60.0, ,63.9, ,89, ,68, ,79, ,57.2, ,3.7, ,87.6, ,72.5, 
174,Long Beach,Los Angeles Basin,6/5/2024,157,0.13, ,0.00, ,456, ,17.0, ,70.6, ,61.3, ,64.0, ,89, ,73, ,84, ,58.9, ,3.8, ,90.5, ,73.2, 
174,Long Beach,Los Angeles Basin,6/6/2024,158,0.14, ,0.00, ,467, ,17.3, ,69.4, ,60.3, ,64.5, ,90, ,75, ,84, ,59.4, ,3.7, ,88.9, ,74.0, 
174,Long Beach,Los Angeles Basin,6/7/2024,159,0.11, ,0.00, ,380, ,16.6, ,69.0, ,60.2, ,63.5, ,90, ,74, ,83, ,58.2, ,3.8, ,90.8, ,74.2, 
174,Long Beach,Los Angeles Basin,6/8/2024,160,0.13, ,0.00, ,417, ,16.0, ,70.8, ,62.0, ,64.4, ,85, ,65, ,78, ,57.2, ,4.0, ,95.9, ,74.2, 
174,Long Beach,Los Angeles Basin,6/9/2024,161,0.15, ,0.00, ,480, ,15.8, ,71.7, ,57.1, ,64.2, ,90, ,65, ,77, ,56.8, ,3.7, ,89.1, ,74.4, 
174,Long Beach,Los Angeles Basin,6/10/2024,162,0.14, ,0.00, ,457, ,16.1, ,71.7, ,59.1, ,64.5, ,90, ,66, ,77, ,57.3, ,3.0, ,72.3, ,74.5, 
174,Long Beach,Los Angeles Basin,6/11/2024,163,0.09, ,0.00, ,337, ,16.3, ,68.6, ,60.1, ,63.0, ,90, ,74, ,83, ,57.8, ,3.5, ,84.7, ,74.4, 
174,Long Beach,Los Angeles Basin,6/12/2024,164,0.15, ,0.00, ,494, ,16.7, ,70.4, ,58.7, ,64.1, ,90, ,70, ,82, ,58.4, ,3.6, ,86.3, ,74.4, 
174,Long Beach,Los Angeles Basin,6/13/2024,165,0.20, ,0.00, ,619, ,15.4, ,77.2, ,57.1, ,64.8, ,90, ,51, ,73, ,56.1, ,3.5, ,83.2, ,74.9, 
174,Long Beach,Los Angeles Basin,6/14/2024,166,0.20, ,0.00, ,635, ,16.0, ,74.3, ,57.8, ,65.6, ,90, ,61, ,74, ,57.2, ,3.1, ,74.4, ,75.5, 
174,Long Beach,Los Angeles Basin,6/15/2024,167,0.21, ,0.00, ,664, ,16.6, ,74.3, ,56.0, ,65.0, ,90, ,61, ,79, ,58.2, ,3.5, ,84.9, ,76.1, 
174,Long Beach,Los Angeles Basin,6/16/2024,168,0.20, ,0.00, ,622, ,17.0, ,72.1, ,58.4, ,65.7, ,90, ,67, ,79, ,58.9, ,4.5, ,108.9, ,76.4, 
174,Long Beach,Los Angeles Basin,6/17/2024,169,0.16, ,0.00, ,507, ,16.1, ,71.8, ,60.7, ,65.3, ,86, ,67, ,75, ,57.3, ,4.7, ,112.1, ,76.9, 
174,Long Beach,Los Angeles Basin,6/18/2024,170,0.18, ,0.00, ,541, ,16.3, ,72.3, ,61.6, ,66.2, ,85, ,64, ,74, ,57.8, ,4.2, ,101.3, ,76.6, 
174,Long Beach,Los Angeles Basin,6/19/2024,171,0.13, ,0.00, ,429, ,16.5, ,71.8, ,58.4, ,65.3, ,89, ,68, ,78, ,58.1, ,3.5, ,83.9, ,76.6, 
174,Long Beach,Los Angeles Basin,6/20/2024,172,0.19, ,0.00, ,589, ,16.3, ,78.2, ,57.6, ,66.2, ,90, ,54, ,74, ,57.8, ,2.9, ,69.7, ,76.5, 
174,Long Beach,Los Angeles Basin,6/21/2024,173,0.22, ,0.00, ,679, ,15.8, ,80.9, ,54.5, ,66.6, ,90, ,50, ,71, ,56.9, ,3.0, ,71.8, ,76.9, 
174,Long Beach,Los Angeles Basin,6/22/2024,174,0.23, ,0.00, ,679, ,17.3, ,87.3, ,56.7, ,69.9, ,90, ,44, ,69, ,59.4, ,2.8, ,66.8, ,77.5, 
174,Long Beach,Los Angeles Basin,6/23/2024,175,0.24, ,0.00, ,653, ,16.9, ,92.5,Y,61.8, ,73.9, ,90, ,29, ,59, ,58.7, ,3.1, ,75.1, ,78.8, 
174,Long Beach,Los Angeles Basin,6/24/2024,176,0.25, ,0.00, ,656, ,16.6, ,88.9, ,64.7, ,74.6, ,90, ,26, ,57, ,58.3, ,2.9, ,70.5, ,80.2,Y
174,Long Beach,Los Angeles Basin,6/25/2024,177,0.23, ,0.00, ,656, ,17.4, ,84.9, ,63.0, ,71.8, ,90, ,40, ,65, ,59.6, ,3.3, ,78.7, ,80.9,Y
174,Long Beach,Los Angeles Basin,6/26/2024,178,0.22, ,0.00, ,659, ,17.6, ,75.1, ,60.7, ,68.1, ,90, ,60, ,75, ,59.9, ,3.5, ,84.6, ,80.7,Y
174,Long Beach,Los Angeles Basin,6/27/2024,179,0.21, ,0.00, ,629, ,17.6, ,77.1, ,60.7, ,68.4, ,90, ,58, ,74, ,59.9, ,3.3, ,79.2, ,80.3,Y
174,Long Beach,Los Angeles Basin,6/28/2024,180,0.21, ,0.00, ,658, ,17.7, ,75.0, ,59.4, ,67.2, ,90, ,68, ,78, ,60.0, ,3.5, ,83.8, ,80.2,Y
174,Long Beach,Los Angeles Basin,6/29/2024,181,0.21, ,0.00, ,653, ,16.9, ,81.2, ,59.0, ,67.6, ,90, ,54, ,73, ,58.7, ,3.2, ,77.8, ,80.1,Y
174,Long Beach,Los Angeles Basin,6/30/2024,182,0.21, ,0.00, ,644, ,17.5, ,82.8, ,57.3, ,67.4, ,90, ,54, ,76, ,59.6, ,3.4, ,82.4, ,80.2,Y
174,Long Beach,Los Angeles Basin,7/1/2024,183,0.22, ,0.00, ,680, ,18.3, ,74.0, ,63.0, ,67.9, ,90, ,68, ,79, ,61.0, ,4.3, ,103.7, ,80.6,Y
174,Long Beach,Los Angeles Basin,7/2/2024,184,0.20, ,0.00, ,623, ,17.9, ,75.9, ,62.0, ,68.6, ,90, ,60, ,75, ,60.4, ,3.5, ,84.4, ,80.8,Y
174,Long Beach,Los Angeles Basin,7/3/2024,185,0.21, ,0.00, ,640, ,18.1, ,83.4, ,60.8, ,68.7, ,90, ,52, ,76, ,60.7, ,3.0, ,71.8, ,80.7,Y
174,Long Beach,Los Angeles Basin,7/4/2024,186,0.21, ,0.00, ,655, ,17.7, ,83.9, ,59.6, ,68.4, ,90, ,49, ,75, ,60.1, ,3.0, ,71.2, ,80.7,Y
174,Long Beach,Los Angeles Basin,7/5/2024,187,0.21, ,0.00, ,653, ,18.8, ,75.8, ,61.1, ,68.3, ,90, ,67, ,80, ,61.8, ,3.8, ,91.2, ,80.9, 
174,Long Beach,Los Angeles Basin,7/6/2024,188,0.14, ,0.00, ,437, ,20.4, ,77.2, ,66.3, ,69.4, ,90, ,70, ,83, ,64.1, ,4.4, ,105.3, ,80.7, 
174,Long Beach,Los Angeles Basin,7/7/2024,189,0.21, ,0.00, ,641, ,19.3, ,74.7, ,64.1, ,69.5, ,90, ,67, ,79, ,62.5, ,3.8, ,91.9, ,80.7, 
174,Long Beach,Los Angeles Basin,7/8/2024,190,0.18, ,0.00, ,569, ,19.3, ,75.0, ,63.5, ,68.2, ,90, ,71, ,82, ,62.4, ,3.4, ,81.6, ,80.8, 
174,Long Beach,Los Angeles Basin,7/9/2024,191,0.18, ,0.00, ,550, ,19.6, ,78.4, ,62.9, ,69.6, ,90, ,62, ,79, ,62.9, ,3.0, ,71.7, ,80.8, 
174,Long Beach,Los Angeles Basin,7/10/2024,192,0.20, ,0.00, ,644, ,19.9, ,76.7, ,60.3, ,68.9, ,90, ,71, ,82, ,63.3, ,3.3, ,80.3, ,80.7, 
174,Long Beach,Los Angeles Basin,7/11/2024,193,0.14, ,0.00, ,432, ,20.0, ,80.8, ,61.3, ,69.1, ,90, ,66, ,82, ,63.5, ,3.3, ,79.7, ,80.6, 
174,Long Beach,Los Angeles Basin,7/12/2024,194,0.09, ,0.00, ,319, ,19.3, ,77.6, ,64.0, ,68.3, ,90, ,63, ,82, ,62.4, ,2.9, ,70.0, ,80.2, 
174,Long Beach,Los Angeles Basin,7/13/2024,195,0.18, ,0.00, ,550, ,19.0, ,80.8, ,63.2, ,69.0, ,90, ,61, ,79, ,62.0, ,3.4, ,80.4, ,79.7, 
174,Long Beach,Los Angeles Basin,7/14/2024,196,0.18, ,0.00, ,540, ,19.0, ,79.7, ,62.8, ,69.7, ,90, ,58, ,77, ,62.1, ,3.1, ,73.6, ,79.8, 
174,Long Beach,Los Angeles Basin,7/15/2024,197,0.19, ,0.00, ,580, ,18.6, ,82.3, ,61.8, ,69.8, ,90, ,55, ,75, ,61.5, ,2.7, ,66.0, ,80.2, 
174,Long Beach,Los Angeles Basin,7/16/2024,198,0.21, ,0.00, ,621, ,18.5, ,81.2, ,61.7, ,69.6, ,90, ,57, ,75, ,61.2, ,3.1, ,74.6, ,80.6, 
174,Long Beach,Los Angeles Basin,7/17/2024,199,0.18, ,0.00, ,528, ,18.9, ,80.1, ,62.3, ,70.4, ,90, ,57, ,74, ,61.8, ,2.9, ,70.4, ,80.6, 
174,Long Beach,Los Angeles Basin,7/18/2024,200,0.18, ,0.00, ,549, ,20.0, ,76.6, ,63.4, ,69.3, ,90, ,69, ,82, ,63.4, ,3.5, ,83.5, ,80.8, 
174,Long Beach,Los Angeles Basin,7/19/2024,201,0.20, ,0.00, ,612, ,19.3, ,80.6, ,61.9, ,69.5, ,90, ,59, ,78, ,62.5, ,3.0, ,71.0, ,80.7, 
