Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
35,Bishop,Bishop,12/4/2023,338,0.07, ,0.00, ,265, ,4.2, ,67.3, ,25.3, ,41.4, ,77, ,21, ,48, ,23.0, ,2.4, ,56.5, ,42.2, 
35,Bishop,Bishop,12/5/2023,339,0.07, ,0.00, ,275, ,4.3, ,67.2, ,22.6, ,41.4, ,77, ,22, ,48, ,23.3, ,2.5, ,59.2, ,42.2, 
35,Bishop,Bishop,12/6/2023,340,0.08, ,0.00, ,260, ,4.4, ,64.8, ,23.0, ,44.9, ,83, ,20, ,43, ,23.9, ,3.5, ,83.2, ,42.1, 
35,Bishop,Bishop,12/7/2023,341,0.07, ,0.00, ,247, ,3.0, ,64.9, ,24.5, ,44.5, ,63, ,11, ,30, ,15.0, ,3.4, ,80.4, ,42.8, 
35,Bishop,Bishop,12/8/2023,342,0.06, ,0.00, ,272, ,2.8, ,57.6, ,14.7, ,35.1, ,78, ,15, ,41, ,13.5, ,2.9, ,69.6, ,41.6, 
35,Bishop,Bishop,12/9/2023,343,0.05, ,0.00, ,266, ,2.9, ,54.1, ,15.1, ,32.5, ,80, ,21, ,47, ,14.3, ,2.2, ,53.8, ,40.2, 
35,Bishop,Bishop,12/10/2023,344,0.05, ,0.00, ,228, ,3.2, ,57.5, ,18.5, ,34.7, ,78, ,21, ,47, ,16.4, ,2.1, ,50.7, ,40.0, 
35,Bishop,Bishop,12/11/2023,345,0.06, ,0.00, ,272, ,3.5, ,63.7, ,20.2, ,38.2, ,79, ,19, ,44, ,18.5, ,2.8, ,66.4, ,40.3, 
35,Bishop,Bishop,12/12/2023,346,0.08, ,0.00, ,265, ,3.9, ,59.6, ,20.2, ,39.7, ,73, ,22, ,47, ,21.3, ,4.7, ,112.2, ,40.4, 
35,Bishop,Bishop,12/13/2023,347,0.06, ,0.00, ,265, ,3.8, ,56.5, ,21.0, ,35.5, ,83, ,28, ,54, ,20.6, ,3.1, ,73.2, ,40.7, 
35,Bishop,Bishop,12/14/2023,348,0.06, ,0.00, ,242, ,3.3, ,56.5, ,16.4, ,33.5, ,82, ,24, ,51, ,17.2, ,2.4, ,56.9, ,39.7, 
35,Bishop,Bishop,12/15/2023,349,0.06, ,0.00, ,229, ,3.3, ,57.9, ,20.8, ,35.2, ,78, ,21, ,47, ,17.2, ,2.2, ,53.2, ,39.5, 
35,Bishop,Bishop,12/16/2023,350,0.06, ,0.00, ,267, ,2.9, ,62.5, ,20.3, ,37.5, ,74, ,13, ,38, ,14.2, ,2.4, ,58.7, ,39.6, 
35,Bishop,Bishop,12/17/2023,351,0.05, ,0.00, ,165, ,2.9, ,62.7, ,22.7, ,39.4, ,66, ,12, ,35, ,14.1, ,2.5, ,59.2, ,39.5, 
35,Bishop,Bishop,12/18/2023,352,0.04, ,0.00, ,122, ,3.7, ,57.9, ,30.3, ,41.3, ,63, ,22, ,42, ,20.1, ,2.4, ,58.3, ,41.0, 
35,Bishop,Bishop,12/19/2023,353,0.05, ,0.01, ,179, ,6.3,Y,60.4, ,24.2, ,41.1, ,92, ,44, ,72,Y,32.8,Y,2.7, ,65.2, ,41.0, 
35,Bishop,Bishop,12/20/2023,354,0.03, ,0.08, ,138, ,7.9,R,56.4, ,29.8, ,43.1, ,96, ,59, ,,R,,I,3.2, ,77.5, ,42.3, 
35,Bishop,Bishop,12/21/2023,355,0.02, ,0.31, ,123, ,8.5,R,51.9, ,37.2,Y,42.7, ,98, ,72, ,,R,,I,2.1, ,50.3, ,43.8, 
35,Bishop,Bishop,12/22/2023,356,0.04, ,0.00, ,193, ,6.8,Y,58.6, ,28.4, ,39.6, ,98, ,44, ,82,Y,34.6,Y,2.1, ,51.2, ,43.5, 
35,Bishop,Bishop,12/23/2023,357,0.06, ,0.00,H,273, ,4.9, ,58.6, ,22.3, ,36.6, ,97, ,31, ,66, ,26.4, ,2.4, ,57.7, ,41.8, 
35,Bishop,Bishop,12/24/2023,358,0.05, ,0.00, ,263, ,4.1, ,57.4, ,17.7, ,34.2, ,92, ,24, ,61, ,22.2, ,2.3, ,56.1, ,40.2, 
35,Bishop,Bishop,12/25/2023,359,0.06, ,0.00, ,248, ,4.8, ,61.6, ,22.7, ,40.2, ,89, ,24, ,57, ,26.2, ,2.3, ,54.0, ,39.9, 
35,Bishop,Bishop,12/26/2023,360,0.06, ,0.00, ,235, ,5.6, ,60.2, ,26.9, ,41.6, ,88, ,32, ,62, ,29.7, ,2.5, ,60.9, ,41.3, 
35,Bishop,Bishop,12/27/2023,361,0.04, ,0.00, ,168, ,5.7, ,53.9, ,29.3, ,38.7, ,88, ,46, ,71, ,30.3, ,2.3, ,55.4, ,41.3, 
35,Bishop,Bishop,12/28/2023,362,0.06, ,0.00, ,259, ,4.9, ,61.6, ,22.7, ,37.5, ,93, ,28, ,64, ,26.6, ,2.2, ,52.8, ,40.6, 
35,Bishop,Bishop,12/29/2023,363,0.08, ,0.00, ,241, ,4.8, ,60.3, ,24.0, ,42.3, ,91, ,29, ,52, ,26.0, ,5.5, ,131.6, ,40.3, 
35,Bishop,Bishop,12/30/2023,364,0.03, ,0.00, ,111, ,4.7, ,51.4, ,25.0, ,37.7, ,86, ,39, ,61, ,25.5, ,2.7, ,65.7, ,40.8, 
35,Bishop,Bishop,12/31/2023,365,0.04, ,0.00, ,197, ,4.4, ,49.9, ,17.7, ,33.9, ,91, ,41, ,67, ,24.1, ,2.6, ,61.5, ,39.6, 
35,Bishop,Bishop,1/1/2024,001,0.05, ,0.00, ,262, ,4.1, ,54.6, ,21.0, ,34.3, ,88, ,29, ,62, ,22.6, ,2.5, ,59.2, ,39.5, 
35,Bishop,Bishop,1/2/2024,002,0.03, ,0.00, ,175, ,3.8, ,51.9, ,16.9, ,31.6, ,89, ,32, ,62, ,20.3, ,2.4, ,57.5, ,38.1, 
35,Bishop,Bishop,1/3/2024,003,0.06, ,0.00, ,196, ,4.1, ,50.5, ,28.5, ,39.0, ,85, ,25, ,50, ,22.1, ,4.3, ,103.6, ,38.1, 
35,Bishop,Bishop,1/4/2024,004,0.07, ,0.00, ,263, ,3.2, ,52.5, ,27.6, ,40.0, ,53, ,21, ,38, ,16.5, ,5.4, ,129.8, ,39.3, 
35,Bishop,Bishop,1/5/2024,005,0.07, ,0.00, ,277, ,3.0, ,56.0, ,24.8, ,39.9, ,65, ,17, ,36, ,15.3, ,4.2, ,101.7, ,39.6, 
35,Bishop,Bishop,1/6/2024,006,0.04, ,0.00, ,192, ,2.6, ,50.4, ,16.3, ,32.7, ,71, ,20, ,42, ,12.2, ,3.7, ,87.7, ,38.5, 
35,Bishop,Bishop,1/7/2024,007,0.06, ,0.00, ,285, ,2.1, ,41.2, ,21.5, ,30.9, ,53, ,21, ,37, ,7.5, ,5.6, ,135.2, ,38.2, 
35,Bishop,Bishop,1/8/2024,008,0.06, ,0.00, ,236, ,2.5, ,52.6, ,20.2, ,34.6, ,61, ,14, ,36, ,10.5, ,4.4, ,104.5, ,37.5, 
35,Bishop,Bishop,1/9/2024,009,0.06, ,0.00, ,271, ,3.1, ,54.1, ,14.9, ,32.1, ,81, ,25, ,50, ,15.5, ,2.6, ,63.2, ,37.5, 
35,Bishop,Bishop,1/10/2024,010,0.06, ,0.00, ,223, ,3.2, ,56.3, ,17.3, ,36.6, ,77, ,20, ,43, ,16.3, ,4.6, ,109.6, ,37.1, 
35,Bishop,Bishop,1/11/2024,011,0.06, ,0.00, ,291, ,2.3, ,47.4, ,15.8, ,31.8, ,68, ,11, ,37, ,8.8, ,5.0, ,120.6, ,38.0, 
35,Bishop,Bishop,1/12/2024,012,0.02, ,0.00, ,99, ,2.4, ,43.6, ,16.2, ,28.9, ,71, ,23, ,44, ,9.7, ,2.1, ,49.3, ,36.6, 
35,Bishop,Bishop,1/13/2024,013,0.06, ,0.00, ,192, ,3.6, ,55.0, ,22.1, ,40.3, ,64, ,28, ,42, ,19.1, ,2.6, ,62.9, ,37.1, 
35,Bishop,Bishop,1/14/2024,014,0.09, ,0.00, ,290, ,4.2, ,64.9, ,27.0, ,48.7, ,75, ,19, ,36, ,22.8, ,4.4, ,104.5, ,39.3, 
35,Bishop,Bishop,1/15/2024,015,0.06, ,0.00, ,252, ,4.2, ,60.7, ,22.7, ,38.2, ,80, ,25, ,54, ,22.8, ,2.5, ,60.0, ,39.4, 
35,Bishop,Bishop,1/16/2024,016,0.06, ,0.00, ,234, ,4.1, ,56.4, ,18.7, ,37.4, ,85, ,30, ,54, ,22.5, ,2.5, ,59.8, ,38.9, 
35,Bishop,Bishop,1/17/2024,017,0.06, ,0.00, ,214, ,4.1, ,65.6, ,25.3, ,43.3, ,75, ,10, ,43, ,22.5, ,3.4, ,82.5, ,39.7, 
35,Bishop,Bishop,1/18/2024,018,0.06, ,0.00, ,186, ,3.4, ,57.2, ,21.2, ,38.6, ,75, ,19, ,43, ,18.1, ,2.6, ,63.0, ,39.2, 
35,Bishop,Bishop,1/19/2024,019,0.05, ,0.00, ,180, ,4.7, ,59.3, ,26.5, ,42.7, ,73, ,32, ,50, ,25.4, ,4.2, ,101.6, ,39.7, 
35,Bishop,Bishop,1/20/2024,020,0.07, ,0.00, ,257, ,5.8, ,59.6, ,30.0, ,45.9, ,78, ,40, ,55, ,30.8, ,3.9, ,94.3, ,41.6, 
35,Bishop,Bishop,1/21/2024,021,0.07, ,0.00, ,281, ,5.7, ,58.4, ,27.4, ,42.8, ,82, ,39, ,61, ,30.4, ,3.3, ,79.0, ,42.3, 
35,Bishop,Bishop,1/22/2024,022,0.02, ,0.08, ,117, ,7.6,Y,47.1, ,34.8, ,41.7, ,96, ,72, ,85,Y,37.4,Y,3.3, ,78.9, ,42.4, 
35,Bishop,Bishop,1/23/2024,023,0.08, ,0.00, ,312, ,6.0, ,56.3, ,27.1, ,41.8, ,97, ,37, ,67, ,31.6, ,3.8, ,90.6, ,42.7, 
35,Bishop,Bishop,1/24/2024,024,0.03, ,0.00, ,122, ,5.3, ,52.1, ,25.5, ,36.4, ,90, ,46, ,72, ,28.3, ,2.1, ,49.2, ,41.4, 
35,Bishop,Bishop,1/25/2024,025,0.09, ,0.00, ,330, ,3.7, ,59.2, ,20.8, ,40.1, ,93, ,14, ,43, ,19.6, ,4.0, ,95.7, ,40.6, 
35,Bishop,Bishop,1/26/2024,026,0.07, ,0.00, ,243, ,3.6, ,60.6, ,19.7, ,38.9, ,78, ,20, ,45, ,19.2, ,2.7, ,64.4, ,40.1, 
35,Bishop,Bishop,1/27/2024,027,0.08, ,0.00, ,294, ,4.8, ,67.1, ,26.9, ,43.5, ,78, ,25, ,50, ,26.3, ,2.4, ,56.4, ,41.1, 
35,Bishop,Bishop,1/28/2024,028,0.09, ,0.00, ,307, ,5.5, ,72.7, ,28.1, ,48.7, ,84, ,23, ,47, ,29.5, ,3.0, ,70.9, ,42.1, 
35,Bishop,Bishop,1/29/2024,029,0.10, ,0.00, ,330, ,5.4, ,74.4, ,30.4, ,51.7,Y,79, ,19, ,41,Y,28.9,Y,3.4, ,82.5, ,43.2, 
35,Bishop,Bishop,1/30/2024,030,0.09, ,0.00, ,282, ,5.1, ,68.5, ,26.0, ,47.7, ,83, ,23, ,45, ,27.4, ,3.6, ,87.2, ,43.6, 
35,Bishop,Bishop,1/31/2024,031,0.12, ,0.00, ,191, ,5.5, ,64.4, ,39.7,Y,52.6,Y,63, ,27, ,41,Y,29.4,Y,8.7,Y,209.9,Y,44.4, 
35,Bishop,Bishop,2/1/2024,032,0.06, ,0.35, ,214, ,6.9, ,51.2, ,36.3, ,41.1, ,93, ,39, ,79, ,35.2, ,8.4,Y,201.3,Y,44.7, 
35,Bishop,Bishop,2/2/2024,033,0.08, ,0.00, ,338, ,4.9, ,54.3, ,23.2, ,38.2, ,95, ,29, ,62, ,26.6, ,2.7, ,64.2, ,43.6, 
35,Bishop,Bishop,2/3/2024,034,0.05, ,0.00, ,204, ,3.6, ,49.4, ,19.6, ,35.3, ,80, ,24, ,52, ,19.4, ,2.5, ,59.9, ,41.1, 
35,Bishop,Bishop,2/4/2024,035,0.00, ,2.05, ,37, ,6.3, ,39.3, ,32.1, ,35.4, ,96, ,63, ,89, ,32.6, ,10.4,R,249.8,R,40.2, 
35,Bishop,Bishop,2/5/2024,036,0.05, ,0.44, ,215, ,7.5,Y,51.7, ,35.9, ,41.6, ,96, ,61, ,84,Y,37.1,Y,5.2, ,123.8, ,40.2, 
35,Bishop,Bishop,2/6/2024,037,0.03, ,0.21, ,181, ,6.8, ,47.3, ,33.5, ,38.5, ,96, ,62, ,86, ,34.6, ,2.9, ,68.4, ,41.9, 
35,Bishop,Bishop,2/7/2024,038,0.07, ,0.00, ,326, ,5.5, ,51.2, ,24.0, ,37.3, ,95, ,48, ,72, ,29.3, ,4.1, ,97.4, ,41.3, 
35,Bishop,Bishop,2/8/2024,039,0.09,R,0.04, ,390,R,5.4, ,51.3, ,28.7, ,38.2, ,96, ,37, ,68, ,28.7, ,3.9, ,92.8, ,42.0, 
35,Bishop,Bishop,2/9/2024,040,0.07, ,0.00, ,313, ,4.3, ,48.7, ,21.8, ,36.2, ,95, ,35, ,59, ,23.4, ,4.1, ,99.3, ,41.5, 
35,Bishop,Bishop,2/10/2024,041,0.08, ,0.00, ,390,R,3.1, ,46.0, ,27.6, ,35.8, ,61, ,31, ,44, ,16.2, ,5.4, ,129.0, ,41.1, 
35,Bishop,Bishop,2/11/2024,042,0.08, ,0.00, ,376, ,3.2, ,52.8, ,16.8, ,33.2, ,87, ,18, ,50, ,16.4, ,2.3, ,55.5, ,39.8, 
35,Bishop,Bishop,2/12/2024,043,0.09, ,0.00, ,387, ,3.9, ,61.1, ,18.4, ,37.9, ,87, ,20, ,51, ,21.4, ,2.6, ,62.8, ,39.3, 
35,Bishop,Bishop,2/13/2024,044,0.07, ,0.00, ,301, ,4.4, ,55.8, ,21.8, ,36.1, ,86, ,28, ,62, ,24.3, ,2.3, ,55.4, ,39.6, 
35,Bishop,Bishop,2/14/2024,045,0.08, ,0.00, ,321, ,4.8, ,57.3, ,23.1, ,38.7, ,86, ,37, ,60, ,26.1, ,3.4, ,80.4, ,39.6, 
35,Bishop,Bishop,2/15/2024,046,0.10, ,0.00, ,330, ,4.8, ,61.3, ,27.0, ,45.4, ,81, ,20, ,46, ,26.0, ,2.9, ,69.0, ,41.0, 
35,Bishop,Bishop,2/16/2024,047,0.09, ,0.00, ,305, ,4.7, ,60.0, ,22.6, ,41.0, ,85, ,26, ,53, ,25.4, ,2.5, ,58.9, ,41.1, 
35,Bishop,Bishop,2/17/2024,048,0.07, ,0.00, ,228, ,5.7, ,58.7, ,29.0, ,44.5, ,84, ,37, ,57, ,30.2, ,3.4, ,80.6, ,41.7, 
35,Bishop,Bishop,2/18/2024,049,0.12, ,0.00, ,414, ,5.7, ,62.1, ,25.3, ,45.4, ,89, ,30, ,55, ,30.3, ,5.2, ,124.7, ,42.3, 
35,Bishop,Bishop,2/19/2024,050,0.04, ,1.05, ,163, ,8.3,Y,54.7, ,30.8, ,44.1, ,95, ,57, ,84,Y,39.7,Y,5.0, ,120.5, ,44.0, 
35,Bishop,Bishop,2/20/2024,051,0.10, ,0.01, ,381, ,6.7, ,56.9, ,27.7, ,42.5, ,95, ,49, ,73, ,34.4, ,4.2, ,100.0, ,43.5, 
35,Bishop,Bishop,2/21/2024,052,0.11, ,0.00, ,415, ,5.3, ,59.3, ,29.3, ,42.9, ,95, ,23, ,57, ,28.6, ,2.8, ,66.4, ,44.1, 
35,Bishop,Bishop,2/22/2024,053,0.11, ,0.00, ,422, ,4.8, ,59.8, ,25.4, ,40.5, ,88, ,31, ,56, ,26.1, ,3.1, ,73.5, ,43.2, 
35,Bishop,Bishop,2/23/2024,054,0.09, ,0.00, ,331, ,5.1, ,60.9, ,27.1, ,41.6, ,84, ,31, ,57, ,27.5, ,2.4, ,57.9, ,42.7, 
35,Bishop,Bishop,2/24/2024,055,0.10, ,0.00, ,356, ,5.0, ,62.2, ,27.0, ,42.4, ,86, ,24, ,54, ,27.1, ,2.6, ,62.1, ,42.5, 
35,Bishop,Bishop,2/25/2024,056,0.12, ,0.00, ,439, ,4.9, ,63.4, ,22.6, ,43.7, ,89, ,26, ,50, ,26.4, ,3.3, ,80.1, ,42.3, 
35,Bishop,Bishop,2/26/2024,057,0.14, ,0.00, ,393, ,4.6, ,66.1, ,26.0, ,47.9, ,85, ,20, ,41, ,25.3, ,4.4, ,104.7, ,42.8, 
35,Bishop,Bishop,2/27/2024,058,0.16, ,0.00, ,448, ,3.5, ,62.5, ,26.9, ,47.8, ,75, ,14, ,31, ,18.9, ,5.2, ,125.9, ,43.9, 
35,Bishop,Bishop,2/28/2024,059,0.13, ,0.00, ,450, ,4.4, ,63.3, ,22.0, ,42.6, ,83, ,24, ,47, ,24.0, ,3.3, ,78.2, ,43.0, 
35,Bishop,Bishop,2/29/2024,060,0.19,R,0.00, ,464, ,4.3, ,66.9, ,27.8, ,49.2, ,84, ,19, ,36, ,23.5, ,8.5,Y,204.4,Y,43.4, 
35,Bishop,Bishop,3/1/2024,061,0.17, ,0.04, ,421, ,4.4, ,65.5, ,32.6, ,49.5, ,89, ,18, ,36, ,23.9, ,7.0, ,167.5, ,44.7, 
35,Bishop,Bishop,3/2/2024,062,0.03, ,0.21, ,130, ,6.0, ,42.7, ,35.8, ,39.1, ,91, ,50, ,74, ,31.5, ,6.0, ,145.1, ,44.4, 
35,Bishop,Bishop,3/3/2024,063,0.15, ,0.00, ,487,R,3.0, ,58.7, ,30.3, ,46.0, ,70, ,15, ,28, ,15.0, ,4.8, ,116.1, ,43.6, 
35,Bishop,Bishop,3/4/2024,064,0.12, ,0.00, ,402, ,3.5, ,65.4, ,24.9, ,43.5, ,68, ,16, ,36, ,18.3, ,3.6, ,85.7, ,43.1, 
35,Bishop,Bishop,3/5/2024,065,0.12, ,0.00, ,406, ,3.7, ,60.7, ,22.2, ,42.3, ,83, ,21, ,41, ,20.1, ,3.1, ,75.1, ,42.9, 
35,Bishop,Bishop,3/6/2024,066,0.13, ,0.00, ,424, ,4.5, ,61.3, ,28.8, ,45.4, ,74, ,23, ,43, ,24.5, ,3.9, ,94.2, ,43.8, 
35,Bishop,Bishop,3/7/2024,067,0.11, ,0.00, ,408, ,4.7, ,58.9, ,25.9, ,43.5, ,88, ,28, ,49, ,25.8, ,5.0, ,120.2, ,44.3, 
35,Bishop,Bishop,3/8/2024,068,0.14, ,0.00, ,504,R,3.6, ,62.2, ,25.7, ,43.6, ,63, ,14, ,38, ,19.4, ,4.0, ,96.2, ,44.5, 
35,Bishop,Bishop,3/9/2024,069,0.11, ,0.00, ,356, ,3.5, ,59.1, ,21.4, ,40.7, ,78, ,18, ,40, ,18.5, ,3.4, ,82.1, ,43.1, 
35,Bishop,Bishop,3/10/2024,070,0.13, ,0.00, ,440, ,4.5, ,61.4, ,24.5, ,44.2, ,78, ,27, ,46, ,24.7, ,4.3, ,102.5, ,43.1, 
35,Bishop,Bishop,3/11/2024,071,0.15, ,0.00, ,512, ,4.3, ,65.5, ,24.9, ,47.3, ,77, ,18, ,39, ,23.7, ,3.4, ,82.1, ,44.0, 
35,Bishop,Bishop,3/12/2024,072,0.13, ,0.00, ,376, ,5.0, ,67.0, ,33.0, ,50.9, ,77, ,17, ,39, ,26.9, ,4.2, ,100.3, ,45.3, 
35,Bishop,Bishop,3/13/2024,073,0.18, ,0.00, ,507, ,3.4, ,59.5, ,38.0, ,47.7, ,48, ,18, ,30, ,17.7, ,8.1, ,194.7, ,46.2, 
35,Bishop,Bishop,3/14/2024,074,0.14, ,0.00, ,463, ,3.0, ,53.9, ,27.0, ,42.7, ,46, ,21, ,32, ,15.3, ,5.2, ,124.0, ,45.3, 
35,Bishop,Bishop,3/15/2024,075,0.09, ,0.00, ,266, ,4.6, ,53.6, ,35.4, ,44.1, ,70, ,28, ,47, ,25.0, ,3.8, ,92.2, ,45.1, 
35,Bishop,Bishop,3/16/2024,076,0.13, ,0.00, ,397, ,5.4, ,67.1, ,30.2, ,49.0, ,80, ,25, ,46, ,29.1, ,3.4, ,80.8, ,45.2, 
35,Bishop,Bishop,3/17/2024,077,0.16, ,0.00, ,528, ,5.3, ,69.9, ,31.6, ,51.7, ,83, ,20, ,41, ,28.5, ,3.2, ,76.7, ,47.0, 
35,Bishop,Bishop,3/18/2024,078,0.17, ,0.00, ,549,R,4.9, ,71.0, ,30.4, ,50.0, ,75, ,19, ,40, ,26.5, ,3.1, ,74.6, ,47.4, 
35,Bishop,Bishop,3/19/2024,079,0.17, ,0.00, ,544, ,4.7, ,73.7, ,30.1, ,53.6, ,73, ,15, ,34, ,25.6, ,3.4, ,81.7, ,47.6, 
35,Bishop,Bishop,3/20/2024,080,0.18, ,0.00, ,528, ,5.2, ,75.0, ,30.9, ,53.2, ,78, ,17, ,38, ,28.0, ,3.7, ,89.5, ,48.4, 
35,Bishop,Bishop,3/21/2024,081,0.18, ,0.00, ,551, ,4.9, ,74.6, ,35.2, ,55.1, ,71, ,13, ,33, ,26.6, ,3.0, ,70.9, ,49.1, 
35,Bishop,Bishop,3/22/2024,082,0.18, ,0.00, ,543, ,4.9, ,73.3, ,37.6, ,54.7, ,70, ,16, ,34, ,26.8, ,4.6, ,110.5, ,49.7, 
35,Bishop,Bishop,3/23/2024,083,0.17, ,0.01, ,504, ,4.4, ,61.3, ,36.9, ,49.4, ,69, ,18, ,36, ,23.9, ,6.0, ,144.9, ,49.6, 
35,Bishop,Bishop,3/24/2024,084,0.10, ,0.00, ,305, ,3.8, ,55.3, ,27.3, ,40.8, ,73, ,25, ,44, ,20.5, ,4.3, ,103.5, ,47.5, 
35,Bishop,Bishop,3/25/2024,085,0.17, ,0.00, ,586,R,3.2, ,62.4, ,25.7, ,46.0, ,73, ,13, ,30, ,16.7, ,4.7, ,112.2, ,46.3, 
35,Bishop,Bishop,3/26/2024,086,0.18, ,0.00, ,584,R,3.4, ,63.4, ,28.3, ,49.1, ,59, ,15, ,28, ,17.6, ,4.6, ,111.5, ,47.7, 
35,Bishop,Bishop,3/27/2024,087,0.19, ,0.00, ,527, ,4.6, ,67.8, ,25.3, ,49.1, ,77, ,20, ,38, ,24.9, ,4.9, ,118.0, ,47.3, 
35,Bishop,Bishop,3/28/2024,088,0.23,R,0.00, ,661,R,4.3, ,67.5, ,37.6, ,52.6, ,64, ,10, ,32, ,23.4, ,6.1, ,145.4, ,48.8, 
35,Bishop,Bishop,3/29/2024,089,0.12, ,0.00, ,338, ,4.5, ,56.7, ,27.6, ,45.2, ,73, ,25, ,44, ,24.6, ,5.3, ,127.4, ,47.9, 
35,Bishop,Bishop,3/30/2024,090,0.12, ,0.10,H,425, ,6.4, ,51.7, ,32.3, ,41.6, ,93, ,45, ,72, ,33.2, ,6.9, ,166.1, ,47.6, 
35,Bishop,Bishop,3/31/2024,091,0.11, ,0.02, ,420, ,5.7, ,57.6, ,26.0, ,39.7, ,94, ,39, ,68, ,30.1, ,3.2, ,77.8, ,46.3, 
35,Bishop,Bishop,4/1/2024,092,0.17, ,0.00, ,591, ,4.6, ,62.3, ,25.1, ,46.0, ,94, ,22, ,44, ,25.1, ,4.9, ,116.5, ,46.9, 
35,Bishop,Bishop,4/2/2024,093,0.19, ,0.00, ,624,R,5.3, ,74.7, ,31.4, ,54.6, ,72, ,18, ,36, ,28.3, ,3.4, ,82.6, ,48.2, 
35,Bishop,Bishop,4/3/2024,094,0.21, ,0.00, ,625,R,6.0, ,73.4, ,30.5, ,54.3, ,84, ,24, ,42, ,31.7, ,4.9, ,116.8, ,49.5, 
35,Bishop,Bishop,4/4/2024,095,0.23, ,0.00, ,573, ,4.0, ,65.5, ,26.8, ,48.9, ,54, ,18, ,34, ,21.6, ,7.8, ,186.6, ,50.1, 
35,Bishop,Bishop,4/5/2024,096,0.12, ,0.00, ,420, ,2.5, ,50.4, ,22.6, ,37.5,Y,59, ,20, ,33,Y,11.3,Y,4.5, ,108.1, ,47.6, 
35,Bishop,Bishop,4/6/2024,097,0.17, ,0.00, ,654,R,2.7, ,57.8, ,18.4,Y,40.6, ,60, ,15, ,32, ,13.1, ,3.4, ,80.7, ,46.4, 
35,Bishop,Bishop,4/7/2024,098,0.19, ,0.00, ,627, ,3.6, ,61.3, ,24.6, ,44.7, ,69, ,18, ,36, ,19.5, ,4.4, ,105.7, ,47.2, 
35,Bishop,Bishop,4/8/2024,099,0.18, ,0.00, ,616, ,3.3, ,61.6, ,25.1, ,46.2, ,73, ,14, ,31, ,17.2, ,4.5, ,107.5, ,48.4, 
35,Bishop,Bishop,4/9/2024,100,0.20, ,0.00, ,653,R,3.9, ,76.1, ,27.4, ,52.8, ,62, ,14, ,28, ,20.9, ,3.4, ,82.3, ,48.6, 
35,Bishop,Bishop,4/10/2024,101,0.21, ,0.00, ,647,R,5.1, ,79.3, ,31.6, ,57.9, ,75, ,13, ,31, ,27.5, ,3.3, ,79.4, ,50.2, 
35,Bishop,Bishop,4/11/2024,102,0.22, ,0.00, ,647,R,5.9, ,80.7, ,35.8, ,59.8, ,75, ,17, ,33, ,31.0, ,3.6, ,86.9, ,52.0, 
35,Bishop,Bishop,4/12/2024,103,0.24, ,0.00, ,608, ,5.6, ,78.0, ,36.0, ,59.2, ,75, ,17, ,33, ,29.8, ,5.8, ,138.4, ,52.6, 
35,Bishop,Bishop,4/13/2024,104,0.27, ,0.00, ,625, ,4.6, ,68.3, ,39.5, ,54.7, ,58, ,17, ,31, ,25.0, ,11.2,R,268.1,R,53.1, 
35,Bishop,Bishop,4/14/2024,105,0.18, ,0.00, ,623, ,5.0, ,58.9, ,26.5, ,45.4, ,87, ,27, ,49, ,27.2, ,4.7, ,112.6, ,51.7, 
35,Bishop,Bishop,4/15/2024,106,0.21, ,0.00, ,666,R,5.2, ,71.1, ,42.0, ,55.0, ,64, ,16, ,35, ,28.0, ,4.8, ,114.9, ,52.3, 
35,Bishop,Bishop,4/16/2024,107,0.22, ,0.00, ,671,R,6.0, ,77.3, ,33.5, ,56.8, ,77, ,19, ,38, ,31.6, ,3.2, ,76.2, ,53.1, 
35,Bishop,Bishop,4/17/2024,108,0.22, ,0.00, ,626, ,5.4, ,82.1, ,36.3, ,62.1, ,74, ,12, ,29, ,29.2, ,3.3, ,79.5, ,53.9, 
35,Bishop,Bishop,4/18/2024,109,0.24, ,0.00, ,660, ,5.8, ,80.1, ,34.7, ,60.2, ,80, ,15, ,33, ,30.8, ,3.8, ,92.1, ,54.4, 
35,Bishop,Bishop,4/19/2024,110,0.24, ,0.00, ,654, ,6.0, ,80.5, ,39.8, ,62.4, ,75, ,15, ,31, ,31.6, ,2.9, ,69.6, ,55.1, 
35,Bishop,Bishop,4/20/2024,111,0.21, ,0.00, ,605, ,6.8, ,84.0, ,38.2, ,62.5, ,79, ,17, ,35, ,34.7, ,2.8, ,66.6, ,57.3, 
35,Bishop,Bishop,4/21/2024,112,0.24, ,0.00, ,686,R,7.2, ,85.6, ,40.5, ,64.0, ,78, ,15, ,35, ,36.2, ,3.0, ,72.7, ,57.7, 
35,Bishop,Bishop,4/22/2024,113,0.23, ,0.00, ,631, ,7.9, ,83.6, ,41.3, ,64.5, ,78, ,21, ,38, ,38.3, ,3.1, ,75.0, ,58.0, 
