Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
163,Atascadero,Central Coast Valleys,2/18/2024,049,0.07,R,0.44, ,253, ,13.3,Y,63.8, ,48.7, ,56.8, ,96, ,65, ,84,Y,52.1,Y,1.9, ,45.2, ,53.6, 
163,Atascadero,Central Coast Valleys,2/19/2024,050,0.09,R,1.20, ,367, ,12.8,Y,63.5, ,54.4,Y,57.5, ,95, ,57, ,79,Y,51.1,Y,1.0,I,24.0,I,55.5, 
163,Atascadero,Central Coast Valleys,2/20/2024,051,0.05,R,0.04, ,218, ,11.7, ,62.4, ,48.1, ,55.3, ,93, ,60, ,78, ,48.7, ,1.0,I,24.0,I,55.3, 
163,Atascadero,Central Coast Valleys,2/21/2024,052,0.06,R,0.13, ,251, ,11.2, ,62.1, ,41.6, ,51.8, ,100, ,55, ,86, ,47.6, ,1.1, ,26.0, ,55.1, 
163,Atascadero,Central Coast Valleys,2/22/2024,053,0.10, ,0.00, ,374, ,10.2, ,64.7, ,40.2, ,51.6, ,99, ,47, ,78, ,45.0, ,3.0, ,71.9, ,53.9, 
163,Atascadero,Central Coast Valleys,2/23/2024,054,0.08, ,0.00, ,274, ,10.0, ,67.0, ,38.4, ,51.3, ,99, ,52, ,78, ,44.6, ,2.7, ,65.4, ,53.1, 
163,Atascadero,Central Coast Valleys,2/24/2024,055,0.11, ,0.00, ,374, ,9.6, ,73.0, ,37.2, ,51.7, ,99, ,37, ,73, ,43.4, ,2.1, ,50.0, ,52.8, 
163,Atascadero,Central Coast Valleys,2/25/2024,056,0.11, ,0.00, ,391, ,9.4, ,70.4, ,36.4, ,50.2, ,100, ,32, ,76, ,42.9, ,2.3, ,54.2, ,52.6, 
163,Atascadero,Central Coast Valleys,2/26/2024,057,0.05, ,0.00, ,207, ,10.0, ,62.5, ,41.0, ,50.8, ,100, ,58, ,79, ,44.6, ,2.3, ,55.1, ,53.1, 
163,Atascadero,Central Coast Valleys,2/27/2024,058,0.06,R,0.00, ,257, ,10.9, ,63.3, ,45.1, ,52.4, ,93, ,64, ,81, ,46.8, ,1.6, ,39.4, ,54.2, 
163,Atascadero,Central Coast Valleys,2/28/2024,059,0.11, ,0.00, ,390, ,9.8, ,67.7, ,38.0, ,50.8, ,96, ,53, ,77, ,43.9, ,2.5, ,59.0, ,53.3, 
163,Atascadero,Central Coast Valleys,2/29/2024,060,0.06,R,0.07, ,227, ,10.3, ,60.8, ,37.9, ,50.1, ,99, ,62, ,83, ,45.3, ,2.3, ,54.9, ,53.0, 
163,Atascadero,Central Coast Valleys,3/1/2024,061,0.04,R,0.88, ,178, ,12.3, ,57.0, ,50.2,Y,52.8, ,98, ,76, ,90, ,50.1, ,1.0,I,24.0,I,54.5, 
163,Atascadero,Central Coast Valleys,3/2/2024,062,0.06,R,0.76, ,270, ,10.4, ,55.3, ,47.2, ,51.1, ,95, ,62, ,81, ,45.5, ,1.0,I,24.0,I,54.7, 
163,Atascadero,Central Coast Valleys,3/3/2024,063,0.09,R,0.06, ,366, ,9.6, ,57.8, ,44.9, ,50.5, ,98, ,56, ,77, ,43.6, ,1.0,I,24.0,I,54.3, 
163,Atascadero,Central Coast Valleys,3/4/2024,064,0.09,R,0.00, ,354, ,8.9, ,59.2, ,39.0, ,48.1, ,100, ,49, ,78, ,41.5, ,1.9, ,45.8, ,53.8, 
163,Atascadero,Central Coast Valleys,3/5/2024,065,0.11, ,0.00, ,396, ,9.4, ,63.3, ,33.2, ,48.7, ,99, ,53, ,80, ,42.9, ,2.4, ,58.8, ,52.4, 
163,Atascadero,Central Coast Valleys,3/6/2024,066,0.02,R,0.22, ,131, ,11.0, ,58.2, ,41.5, ,50.1, ,99, ,65, ,89, ,47.0, ,1.8, ,42.6, ,53.4, 
163,Atascadero,Central Coast Valleys,3/7/2024,067,0.05,R,0.00, ,216, ,10.3, ,59.7, ,41.3, ,50.3, ,100, ,64, ,83, ,45.2, ,2.2, ,52.1, ,53.4, 
163,Atascadero,Central Coast Valleys,3/8/2024,068,0.12, ,0.00, ,427, ,9.8, ,67.6, ,36.5, ,50.7, ,100, ,48, ,77, ,43.9, ,2.5, ,59.4, ,53.2, 
163,Atascadero,Central Coast Valleys,3/9/2024,069,0.07, ,0.00, ,297, ,10.1, ,66.0, ,38.5, ,48.4, ,100, ,58, ,88, ,44.8, ,2.3, ,56.1, ,53.2, 
163,Atascadero,Central Coast Valleys,3/10/2024,070,0.10,R,0.00, ,397, ,9.6, ,61.9, ,37.6, ,48.1, ,100, ,56, ,84, ,43.5, ,2.3, ,54.8, ,53.1, 
163,Atascadero,Central Coast Valleys,3/11/2024,071,0.10,R,0.00, ,364, ,9.8, ,61.6, ,38.9, ,49.5, ,96, ,61, ,81, ,44.0, ,2.9, ,68.6, ,53.3, 
163,Atascadero,Central Coast Valleys,3/12/2024,072,0.10, ,0.00, ,375, ,10.6, ,64.7, ,40.7, ,51.3, ,96, ,61, ,82, ,46.0, ,2.7, ,65.5, ,53.8, 
163,Atascadero,Central Coast Valleys,3/13/2024,073,0.12, ,0.00, ,430, ,9.3, ,65.0, ,41.8, ,52.3, ,94, ,50, ,69, ,42.5, ,4.0, ,94.9, ,53.8, 
163,Atascadero,Central Coast Valleys,3/14/2024,074,0.14, ,0.00, ,451, ,7.1, ,66.0, ,34.8, ,50.0, ,98, ,27, ,58, ,35.8, ,3.4, ,81.5, ,53.2, 
163,Atascadero,Central Coast Valleys,3/15/2024,075,0.14, ,0.00, ,453, ,7.0, ,70.2, ,32.0, ,49.6, ,94, ,23, ,58, ,35.3, ,2.5, ,58.8, ,52.3, 
163,Atascadero,Central Coast Valleys,3/16/2024,076,0.13, ,0.00, ,440, ,7.5, ,68.8, ,32.9, ,49.6, ,96, ,32, ,62, ,37.0, ,2.4, ,58.1, ,52.1, 
163,Atascadero,Central Coast Valleys,3/17/2024,077,0.14, ,0.00, ,457, ,9.1, ,70.7, ,38.4, ,53.7, ,94, ,37, ,64, ,42.0, ,2.5, ,60.4, ,53.2, 
163,Atascadero,Central Coast Valleys,3/18/2024,078,0.15, ,0.00, ,450, ,9.8, ,78.0, ,37.0, ,56.0, ,97, ,27, ,64, ,44.0, ,2.4, ,56.7, ,53.6, 
163,Atascadero,Central Coast Valleys,3/19/2024,079,0.15, ,0.00, ,456, ,9.9, ,78.5, ,38.9, ,56.6, ,98, ,27, ,63, ,44.3, ,2.4, ,58.0, ,54.4, 
163,Atascadero,Central Coast Valleys,3/20/2024,080,0.15, ,0.00, ,461, ,8.4, ,76.9, ,37.6, ,55.9, ,96, ,25, ,55, ,40.1, ,2.6, ,61.5, ,54.5, 
163,Atascadero,Central Coast Valleys,3/21/2024,081,0.14, ,0.00, ,459, ,8.8, ,73.4, ,36.3, ,52.9, ,95, ,33, ,64, ,41.1, ,2.4, ,58.6, ,54.2, 
163,Atascadero,Central Coast Valleys,3/22/2024,082,0.13, ,0.03, ,436, ,10.9, ,68.3, ,43.4, ,54.8, ,94, ,41, ,74, ,46.9, ,2.8, ,68.1, ,54.8, 
163,Atascadero,Central Coast Valleys,3/23/2024,083,0.09, ,0.16, ,335, ,9.9, ,58.8, ,39.8, ,50.1, ,97, ,60, ,81, ,44.4, ,2.5, ,60.2, ,55.6, 
163,Atascadero,Central Coast Valleys,3/24/2024,084,0.07,R,0.07, ,276, ,9.2, ,59.1, ,37.0, ,47.6, ,99, ,58, ,82, ,42.3, ,2.2, ,53.3, ,53.8, 
163,Atascadero,Central Coast Valleys,3/25/2024,085,0.12,R,0.00, ,426, ,9.3, ,61.9, ,35.6, ,48.7, ,99, ,56, ,79, ,42.5, ,2.5, ,60.4, ,53.4, 
163,Atascadero,Central Coast Valleys,3/26/2024,086,0.14, ,0.00, ,486, ,9.3, ,66.0, ,36.4, ,49.9, ,99, ,46, ,76, ,42.6, ,2.8, ,66.8, ,53.5, 
163,Atascadero,Central Coast Valleys,3/27/2024,087,0.13, ,0.00, ,468, ,10.0, ,66.5, ,38.8, ,50.9, ,100, ,36, ,78, ,44.4, ,2.7, ,66.0, ,54.2, 
163,Atascadero,Central Coast Valleys,3/28/2024,088,0.10,R,0.00, ,359, ,10.2, ,63.0, ,40.6, ,53.1, ,96, ,51, ,74, ,45.0, ,1.7, ,40.7, ,55.9, 
163,Atascadero,Central Coast Valleys,3/29/2024,089,0.06,R,1.09, ,239, ,9.5, ,56.2, ,38.5, ,47.3, ,96, ,60, ,85, ,43.2, ,2.7, ,65.2, ,54.3, 
163,Atascadero,Central Coast Valleys,3/30/2024,090,0.05,R,0.27, ,241, ,10.0, ,56.2, ,42.6, ,48.6, ,98, ,71, ,86, ,44.6, ,1.4,Y,33.4,Y,54.0, 
163,Atascadero,Central Coast Valleys,3/31/2024,091,0.14, ,0.00, ,482, ,9.8, ,63.2, ,40.0, ,50.7, ,100, ,49, ,78, ,43.9, ,3.1, ,74.7, ,53.6, 
163,Atascadero,Central Coast Valleys,4/1/2024,092,0.15,R,0.00, ,524, ,10.8, ,69.9, ,43.4, ,54.7, ,98, ,43, ,74, ,46.5, ,2.4, ,57.4, ,55.2, 
163,Atascadero,Central Coast Valleys,4/2/2024,093,0.16, ,0.00, ,504, ,10.5, ,75.4, ,38.9, ,55.4, ,99, ,38, ,70, ,45.8, ,2.5, ,59.1, ,55.4, 
163,Atascadero,Central Coast Valleys,4/3/2024,094,0.14, ,0.00, ,504, ,10.4, ,70.8, ,37.8, ,51.3, ,99, ,48, ,81, ,45.6, ,2.9, ,69.2, ,55.4, 
163,Atascadero,Central Coast Valleys,4/4/2024,095,0.07,R,0.38, ,316, ,8.7, ,54.0, ,42.1, ,47.2, ,93, ,60, ,78, ,40.8, ,2.7, ,63.7, ,55.7, 
163,Atascadero,Central Coast Valleys,4/5/2024,096,0.12,R,0.04, ,479, ,7.7, ,54.6, ,34.2, ,44.7, ,97, ,51, ,77, ,37.9, ,2.3, ,56.1, ,54.3, 
163,Atascadero,Central Coast Valleys,4/6/2024,097,0.14, ,0.00, ,525, ,7.1, ,61.3, ,29.8, ,45.0, ,98, ,38, ,69, ,35.7, ,2.8, ,66.1, ,52.5, 
163,Atascadero,Central Coast Valleys,4/7/2024,098,0.16, ,0.00, ,526, ,7.3, ,62.7, ,34.1, ,49.0, ,97, ,30, ,62, ,36.5, ,3.6, ,86.9, ,52.6, 
163,Atascadero,Central Coast Valleys,4/8/2024,099,0.15, ,0.00, ,496, ,8.5, ,67.5, ,36.0, ,51.4, ,96, ,39, ,66, ,40.3, ,2.8, ,67.8, ,53.0, 
163,Atascadero,Central Coast Valleys,4/9/2024,100,0.17, ,0.00, ,525, ,9.0, ,75.6, ,35.2, ,55.1, ,98, ,31, ,61, ,41.8, ,2.7, ,63.9, ,53.8, 
163,Atascadero,Central Coast Valleys,4/10/2024,101,0.18, ,0.00, ,527, ,11.3, ,81.0, ,40.3, ,60.1, ,98, ,33, ,64, ,47.8, ,2.5, ,60.3, ,55.4, 
163,Atascadero,Central Coast Valleys,4/11/2024,102,0.18, ,0.00, ,531, ,12.5, ,84.4, ,42.6, ,61.1, ,100, ,37, ,68, ,50.4, ,2.5, ,58.9, ,57.3, 
163,Atascadero,Central Coast Valleys,4/12/2024,103,0.05,R,0.00, ,205, ,11.4, ,59.2, ,42.2, ,52.4, ,99, ,73, ,85, ,48.1, ,2.1, ,50.4, ,57.4, 
163,Atascadero,Central Coast Valleys,4/13/2024,104,0.02,R,0.80, ,125, ,9.8, ,54.8, ,41.0, ,48.1, ,93, ,68, ,86, ,44.0, ,1.9, ,45.7, ,55.9, 
163,Atascadero,Central Coast Valleys,4/14/2024,105,0.10,R,0.87, ,388, ,10.9, ,60.7, ,43.7, ,50.8, ,98, ,65, ,86, ,46.7, ,2.2, ,52.7, ,55.1, 
163,Atascadero,Central Coast Valleys,4/15/2024,106,0.12, ,0.00, ,425, ,10.1, ,65.3, ,38.9, ,52.2, ,99, ,51, ,76, ,44.7, ,2.9, ,68.8, ,55.3, 
163,Atascadero,Central Coast Valleys,4/16/2024,107,0.18, ,0.00, ,556, ,12.0, ,73.9, ,42.3, ,58.7, ,98, ,47, ,71, ,49.4, ,3.6, ,87.1, ,56.4, 
163,Atascadero,Central Coast Valleys,4/17/2024,108,0.18, ,0.00, ,542, ,13.8,Y,82.1, ,42.9, ,61.9, ,100, ,41, ,73,Y,53.1,Y,2.5, ,60.2, ,58.2, 
163,Atascadero,Central Coast Valleys,4/18/2024,109,0.18, ,0.00, ,540, ,13.8,Y,78.6, ,48.3, ,60.0, ,100, ,51, ,78,Y,53.1,Y,2.5, ,59.9, ,60.0, 
163,Atascadero,Central Coast Valleys,4/19/2024,110,0.15, ,0.00, ,526, ,12.2, ,68.3, ,46.1, ,54.8, ,100, ,61, ,83, ,49.7, ,2.8, ,66.6, ,60.0, 
163,Atascadero,Central Coast Valleys,4/20/2024,111,0.19, ,0.00, ,562, ,11.1, ,80.8, ,42.2, ,60.9, ,100, ,29, ,61, ,47.2, ,3.3, ,79.8, ,59.6, 
163,Atascadero,Central Coast Valleys,4/21/2024,112,0.21, ,0.00, ,582, ,11.9, ,84.2, ,45.3, ,65.3, ,90, ,30, ,56, ,49.0, ,3.3, ,78.1, ,60.5, 
163,Atascadero,Central Coast Valleys,4/22/2024,113,0.16, ,0.00, ,556, ,12.5, ,70.4, ,48.5, ,55.8, ,98, ,64, ,82, ,50.4, ,3.1, ,73.7, ,61.4, 
163,Atascadero,Central Coast Valleys,4/23/2024,114,0.11,R,0.00, ,388, ,10.4, ,61.7, ,45.8, ,53.3, ,89, ,60, ,75, ,45.5, ,2.3, ,55.6, ,60.9, 
163,Atascadero,Central Coast Valleys,4/24/2024,115,0.08,R,0.00, ,317, ,10.7, ,60.7, ,42.7, ,51.9, ,98, ,68, ,81, ,46.4, ,1.9, ,44.8, ,59.8, 
163,Atascadero,Central Coast Valleys,4/25/2024,116,0.11,R,0.00, ,377, ,11.6, ,65.3, ,50.7, ,56.2, ,89, ,53, ,75, ,48.4, ,2.6, ,62.6, ,60.4, 
163,Atascadero,Central Coast Valleys,4/26/2024,117,0.14, ,0.00, ,478, ,11.1, ,65.7, ,43.9, ,54.3, ,98, ,57, ,77, ,47.3, ,3.3, ,80.2, ,60.6, 
163,Atascadero,Central Coast Valleys,4/27/2024,118,0.18, ,0.00, ,585, ,10.5, ,70.5, ,41.3, ,55.4, ,97, ,46, ,70, ,45.7, ,3.5, ,83.6, ,60.7, 
163,Atascadero,Central Coast Valleys,4/28/2024,119,0.20, ,0.00, ,608, ,10.7, ,76.3, ,41.9, ,58.3, ,97, ,39, ,64, ,46.4, ,3.8, ,90.3, ,61.4, 
163,Atascadero,Central Coast Valleys,4/29/2024,120,0.21,R,0.00, ,633, ,9.8, ,76.0, ,45.0, ,59.6, ,91, ,35, ,57, ,44.1, ,4.1, ,99.2, ,61.8, 
163,Atascadero,Central Coast Valleys,4/30/2024,121,0.22, ,0.00, ,646, ,9.0, ,78.9, ,38.7, ,58.9, ,95, ,28, ,53, ,41.7, ,3.8, ,90.9, ,61.6, 
163,Atascadero,Central Coast Valleys,5/1/2024,122,0.23, ,0.00, ,650, ,8.3, ,79.9, ,41.1, ,60.9, ,93, ,20, ,45, ,39.8, ,3.8, ,92.0, ,62.4, 
163,Atascadero,Central Coast Valleys,5/2/2024,123,0.22, ,0.00, ,641, ,9.2, ,79.9, ,38.9, ,61.0, ,94, ,26, ,50, ,42.4, ,3.7, ,88.3, ,62.6, 
163,Atascadero,Central Coast Valleys,5/3/2024,124,0.19, ,0.00, ,603, ,11.9, ,78.0, ,46.3, ,60.4, ,96, ,42, ,66, ,49.1, ,2.7, ,65.0, ,63.7, 
163,Atascadero,Central Coast Valleys,5/4/2024,125,0.06,R,0.19, ,282, ,11.1, ,59.5, ,42.7, ,50.6, ,97, ,79, ,89, ,47.3, ,1.7, ,40.0, ,62.6, 
163,Atascadero,Central Coast Valleys,5/5/2024,126,0.18, ,0.00, ,653, ,8.4, ,63.5, ,39.6, ,50.8, ,100, ,35, ,66, ,39.9, ,4.2, ,100.9, ,61.1, 
163,Atascadero,Central Coast Valleys,5/6/2024,127,0.20, ,0.00, ,665, ,8.5, ,73.3, ,37.1, ,55.0, ,96, ,30, ,58, ,40.5, ,3.2, ,77.4, ,60.9, 
163,Atascadero,Central Coast Valleys,5/7/2024,128,0.20,R,0.00, ,631, ,10.3, ,76.0, ,46.6, ,59.4, ,94, ,33, ,59, ,45.3, ,3.3, ,80.0, ,62.1, 
163,Atascadero,Central Coast Valleys,5/8/2024,129,0.22, ,0.00, ,674, ,9.2, ,78.9, ,41.8, ,60.7, ,95, ,26, ,51, ,42.4, ,3.0, ,72.1, ,62.9, 
163,Atascadero,Central Coast Valleys,5/9/2024,130,0.21, ,0.00, ,668, ,10.7, ,78.5, ,40.5, ,59.2, ,96, ,33, ,63, ,46.4, ,2.6, ,63.6, ,63.6, 
163,Atascadero,Central Coast Valleys,5/10/2024,131,0.22, ,0.00,H,672, ,11.0, ,84.5, ,42.4, ,61.9, ,97, ,23, ,58, ,47.0, ,2.6, ,61.7, ,64.4, 
163,Atascadero,Central Coast Valleys,5/11/2024,132,0.23, ,0.00, ,670, ,11.2, ,85.5, ,45.7, ,64.8, ,95, ,29, ,53, ,47.4, ,2.5, ,60.3, ,65.4, 
163,Atascadero,Central Coast Valleys,5/12/2024,133,0.23, ,0.00, ,672, ,11.5, ,84.8, ,46.0, ,63.3, ,96, ,30, ,58, ,48.3, ,2.7, ,64.7, ,66.3, 
163,Atascadero,Central Coast Valleys,5/13/2024,134,0.21, ,0.00, ,673, ,11.1, ,76.5, ,44.8, ,58.6, ,97, ,39, ,66, ,47.3, ,2.7, ,65.8, ,65.9, 
163,Atascadero,Central Coast Valleys,5/14/2024,135,0.20, ,0.00, ,621, ,11.1, ,75.1, ,43.6, ,57.7, ,98, ,42, ,68, ,47.4, ,2.7, ,64.0, ,65.8, 
163,Atascadero,Central Coast Valleys,5/15/2024,136,0.21, ,0.00,R,937,R,12.2, ,72.6, ,51.2, ,62.8, ,98, ,46, ,63, ,49.9, ,3.5, ,84.6, ,66.7, 
163,Atascadero,Central Coast Valleys,5/16/2024,137,0.20, ,0.00, ,655, ,12.4, ,75.2, ,46.7, ,57.6, ,97, ,46, ,76, ,50.3, ,2.9, ,70.4, ,66.5, 
163,Atascadero,Central Coast Valleys,5/17/2024,138,0.16,R,0.00, ,584, ,12.2, ,64.9, ,46.3, ,55.1, ,98, ,63, ,83, ,49.9, ,2.0, ,48.2, ,66.2, 
163,Atascadero,Central Coast Valleys,5/18/2024,139,0.12,R,0.00, ,435, ,12.1, ,64.9, ,47.2, ,54.8, ,98, ,66, ,83, ,49.6, ,2.2, ,53.3, ,64.9, 
163,Atascadero,Central Coast Valleys,5/19/2024,140,0.16,R,0.00, ,553, ,11.7, ,69.1, ,45.5, ,55.3, ,97, ,55, ,78, ,48.6, ,2.6, ,61.8, ,64.8, 
163,Atascadero,Central Coast Valleys,5/20/2024,141,0.18,R,0.00, ,660, ,10.7, ,62.9, ,42.9, ,52.5, ,98, ,58, ,79, ,46.3, ,2.4, ,57.8, ,64.7, 
163,Atascadero,Central Coast Valleys,5/21/2024,142,0.22, ,0.00, ,677, ,10.5, ,79.3, ,44.7, ,59.9, ,99, ,29, ,59, ,45.7, ,2.7, ,65.9, ,65.5, 
163,Atascadero,Central Coast Valleys,5/22/2024,143,0.23, ,0.00, ,722, ,10.4, ,78.2, ,42.3, ,59.7, ,96, ,29, ,59, ,45.5, ,2.6, ,62.2, ,66.2, 
163,Atascadero,Central Coast Valleys,5/23/2024,144,0.19,R,0.00, ,625, ,11.5, ,72.1, ,45.9, ,57.0, ,97, ,43, ,72, ,48.1, ,2.8, ,67.3, ,66.6, 
163,Atascadero,Central Coast Valleys,5/24/2024,145,0.17,R,0.00, ,618, ,10.5, ,62.9, ,41.6, ,51.9, ,97, ,56, ,80, ,45.8, ,2.2, ,52.0, ,65.5, 
163,Atascadero,Central Coast Valleys,5/25/2024,146,0.18,R,0.00, ,603, ,11.6, ,68.0, ,47.6, ,56.6, ,92, ,57, ,74, ,48.6, ,2.8, ,67.8, ,65.6, 
163,Atascadero,Central Coast Valleys,5/26/2024,147,0.22, ,0.00, ,722, ,11.3, ,75.8, ,41.8, ,57.4, ,97, ,46, ,70, ,47.7, ,2.8, ,66.9, ,65.9, 
163,Atascadero,Central Coast Valleys,5/27/2024,148,0.23, ,0.00, ,722, ,11.2, ,78.3, ,42.6, ,59.3, ,98, ,37, ,65, ,47.6, ,2.8, ,67.9, ,66.5, 
163,Atascadero,Central Coast Valleys,5/28/2024,149,0.22, ,0.00, ,688, ,11.9, ,80.2, ,43.2, ,60.8, ,98, ,37, ,65, ,49.1, ,2.7, ,65.1, ,67.1, 
163,Atascadero,Central Coast Valleys,5/29/2024,150,0.25, ,0.00, ,740, ,10.0, ,85.5, ,43.9, ,64.5, ,97, ,20, ,48, ,44.6, ,2.7, ,65.4, ,67.8, 
163,Atascadero,Central Coast Valleys,5/30/2024,151,0.27, ,0.00,H,741,H,10.6,H,88.2, ,47.1, ,67.1,H,93,H,22,H,47, ,46.0, ,2.9,H,70.4,H,68.7,H
163,Atascadero,Central Coast Valleys,5/31/2024,152,0.26, ,0.00, ,735, ,11.0, ,85.9, ,46.2, ,65.6, ,91, ,28, ,51, ,46.9, ,2.7, ,65.9, ,69.2, 
163,Atascadero,Central Coast Valleys,6/1/2024,153,0.22, ,0.00, ,709, ,12.1, ,72.7, ,44.6, ,58.4, ,96, ,50, ,72, ,49.6, ,3.0, ,71.5, ,69.1, 
163,Atascadero,Central Coast Valleys,6/2/2024,154,0.23, ,0.00,H,701, ,12.7, ,79.0, ,45.5, ,63.9, ,97, ,40, ,63, ,51.0, ,3.2, ,77.7, ,68.9, 
163,Atascadero,Central Coast Valleys,6/3/2024,155,0.21, ,0.00, ,555, ,14.9, ,84.3, ,52.4, ,67.7, ,95, ,39, ,64, ,55.3, ,4.6, ,110.3, ,69.3, 
163,Atascadero,Central Coast Valleys,6/4/2024,156,0.28, ,0.00, ,711, ,14.3, ,93.9, ,54.1, ,74.9, ,84, ,28, ,48, ,54.1, ,4.2, ,100.9, ,69.6, 
163,Atascadero,Central Coast Valleys,6/5/2024,157,0.27, ,0.00, ,705, ,16.0,Y,99.7, ,59.0,Y,77.1,Y,89, ,28, ,50,Y,57.2,Y,2.8, ,68.1, ,72.1, 
163,Atascadero,Central Coast Valleys,6/6/2024,158,0.24, ,0.00, ,684, ,15.9,Y,85.7, ,58.4,Y,71.2, ,90, ,40, ,61,Y,57.0,Y,2.6, ,63.2, ,73.3,Y
163,Atascadero,Central Coast Valleys,6/7/2024,159,0.23, ,0.00, ,730, ,14.7, ,78.2, ,52.5, ,64.0, ,98, ,51, ,72, ,54.9, ,3.1, ,73.7, ,72.5, 
163,Atascadero,Central Coast Valleys,6/8/2024,160,0.19, ,0.00, ,648, ,13.6, ,70.0, ,50.1, ,58.5, ,99, ,63, ,81, ,52.7, ,3.1, ,75.4, ,71.1, 
163,Atascadero,Central Coast Valleys,6/9/2024,161,0.23, ,0.00, ,715, ,12.5, ,77.3, ,45.9, ,61.5, ,100, ,41, ,67, ,50.4, ,2.8, ,66.2, ,70.3, 
163,Atascadero,Central Coast Valleys,6/10/2024,162,0.23, ,0.00, ,699, ,13.0, ,85.0, ,48.2, ,64.4, ,95, ,35, ,63, ,51.5, ,2.6, ,63.6, ,70.6, 
163,Atascadero,Central Coast Valleys,6/11/2024,163,0.26, ,0.00, ,721, ,14.0, ,94.9, ,49.8, ,70.9, ,95, ,28, ,54, ,53.5, ,2.6, ,62.5, ,71.4, 
163,Atascadero,Central Coast Valleys,6/12/2024,164,0.22, ,0.00,H,711, ,14.5, ,73.6, ,54.4, ,62.8, ,94, ,56, ,74, ,54.6, ,3.6, ,85.3, ,71.9, 
163,Atascadero,Central Coast Valleys,6/13/2024,165,0.21,R,0.01, ,697, ,14.1, ,71.1, ,50.9, ,60.9, ,99, ,60, ,77, ,53.7, ,2.9, ,68.8, ,71.2, 
163,Atascadero,Central Coast Valleys,6/14/2024,166,0.26, ,0.00, ,654, ,9.5, ,95.1, ,46.4, ,69.2, ,98, ,11, ,39, ,43.1, ,3.7, ,89.9, ,71.3, 
163,Atascadero,Central Coast Valleys,6/15/2024,167,0.27, ,0.00, ,697, ,8.4, ,89.1, ,50.3, ,69.2, ,69, ,16, ,34, ,40.0, ,4.3, ,103.5, ,71.1, 
163,Atascadero,Central Coast Valleys,6/16/2024,168,0.27, ,0.00, ,694, ,9.3, ,87.6, ,47.6, ,68.5, ,83, ,18, ,39, ,42.6, ,4.2, ,101.2, ,70.2, 
163,Atascadero,Central Coast Valleys,6/17/2024,169,0.26,R,0.00, ,717, ,9.6, ,83.2, ,55.4, ,69.2, ,66, ,26, ,40, ,43.6, ,3.6, ,85.3, ,69.8, 
163,Atascadero,Central Coast Valleys,6/18/2024,170,0.26, ,0.00, ,668, ,7.4, ,85.1, ,45.1, ,67.9, ,81, ,15, ,32, ,36.8, ,3.3, ,79.0, ,69.3, 
163,Atascadero,Central Coast Valleys,6/19/2024,171,0.25, ,0.00, ,713, ,7.9, ,83.7, ,45.3, ,64.2, ,76, ,16, ,39, ,38.5, ,2.8, ,67.9, ,69.1, 
163,Atascadero,Central Coast Valleys,6/20/2024,172,0.24, ,0.00, ,712, ,10.1, ,83.8, ,43.4, ,63.0, ,89, ,23, ,51, ,44.7, ,2.7, ,64.9, ,69.2, 
163,Atascadero,Central Coast Valleys,6/21/2024,173,0.25, ,0.00, ,703, ,11.1, ,91.6, ,46.2, ,66.9, ,94, ,21, ,49, ,47.3, ,2.7, ,65.4, ,69.8, 
163,Atascadero,Central Coast Valleys,6/22/2024,174,0.27, ,0.00, ,718, ,12.1, ,94.3, ,49.5, ,71.8, ,88, ,23, ,45, ,49.5, ,2.7, ,64.7, ,70.9, 
163,Atascadero,Central Coast Valleys,6/23/2024,175,0.25, ,0.00, ,658, ,11.5, ,94.3, ,50.9, ,74.0, ,91, ,16, ,40, ,48.2, ,2.6, ,63.4, ,71.7, 
163,Atascadero,Central Coast Valleys,6/24/2024,176,0.24, ,0.00, ,588, ,12.7, ,94.2, ,62.5,Y,77.3, ,74, ,20, ,40, ,50.9, ,2.6, ,61.6, ,73.0, 
163,Atascadero,Central Coast Valleys,6/25/2024,177,0.26, ,0.00, ,687, ,11.5, ,88.6, ,61.3,Y,75.1, ,73, ,18, ,39, ,48.2, ,2.6, ,62.0, ,73.8, 
163,Atascadero,Central Coast Valleys,6/26/2024,178,0.26, ,0.00, ,684, ,10.7, ,90.5, ,56.1, ,72.9, ,75, ,18, ,39, ,46.4, ,2.8, ,66.3, ,73.7, 
163,Atascadero,Central Coast Valleys,6/27/2024,179,0.26, ,0.00, ,717, ,11.1, ,91.0, ,54.4, ,70.7, ,74, ,23, ,43, ,47.4, ,2.9, ,70.0, ,73.3, 
163,Atascadero,Central Coast Valleys,6/28/2024,180,0.24, ,0.00, ,717, ,11.8, ,80.4, ,49.3, ,64.9, ,85, ,38, ,56, ,48.9, ,2.7, ,65.1, ,72.5, 
163,Atascadero,Central Coast Valleys,6/29/2024,181,0.26, ,0.00, ,721, ,10.9, ,87.6, ,46.5, ,67.2, ,93, ,19, ,48, ,46.9, ,2.8, ,66.8, ,71.7, 
