Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
83,Santa Rosa,North Coast Valleys,5/19/2024,140,0.21, ,0.00, ,677, ,11.9, ,73.9, ,45.4, ,58.5, ,91, ,48, ,71, ,49.2, ,4.8, ,114.2, ,64.6, 
83,Santa Rosa,North Coast Valleys,5/20/2024,141,0.22, ,0.00, ,688, ,11.0, ,73.5, ,40.1, ,57.3, ,95, ,43, ,69, ,47.1, ,3.9, ,94.5, ,64.0, 
83,Santa Rosa,North Coast Valleys,5/21/2024,142,0.25, ,0.00, ,697, ,10.7, ,83.9, ,37.8, ,61.0, ,97, ,21, ,58, ,46.3, ,4.6, ,111.4, ,64.0, 
83,Santa Rosa,North Coast Valleys,5/22/2024,143,0.24, ,0.01, ,684, ,12.5, ,83.4, ,40.7, ,60.6, ,97, ,43, ,69, ,50.5, ,4.2, ,100.6, ,64.9, 
83,Santa Rosa,North Coast Valleys,5/23/2024,144,0.23, ,0.00, ,690, ,10.6, ,76.9, ,40.2, ,58.1, ,89, ,38, ,64, ,46.0, ,4.9, ,118.2, ,64.8, 
83,Santa Rosa,North Coast Valleys,5/24/2024,145,0.21, ,0.00, ,683, ,11.4, ,69.9, ,38.5, ,54.8, ,97, ,56, ,78, ,48.0, ,4.7, ,113.6, ,64.3, 
83,Santa Rosa,North Coast Valleys,5/25/2024,146,0.18, ,0.00, ,621, ,11.8, ,67.7, ,42.2, ,53.9, ,97, ,59, ,83, ,48.8, ,4.7, ,113.8, ,64.4, 
83,Santa Rosa,North Coast Valleys,5/26/2024,147,0.22, ,0.00, ,687, ,11.5, ,73.8, ,40.0, ,56.0, ,97, ,44, ,75, ,48.3, ,4.2, ,100.6, ,64.3, 
83,Santa Rosa,North Coast Valleys,5/27/2024,148,0.21, ,0.00, ,690, ,12.0, ,73.0, ,40.9, ,56.0, ,97, ,55, ,79, ,49.4, ,4.6, ,110.4, ,64.6, 
83,Santa Rosa,North Coast Valleys,5/28/2024,149,0.21, ,0.00, ,638, ,13.0, ,82.2, ,47.9, ,60.5, ,98, ,35, ,72, ,51.5, ,4.2, ,100.5, ,66.2, 
83,Santa Rosa,North Coast Valleys,5/29/2024,150,0.25, ,0.00, ,711, ,11.8, ,83.5, ,42.0, ,63.7, ,95, ,34, ,59, ,49.0, ,3.7, ,89.6, ,66.3, 
83,Santa Rosa,North Coast Valleys,5/30/2024,151,0.25, ,0.00,H,704,H,12.4,H,83.8, ,45.7, ,64.4,H,94,H,33,H,60, ,50.2, ,3.5,H,83.5,H,67.3,H
83,Santa Rosa,North Coast Valleys,5/31/2024,152,0.23, ,0.00, ,696, ,12.9, ,80.5, ,45.4, ,60.3, ,94, ,45, ,72, ,51.3, ,4.2, ,100.5, ,67.5, 
83,Santa Rosa,North Coast Valleys,6/1/2024,153,0.24, ,0.00, ,699, ,13.1, ,84.3, ,41.2, ,61.6, ,97, ,36, ,70, ,51.6, ,4.3, ,102.7, ,66.5, 
83,Santa Rosa,North Coast Valleys,6/2/2024,154,0.23, ,0.00, ,660, ,15.4, ,82.6, ,48.9, ,65.1, ,96, ,51, ,73, ,56.2, ,4.3, ,102.4, ,67.7, 
83,Santa Rosa,North Coast Valleys,6/3/2024,155,0.21, ,0.00, ,583, ,15.6, ,79.8, ,52.7, ,64.9, ,96, ,52, ,74, ,56.5, ,5.1, ,122.3, ,68.5, 
83,Santa Rosa,North Coast Valleys,6/4/2024,156,0.28,R,0.00, ,686, ,16.0, ,98.3,Y,49.1, ,74.0,R,95,H,30,H,,R,,I,4.4, ,106.4, ,69.3, 
83,Santa Rosa,North Coast Valleys,6/5/2024,157,0.25, ,0.00, ,690, ,17.1, ,92.0,Y,53.2, ,70.0,Y,91, ,41, ,68,Y,59.1,Y,3.9, ,94.3, ,70.8, 
83,Santa Rosa,North Coast Valleys,6/6/2024,158,0.23, ,0.00, ,695, ,14.3, ,77.7, ,48.9, ,61.6, ,94, ,58, ,76, ,54.0, ,4.3, ,103.9, ,70.6, 
83,Santa Rosa,North Coast Valleys,6/7/2024,159,0.21, ,0.00, ,697, ,13.1, ,70.5, ,45.1, ,56.7, ,97, ,66, ,83, ,51.8, ,4.8, ,115.8, ,68.0, 
83,Santa Rosa,North Coast Valleys,6/8/2024,160,0.19, ,0.00, ,595, ,13.8, ,76.1, ,52.0, ,60.1, ,94, ,56, ,78, ,53.2, ,4.9, ,117.3, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/9/2024,161,0.23, ,0.00, ,693, ,13.7, ,75.6, ,49.0, ,60.3, ,97, ,54, ,77, ,53.0, ,4.5, ,108.8, ,68.5, 
83,Santa Rosa,North Coast Valleys,6/10/2024,162,0.21, ,0.00, ,654, ,14.2, ,77.3, ,48.4, ,58.8, ,98, ,62, ,84, ,53.9, ,4.2, ,101.2, ,68.9, 
83,Santa Rosa,North Coast Valleys,6/11/2024,163,0.24, ,0.00, ,694, ,15.6, ,89.5, ,46.7, ,65.6, ,97, ,47, ,73, ,56.5, ,3.2, ,77.6, ,70.0, 
83,Santa Rosa,North Coast Valleys,6/12/2024,164,0.23, ,0.00, ,710, ,13.6, ,76.8, ,46.0, ,59.6, ,96, ,56, ,78, ,52.7, ,4.4, ,106.5, ,69.2, 
83,Santa Rosa,North Coast Valleys,6/13/2024,165,0.18, ,0.00, ,612, ,12.8, ,68.5, ,48.0, ,55.9, ,95, ,66, ,84, ,51.1, ,4.5, ,107.8, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/14/2024,166,0.22, ,0.00, ,660, ,13.1, ,81.1, ,47.8, ,60.2, ,98, ,41, ,74, ,51.7, ,3.7, ,88.3, ,69.0, 
83,Santa Rosa,North Coast Valleys,6/15/2024,167,0.25, ,0.00, ,721, ,11.8, ,82.6, ,40.9, ,62.7, ,95, ,38, ,61, ,49.0, ,3.5, ,84.6, ,69.3, 
83,Santa Rosa,North Coast Valleys,6/16/2024,168,0.27, ,0.00, ,707, ,11.0, ,86.6, ,43.4, ,65.4, ,94, ,23, ,51, ,47.0, ,4.3, ,104.0, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/17/2024,169,0.27, ,0.00, ,727, ,9.9, ,82.5, ,41.6, ,64.9, ,96, ,22, ,47, ,44.3, ,4.4, ,104.4, ,67.9, 
83,Santa Rosa,North Coast Valleys,6/18/2024,170,0.25, ,0.00, ,698, ,12.0, ,81.4, ,44.0, ,63.1, ,92, ,39, ,61, ,49.4, ,3.7, ,89.6, ,68.5, 
83,Santa Rosa,North Coast Valleys,6/19/2024,171,0.21, ,0.00, ,699, ,12.0, ,69.8, ,42.4, ,55.6, ,97, ,56, ,79, ,49.3, ,4.4, ,106.2, ,67.6, 
83,Santa Rosa,North Coast Valleys,6/20/2024,172,0.18, ,0.00, ,575, ,12.5, ,72.9, ,47.9, ,56.2, ,97, ,55, ,81, ,50.6, ,3.9, ,94.8, ,68.7, 
83,Santa Rosa,North Coast Valleys,6/21/2024,173,0.21, ,0.00, ,662, ,13.5, ,76.0, ,48.5, ,58.2, ,98, ,57, ,81, ,52.5, ,4.0, ,97.2, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/22/2024,174,0.24, ,0.00, ,710, ,14.6, ,84.7, ,44.1, ,62.4, ,97, ,48, ,76, ,54.8, ,3.2, ,76.3, ,69.8, 
83,Santa Rosa,North Coast Valleys,6/23/2024,175,0.24, ,0.00, ,717, ,14.1, ,80.8, ,45.6, ,62.1, ,96, ,49, ,74, ,53.7, ,3.4, ,82.1, ,70.4, 
83,Santa Rosa,North Coast Valleys,6/24/2024,176,0.24, ,0.00, ,735, ,13.4, ,82.2, ,43.0, ,60.6, ,97, ,49, ,74, ,52.4, ,3.1, ,75.6, ,69.5, 
83,Santa Rosa,North Coast Valleys,6/25/2024,177,0.14, ,0.00, ,430, ,13.4, ,78.7, ,47.0, ,59.7, ,96, ,53, ,77, ,52.3, ,3.5, ,84.8, ,69.6, 
83,Santa Rosa,North Coast Valleys,6/26/2024,178,0.21, ,0.00, ,641, ,13.9, ,76.8, ,48.1, ,60.3, ,98, ,53, ,78, ,53.4, ,4.1, ,99.3, ,69.6, 
83,Santa Rosa,North Coast Valleys,6/27/2024,179,0.24, ,0.00, ,718, ,13.2, ,81.4, ,43.9, ,62.0, ,96, ,48, ,70, ,51.9, ,3.7, ,87.9, ,69.4, 
83,Santa Rosa,North Coast Valleys,6/28/2024,180,0.24,R,0.00, ,704, ,13.8, ,82.9, ,45.4, ,62.4, ,97, ,42, ,72, ,53.1, ,3.2, ,76.5, ,69.3, 
83,Santa Rosa,North Coast Valleys,6/29/2024,181,0.23, ,0.00, ,688, ,14.0, ,79.7, ,46.0, ,62.3, ,97, ,53, ,73, ,53.5, ,3.6, ,86.8, ,69.8, 
83,Santa Rosa,North Coast Valleys,6/30/2024,182,0.28, ,0.00, ,703, ,14.9, ,91.6, ,52.7, ,71.7,Y,86,H,36,H,56,Y,55.3,Y,5.2, ,123.8, ,71.0, 
83,Santa Rosa,North Coast Valleys,7/1/2024,183,0.27, ,0.00, ,708, ,15.2, ,92.5, ,48.7, ,69.2, ,96, ,35, ,62, ,55.8, ,3.8, ,91.9, ,70.8, 
83,Santa Rosa,North Coast Valleys,7/2/2024,184,0.30, ,0.00, ,713, ,15.0, ,100.9,Y,51.6, ,74.7,Y,93, ,24, ,51,Y,55.4,Y,3.7, ,89.8, ,72.1, 
83,Santa Rosa,North Coast Valleys,7/3/2024,185,0.29, ,0.00, ,710, ,14.8, ,97.0,Y,50.7, ,71.9,Y,96, ,28, ,56,Y,55.1,Y,3.8, ,90.1, ,71.8, 
83,Santa Rosa,North Coast Valleys,7/4/2024,186,0.27, ,0.00, ,707, ,14.2, ,86.7, ,50.5, ,68.0, ,94, ,38, ,61, ,53.8, ,4.4, ,104.6, ,71.7, 
83,Santa Rosa,North Coast Valleys,7/5/2024,187,0.26, ,0.00, ,707, ,15.2, ,88.3, ,47.7, ,66.5, ,98, ,38, ,68, ,55.7, ,4.0, ,95.8, ,71.1, 
83,Santa Rosa,North Coast Valleys,7/6/2024,188,0.25, ,0.00, ,665, ,16.6, ,95.0,Y,54.5, ,67.8, ,98, ,39, ,71, ,58.2, ,4.2, ,100.0, ,72.7, 
83,Santa Rosa,North Coast Valleys,7/7/2024,189,0.21, ,0.00, ,624, ,15.7, ,79.2, ,50.3, ,62.5, ,98, ,54, ,81, ,56.6, ,4.3, ,103.2, ,72.4, 
83,Santa Rosa,North Coast Valleys,7/8/2024,190,0.21, ,0.00, ,620, ,15.6, ,79.2, ,53.9, ,62.4, ,97, ,54, ,81, ,56.5, ,4.2, ,101.6, ,72.2, 
83,Santa Rosa,North Coast Valleys,7/9/2024,191,0.17, ,0.00, ,540, ,15.9, ,75.2, ,55.9, ,62.1, ,96, ,62, ,84, ,57.1, ,4.0, ,95.8, ,72.1, 
83,Santa Rosa,North Coast Valleys,7/10/2024,192,0.22, ,0.00, ,627, ,16.9, ,88.9, ,54.9, ,65.9, ,98, ,47, ,78, ,58.8, ,3.5, ,84.8, ,72.4, 
83,Santa Rosa,North Coast Valleys,7/11/2024,193,0.26, ,0.00, ,690, ,17.0, ,93.8, ,51.4, ,70.3, ,97, ,37, ,67, ,59.0, ,3.4, ,81.3, ,72.9, 
83,Santa Rosa,North Coast Valleys,7/12/2024,194,0.24, ,0.00, ,678, ,15.4, ,87.3, ,51.7, ,65.6, ,97, ,46, ,72, ,56.1, ,3.7, ,89.2, ,72.3, 
83,Santa Rosa,North Coast Valleys,7/13/2024,195,0.17, ,0.00, ,534, ,14.6, ,74.4, ,51.0, ,60.3, ,97, ,60, ,82, ,54.6, ,4.5, ,108.2, ,71.2, 
83,Santa Rosa,North Coast Valleys,7/14/2024,196,0.20, ,0.00, ,639, ,14.9, ,72.3, ,54.4, ,61.0, ,97, ,61, ,81, ,55.2, ,4.9, ,116.9, ,70.8, 
83,Santa Rosa,North Coast Valleys,7/15/2024,197,0.19, ,0.00, ,577, ,13.7, ,71.9, ,49.1, ,59.5, ,96, ,58, ,79, ,53.0, ,5.4, ,129.6, ,70.3, 
83,Santa Rosa,North Coast Valleys,7/16/2024,198,0.22, ,0.00, ,686, ,12.9, ,70.8, ,43.1, ,58.2, ,97, ,57, ,78, ,51.3, ,4.5, ,108.5, ,69.1, 
83,Santa Rosa,North Coast Valleys,7/17/2024,199,0.22, ,0.00, ,654, ,14.7, ,79.1, ,46.8, ,61.4, ,98, ,55, ,79, ,54.9, ,4.3, ,102.1, ,68.6, 
83,Santa Rosa,North Coast Valleys,7/18/2024,200,0.25, ,0.00, ,693, ,14.7, ,82.6, ,45.7, ,64.2, ,97, ,50, ,72, ,54.9, ,4.3, ,102.2, ,69.5, 
83,Santa Rosa,North Coast Valleys,7/19/2024,201,0.27,R,0.00, ,683, ,14.5, ,99.9,Y,47.5, ,70.8,H,97,H,24,H,56, ,54.5, ,4.1, ,97.6, ,70.0, 
83,Santa Rosa,North Coast Valleys,7/20/2024,202,0.25, ,0.00, ,655, ,15.4, ,88.2, ,51.5, ,68.2, ,96, ,44, ,66, ,56.2, ,4.8, ,115.3, ,71.0, 
83,Santa Rosa,North Coast Valleys,7/21/2024,203,0.23, ,0.00, ,644, ,14.9, ,82.8, ,51.0, ,64.5, ,97, ,48, ,72, ,55.3, ,4.4, ,106.4, ,71.3, 
83,Santa Rosa,North Coast Valleys,7/22/2024,204,0.24,R,0.00, ,666, ,16.1, ,85.8, ,49.9, ,66.2, ,97, ,50, ,73, ,57.4, ,3.5, ,84.0, ,71.1, 
83,Santa Rosa,North Coast Valleys,7/23/2024,205,0.26, ,0.00, ,656, ,15.3, ,91.8, ,53.2, ,71.2, ,96, ,29, ,58, ,55.9, ,3.5, ,83.8, ,71.8, 
83,Santa Rosa,North Coast Valleys,7/24/2024,206,0.24, ,0.00, ,648, ,15.7, ,87.7, ,55.4, ,69.1, ,95, ,38, ,65, ,56.7, ,3.8, ,92.0, ,72.2, 
83,Santa Rosa,North Coast Valleys,7/25/2024,207,0.23, ,0.00, ,677, ,14.8, ,81.8, ,48.1, ,63.2, ,97, ,49, ,74, ,55.0, ,3.9, ,94.3, ,71.6, 
83,Santa Rosa,North Coast Valleys,7/26/2024,208,0.21, ,0.00, ,677, ,13.7, ,75.8, ,45.1, ,58.7, ,98, ,58, ,81, ,53.0, ,4.8, ,115.8, ,70.0, 
83,Santa Rosa,North Coast Valleys,7/27/2024,209,0.13, ,0.00, ,452, ,13.8, ,68.3, ,53.0, ,58.0, ,95, ,68, ,84, ,53.1, ,4.5, ,109.1, ,70.1, 
83,Santa Rosa,North Coast Valleys,7/28/2024,210,0.18, ,0.00, ,573, ,14.3, ,70.4, ,53.3, ,59.6, ,95, ,64, ,82, ,54.1, ,4.4, ,104.5, ,70.5, 
83,Santa Rosa,North Coast Valleys,7/29/2024,211,0.18, ,0.00, ,565, ,14.9, ,72.8, ,52.7, ,60.1, ,97, ,62, ,84, ,55.2, ,4.2, ,100.9, ,70.6, 
83,Santa Rosa,North Coast Valleys,7/30/2024,212,0.21, ,0.00, ,640, ,16.3, ,80.9, ,52.5, ,63.1, ,98, ,58, ,83, ,57.7, ,4.6, ,110.6, ,71.2, 
83,Santa Rosa,North Coast Valleys,7/31/2024,213,0.20, ,0.00, ,606, ,15.5, ,78.7, ,53.0, ,61.9, ,98, ,59, ,82, ,56.4, ,4.3, ,102.5, ,71.1, 
83,Santa Rosa,North Coast Valleys,8/1/2024,214,0.21, ,0.00, ,624, ,15.2, ,85.4, ,51.8, ,63.0, ,98, ,47, ,78, ,55.8, ,4.0, ,95.0, ,71.6, 
83,Santa Rosa,North Coast Valleys,8/2/2024,215,0.21, ,0.00, ,617, ,15.4, ,84.8, ,47.7, ,63.3, ,98, ,47, ,78, ,56.2, ,4.1, ,97.3, ,71.0, 
83,Santa Rosa,North Coast Valleys,8/3/2024,216,0.23, ,0.00, ,636, ,16.0, ,87.4, ,54.0, ,67.6, ,97, ,42, ,69, ,57.2, ,4.6, ,111.3, ,72.1, 
83,Santa Rosa,North Coast Valleys,8/4/2024,217,0.20, ,0.00, ,618, ,15.3, ,81.4, ,52.4, ,62.3, ,98, ,53, ,80, ,56.0, ,4.6, ,111.4, ,72.2, 
83,Santa Rosa,North Coast Valleys,8/5/2024,218,0.18, ,0.00, ,578, ,14.8, ,78.0, ,51.0, ,60.5, ,98, ,58, ,82, ,55.0, ,4.5, ,108.2, ,71.4, 
83,Santa Rosa,North Coast Valleys,8/6/2024,219,0.22, ,0.00, ,620, ,14.5, ,86.7, ,49.9, ,63.2, ,98, ,40, ,73, ,54.5, ,3.5, ,84.8, ,71.6, 
83,Santa Rosa,North Coast Valleys,8/7/2024,220,0.22, ,0.00, ,637, ,13.9, ,84.2, ,46.0, ,61.8, ,97, ,46, ,74, ,53.3, ,3.6, ,86.3, ,70.4, 
83,Santa Rosa,North Coast Valleys,8/8/2024,221,0.18, ,0.00, ,566, ,14.3, ,72.9, ,51.3, ,58.8, ,97, ,62, ,84, ,54.0, ,4.2, ,100.6, ,70.5, 
83,Santa Rosa,North Coast Valleys,8/9/2024,222,0.19, ,0.00, ,583, ,14.4, ,77.6, ,50.6, ,59.9, ,98, ,56, ,82, ,54.4, ,4.5, ,107.7, ,70.2, 
83,Santa Rosa,North Coast Valleys,8/10/2024,223,0.20, ,0.00, ,591, ,14.5, ,78.1, ,51.1, ,62.0, ,98, ,54, ,77, ,54.5, ,4.4, ,106.3, ,70.6, 
83,Santa Rosa,North Coast Valleys,8/11/2024,224,0.18, ,0.00, ,580, ,14.0, ,74.5, ,51.3, ,58.7, ,97, ,59, ,83, ,53.6, ,5.1, ,121.6, ,70.4, 
83,Santa Rosa,North Coast Valleys,8/12/2024,225,0.19, ,0.00, ,592, ,13.7, ,78.5, ,50.3, ,60.0, ,98, ,44, ,77, ,52.9, ,4.3, ,103.6, ,70.0, 
83,Santa Rosa,North Coast Valleys,8/13/2024,226,0.22, ,0.00, ,630, ,13.7, ,83.4, ,43.6, ,64.0, ,97, ,43, ,67, ,52.9, ,3.6, ,86.1, ,69.3, 
83,Santa Rosa,North Coast Valleys,8/14/2024,227,0.23, ,0.00, ,626, ,15.1, ,89.5, ,50.5, ,66.7, ,97, ,37, ,68, ,55.7, ,4.1, ,97.5, ,69.7, 
83,Santa Rosa,North Coast Valleys,8/15/2024,228,0.23, ,0.00, ,628, ,14.7, ,89.0, ,50.3, ,67.8, ,94, ,37, ,63, ,54.9, ,3.7, ,89.4, ,70.4, 
83,Santa Rosa,North Coast Valleys,8/16/2024,229,0.22, ,0.00, ,623, ,15.0, ,86.0, ,47.4, ,66.2, ,96, ,42, ,68, ,55.5, ,3.8, ,91.9, ,70.1, 
83,Santa Rosa,North Coast Valleys,8/17/2024,230,0.14, ,0.00, ,454, ,17.1, ,73.5, ,51.0, ,62.7, ,98, ,75, ,88, ,59.1, ,4.3, ,103.0, ,69.8, 
83,Santa Rosa,North Coast Valleys,8/18/2024,231,0.21, ,0.00, ,612, ,14.7, ,80.1, ,49.2, ,63.2, ,98, ,44, ,74, ,54.8, ,3.6, ,86.6, ,69.9, 
83,Santa Rosa,North Coast Valleys,8/19/2024,232,0.21, ,0.00, ,620, ,13.3, ,82.6, ,44.0, ,62.3, ,98, ,42, ,69, ,52.1, ,3.2, ,76.1, ,69.0, 
83,Santa Rosa,North Coast Valleys,8/20/2024,233,0.22, ,0.00, ,498, ,13.7, ,87.6, ,54.8, ,70.1, ,95, ,33, ,54, ,52.9, ,5.3, ,126.9, ,70.6, 
83,Santa Rosa,North Coast Valleys,8/21/2024,234,0.20,R,0.00, ,597, ,14.7, ,78.9, ,45.3, ,62.4, ,97, ,52, ,76, ,54.8, ,3.7, ,89.9, ,68.9, 
83,Santa Rosa,North Coast Valleys,8/22/2024,235,0.20, ,0.00, ,590, ,13.9, ,77.8, ,45.5, ,61.5, ,97, ,55, ,75, ,53.4, ,5.0, ,119.9, ,68.6, 
83,Santa Rosa,North Coast Valleys,8/23/2024,236,0.12, ,0.00, ,384, ,14.1, ,70.7, ,45.8, ,59.8, ,98, ,61, ,80, ,53.7, ,3.6, ,86.7, ,67.1, 
83,Santa Rosa,North Coast Valleys,8/24/2024,237,0.17, ,0.00, ,525, ,15.7, ,74.7, ,50.8, ,63.9, ,96, ,55, ,77, ,56.7, ,3.9, ,92.5, ,68.7, 
83,Santa Rosa,North Coast Valleys,8/25/2024,238,0.21, ,0.00, ,593, ,13.2, ,82.8, ,45.6, ,64.1, ,97, ,37, ,64, ,51.9, ,3.6, ,85.9, ,68.4, 
83,Santa Rosa,North Coast Valleys,8/26/2024,239,0.21, ,0.00, ,592, ,13.9, ,89.1, ,45.9, ,65.2, ,98, ,34, ,65, ,53.3, ,3.1, ,74.8, ,68.4, 
83,Santa Rosa,North Coast Valleys,8/27/2024,240,0.22, ,0.00, ,593, ,14.2, ,90.3, ,45.3, ,66.8, ,97, ,33, ,64, ,54.0, ,3.2, ,76.2, ,69.0, 
83,Santa Rosa,North Coast Valleys,8/28/2024,241,0.20, ,0.00, ,598, ,15.1, ,84.3, ,47.7, ,62.5, ,98, ,47, ,78, ,55.5, ,3.8, ,91.9, ,68.7, 
83,Santa Rosa,North Coast Valleys,8/29/2024,242,0.16, ,0.00, ,506, ,15.3, ,73.3, ,56.5, ,61.6, ,94, ,63, ,82, ,55.9, ,4.3, ,103.2, ,69.2, 
83,Santa Rosa,North Coast Valleys,8/30/2024,243,0.17, ,0.00, ,519, ,14.6, ,77.7, ,49.6, ,61.8, ,95, ,52, ,77, ,54.6, ,3.4, ,80.9, ,69.2, 
83,Santa Rosa,North Coast Valleys,8/31/2024,244,0.17, ,0.00, ,520, ,13.5, ,77.6, ,45.2, ,59.2, ,98, ,47, ,79, ,52.6, ,3.1, ,74.3, ,68.6, 
83,Santa Rosa,North Coast Valleys,9/1/2024,245,0.17, ,0.00, ,526, ,13.5, ,79.2, ,43.0, ,59.5, ,98, ,49, ,78, ,52.6, ,3.2, ,76.5, ,68.6, 
83,Santa Rosa,North Coast Valleys,9/2/2024,246,0.19, ,0.00, ,582, ,13.3, ,79.2, ,41.2, ,60.4, ,98, ,49, ,74, ,52.2, ,3.1, ,74.7, ,67.6, 
83,Santa Rosa,North Coast Valleys,9/3/2024,247,0.21, ,0.00, ,790,R,13.8, ,96.4, ,52.3, ,77.9,R,97, ,22, ,,R,,I,3.5, ,84.3, ,68.9, 
83,Santa Rosa,North Coast Valleys,9/4/2024,248,0.19, ,0.00, ,572, ,14.5, ,83.8, ,46.1, ,62.9, ,98, ,46, ,74, ,54.5, ,2.9, ,70.3, ,68.2, 
83,Santa Rosa,North Coast Valleys,9/5/2024,249,0.19, ,0.00, ,566, ,13.7, ,90.4, ,46.7, ,62.5, ,98, ,31, ,71, ,52.9, ,3.0, ,72.6, ,68.6, 
83,Santa Rosa,North Coast Valleys,9/6/2024,250,0.19, ,0.00, ,555, ,13.4, ,85.6, ,45.1, ,61.0, ,98, ,37, ,73, ,52.4, ,3.7, ,87.7, ,68.0, 
83,Santa Rosa,North Coast Valleys,9/7/2024,251,0.16, ,0.00, ,513, ,13.3, ,78.7, ,44.2, ,58.9, ,98, ,42, ,78, ,52.1, ,3.8, ,91.3, ,67.9, 
83,Santa Rosa,North Coast Valleys,9/8/2024,252,0.18, ,0.00, ,509, ,13.3, ,92.3, ,49.5, ,63.7, ,98, ,26, ,66, ,52.1, ,3.2, ,76.6, ,68.8, 
83,Santa Rosa,North Coast Valleys,9/9/2024,253,0.17, ,0.00, ,544, ,13.3, ,74.9, ,44.6, ,57.6, ,98, ,56, ,82, ,52.2, ,3.9, ,93.6, ,67.3, 
83,Santa Rosa,North Coast Valleys,9/10/2024,254,0.14, ,0.00, ,458, ,13.4, ,71.0, ,45.8, ,57.6, ,96, ,61, ,83, ,52.4, ,4.1, ,98.9, ,67.0, 
83,Santa Rosa,North Coast Valleys,9/11/2024,255,0.19, ,0.00, ,536, ,14.0, ,85.6, ,44.1, ,62.7, ,98, ,39, ,72, ,53.6, ,4.4, ,106.1, ,66.3, 
83,Santa Rosa,North Coast Valleys,9/12/2024,256,0.20, ,0.00, ,543, ,12.5, ,82.4, ,44.7, ,62.3, ,97, ,34, ,65, ,50.5, ,3.9, ,93.6, ,66.3, 
83,Santa Rosa,North Coast Valleys,9/13/2024,257,0.19, ,0.00, ,534, ,12.7, ,84.8, ,42.8, ,60.9, ,97, ,39, ,69, ,50.8, ,3.5, ,84.2, ,65.6, 
83,Santa Rosa,North Coast Valleys,9/14/2024,258,0.16, ,0.00, ,522, ,12.6, ,71.0, ,42.8, ,56.3, ,98, ,59, ,81, ,50.7, ,3.7, ,89.8, ,65.4, 
83,Santa Rosa,North Coast Valleys,9/15/2024,259,0.15, ,0.00, ,437, ,12.3, ,78.6, ,41.9, ,58.3, ,98, ,46, ,74, ,50.0, ,4.1, ,97.3, ,65.2, 
83,Santa Rosa,North Coast Valleys,9/16/2024,260,0.16, ,0.00, ,503, ,12.7, ,74.0, ,49.1, ,59.0, ,96, ,49, ,74, ,50.9, ,4.3, ,102.4, ,65.0, 
83,Santa Rosa,North Coast Valleys,9/17/2024,261,0.10, ,0.00, ,339, ,13.5, ,70.8, ,52.5, ,58.3, ,93, ,59, ,81, ,52.5, ,3.7, ,88.6, ,65.5, 
83,Santa Rosa,North Coast Valleys,9/18/2024,262,0.13, ,0.00, ,420, ,14.6, ,74.2, ,51.8, ,60.0, ,97, ,59, ,83, ,54.7, ,4.0, ,95.6, ,65.7, 
83,Santa Rosa,North Coast Valleys,9/19/2024,263,0.14, ,0.00, ,475, ,13.5, ,69.8, ,47.0, ,56.8, ,98, ,65, ,86, ,52.5, ,4.1, ,99.5, ,65.6, 
83,Santa Rosa,North Coast Valleys,9/20/2024,264,0.12, ,0.00, ,407, ,13.8, ,73.6, ,50.0, ,57.2, ,97, ,62, ,86, ,53.1, ,3.4, ,81.3, ,65.7, 
83,Santa Rosa,North Coast Valleys,9/21/2024,265,0.12, ,0.00, ,407, ,14.0, ,73.7, ,50.0, ,58.1, ,98, ,59, ,85, ,53.6, ,3.5, ,83.8, ,65.8, 
83,Santa Rosa,North Coast Valleys,9/22/2024,266,0.14, ,0.00, ,440, ,13.9, ,81.8, ,46.0, ,59.3, ,98, ,46, ,81, ,53.4, ,3.4, ,81.7, ,66.3, 
83,Santa Rosa,North Coast Valleys,9/23/2024,267,0.18, ,0.00, ,491, ,12.8, ,97.3, ,41.2, ,65.4, ,98, ,26, ,60, ,51.1, ,2.6, ,62.3, ,65.7, 
83,Santa Rosa,North Coast Valleys,9/24/2024,268,0.18, ,0.00, ,483, ,14.1, ,93.0, ,47.9, ,64.9, ,92, ,31, ,67, ,53.7, ,4.1, ,99.2, ,66.3, 
83,Santa Rosa,North Coast Valleys,9/25/2024,269,0.09, ,0.00, ,314, ,14.7, ,68.8, ,55.6, ,59.9, ,95, ,64, ,83, ,54.8, ,5.0, ,119.6, ,66.2, 
83,Santa Rosa,North Coast Valleys,9/26/2024,270,0.14, ,0.00,H,454,H,14.7,H,81.9, ,51.1, ,62.8,H,95,H,46,H,75, ,54.9, ,3.3,H,78.1,H,66.7,H
83,Santa Rosa,North Coast Valleys,9/27/2024,271,0.18, ,0.00, ,489, ,13.3, ,91.6, ,43.5, ,65.9, ,97, ,27, ,61, ,52.2, ,2.9, ,69.3, ,66.1, 
